section_name,firstname,pub_date,gender
Asia Pacific,Choe,2017-08-23,U
Television,Kathryn,2017-08-23,F
Media,Matthew,2017-08-23,M
Baseball,Billy,2017-08-23,M
Baseball,Seth,2017-08-23,M
Soccer,Rory,2017-08-23,M
Pro Basketball,Scott,2017-08-23,M
Golf,Zach,2017-08-23,M
Politics,Gardiner,2017-08-23,M
Middle East,Michael,2017-08-23,M
Asia Pacific,Julie,2017-08-23,F
Politics,Katie,2017-08-23,F
Baseball,Wallace,2017-08-26,M
Asia Pacific,Ian,2017-08-26,M
Europe,Raphael,2017-08-26,M
Baseball,Tyler,2017-08-26,M
Asia Pacific,Mujib,2017-08-26,U
Golf,Zach,2017-08-26,M
Tennis,David,2017-08-26,M
Tennis,Dave,2017-08-26,M
Tennis,Ben,2017-08-26,M
Sunday Review,Molly,2017-08-26,F
Sunday Review,Peter,2017-08-26,M
Sunday Review,Saïd,2017-08-26,U
Sunday Review,Wajahat,2017-08-26,U
Sunday Review,Maya,2017-08-26,F
Sunday Review,Riane,2017-08-26,F
Sunday Review,Nicholas,2017-08-26,M
Sunday Review,Elizabeth,2017-08-26,F
Sunday Review,Gabriel,2017-08-26,M
Sunday Review,David,2017-08-26,M
Americas,Paulina,2017-08-26,F
Europe,Andrew,2017-08-26,M
Politics,Maggie,2017-08-26,F
Politics,Yamiche,2017-08-26,U
Tennis,Ben,2017-08-26,M
Politics,Adam,2017-08-26,M
Europe,David,2017-08-26,M
Weddings,Vincent,2017-08-26,M
Middle East,Thomas,2017-08-26,M
Asia Pacific,Felipe,2017-08-26,M
Africa,Aida,2017-08-26,F
Europe,Yonette,2017-08-26,U
Asia Pacific,Choe,2017-08-26,U
Weddings,Nina,2017-08-26,F
Europe,Jason,2017-08-26,M
DealBook,Kate,2017-08-26,F
Television,Sara,2017-08-26,F
Baseball,Wallace,2017-08-26,M
Baseball,James,2017-08-26,M
Politics,Maggie,2017-08-26,F
Tennis,Cindy,2017-08-26,F
Baseball,Wallace,2017-08-26,M
Baseball,Tyler,2017-08-26,M
Politics,Julie,2017-08-26,F
Baseball,James,2017-08-25,M
Soccer,Andrew,2017-08-25,M
Europe,Steven,2017-08-25,M
Politics,Mark,2017-08-25,M
Sunday Review,Gordon,2017-08-25,M
Canada,Ian,2017-08-25,M
Politics,Michael,2017-08-25,M
Europe,Benoît,2017-08-25,U
Africa,Gilberto,2017-08-25,M
Environment,William,2017-08-25,M
Television,Sopan,2017-08-25,U
Politics,Binyamin,2017-08-25,M
Europe,James,2017-08-25,M
Politics,Daniel,2017-08-25,M
Television,Jeremy,2017-08-25,M
Americas,Clifford,2017-08-25,M
Music,Zachary,2017-08-25,M
DealBook,Liam,2017-08-25,M
Americas,Ernesto,2017-08-25,M
Sunday Review,Laurie,2017-08-25,F
Europe,Andrew,2017-08-25,M
Politics,Maggie,2017-08-25,F
Tennis,Geoff,2017-08-25,M
Media,Sapna,2017-08-25,F
Personal Tech,J.,2017-08-25,U
Music,Jon,2017-08-25,M
Europe,Carlotta,2017-08-25,F
Tennis,Ben,2017-08-25,M
Television,Andrew,2017-08-25,M
Book Review,Jennifer,2017-08-25,F
Book Review,Maria,2017-08-25,F
Golf,Karen,2017-08-25,F
Design & Interiors,Sophie,2017-08-25,F
Book Review,Sara,2017-08-25,F
Americas,Ernesto,2017-08-25,M
Book Review,Lisa,2017-08-25,F
Book Review,John,2017-08-25,M
Canada,Niraj,2017-08-25,M
Book Review,Liniers,2017-08-25,U
Book Review,Maria,2017-08-25,F
Politics,Nicholas,2017-08-25,M
DealBook,Hernan,2017-08-25,M
Europe,Edmund,2017-08-25,M
Art & Design,Jori,2017-08-25,F
Dance,Nina,2017-08-25,F
Dance,Gia,2017-08-25,F
Sunday Review,Jenni,2017-08-25,F
Tennis,David,2017-08-25,M
Book Review,Louis,2017-08-25,M
Book Review,Joumana,2017-08-25,U
Asia Pacific,Hari,2017-08-25,M
Politics,Binyamin,2017-08-25,M
Television,Kathryn,2017-08-25,F
Eat,Catherine,2017-08-25,F
Music,Joe,2017-08-25,M
Politics,Kate,2017-08-25,F
Asia Pacific,Mujib,2017-08-25,U
Dance,Brian,2017-08-25,M
Television,Neil,2017-08-25,M
Music,Giovanni,2017-08-25,M
Art & Design,Holland,2017-08-25,GN
Music,Zachary,2017-08-25,M
Asia Pacific,Austin,2017-08-25,M
DealBook,Amie,2017-08-25,F
Book Review,Danielle,2017-08-25,F
Weddings,Tammy,2017-08-25,F
Book Review,Dan,2017-08-25,M
Book Review,Nell,2017-08-25,F
Book Review,Rivka,2017-08-25,F
Book Review,David,2017-08-25,M
Family,Gail,2017-08-25,F
Book Review,Lucinda,2017-08-25,F
Book Review,Marjorie,2017-08-25,F
Book Review,Roger,2017-08-25,M
The Daily,Michael,2017-08-25,M
Europe,Russell,2017-08-25,M
Tennis,Annie,2017-08-25,F
Politics,Katie,2017-08-25,F
Book Review,R.,2017-08-25,U
Book Review,Sarah,2017-08-25,F
Television,Jeremy,2017-08-25,M
Book Review,Peter,2017-08-25,M
Book Review,Tom,2017-08-25,M
Book Review,James,2017-08-25,M
Television,Giovanni,2017-08-25,M
Sunday Review,Frank,2017-08-25,M
Asia Pacific,Keith,2017-08-25,M
Politics,Justin,2017-08-25,M
Pro Basketball,Kelly,2017-08-25,F
Television,Kathryn,2017-08-25,F
Asia Pacific,Richard,2017-08-25,M
Americas,Rick,2017-08-25,M
Politics,Binyamin,2017-08-25,M
Asia Pacific,Mujib,2017-08-25,U
Golf,Zach,2017-08-25,M
Tennis,David,2017-08-25,M
Europe,Rick,2017-08-25,M
Europe,Alissa,2017-08-28,F
DealBook,Andrew,2017-08-28,M
Politics,Adam,2017-08-28,M
Politics,Thomas,2017-08-28,M
DealBook,Mary,2017-08-28,F
Television,Jennifer,2017-08-28,F
Politics,Whitehouse,2017-08-28,U
Asia Pacific,Choe,2017-08-28,U
Politics,Glenn,2017-08-28,M
Dance,Brian,2017-08-28,M
Politics,Anna,2017-08-28,F
Book Review,Eric,2017-08-28,M
Politics,Linda,2017-08-28,F
Europe,Megan,2017-08-28,F
Television,John,2017-08-28,M
Music,Ben,2017-08-28,M
Art & Design,Sophie,2017-08-28,F
Middle East,Thomas,2017-08-28,M
DealBook,Landon,2017-08-28,M
Art,Kin,2017-08-28,M
Europe,Melissa,2017-08-28,F
Music,Amisha,2017-08-28,F
Personal Tech,J.,2017-08-28,U
Politics,Adam,2017-08-28,M
Africa,Kimiko,2017-08-28,F
Americas,Elisabeth,2017-08-28,F
Canada,Ian,2017-08-28,M
Politics,Matt,2017-08-28,M
DealBook,Jennifer,2017-08-28,F
Television,Jennifer,2017-08-28,F
Middle East,Rod,2017-08-28,M
Economy,Conor,2017-08-28,M
DealBook,David,2017-08-28,M
Tennis,David,2017-08-28,M
Music,Jon,2017-08-28,M
Fashion & Beauty,Kelly,2017-08-28,F
Fashion & Beauty,Hilary,2017-08-28,F
DealBook,Michael,2017-08-28,M
Asia Pacific,Hari,2017-08-28,M
Politics,Eileen,2017-08-28,F
DealBook,Amie,2017-08-28,F
Family,Perri,2017-08-28,F
The Daily,Michael,2017-08-28,M
Media,Amie,2017-08-28,F
Book Review,Hisham,2017-08-28,M
Book Review,Natalie,2017-08-28,F
Politics,Adam,2017-08-28,M
Asia Pacific,Jeffrey,2017-08-28,M
Australia,Sarah,2017-08-28,F
Middle East,Rick,2017-08-28,M
Television,Sara,2017-08-28,F
Television,Noel,2017-08-28,M
Soccer,Rory,2017-08-28,M
Television,Jeremy,2017-08-28,M
Asia Pacific,Richard,2017-08-28,M
Golf,Karen,2017-08-28,F
Politics,Adam,2017-08-28,M
Tennis,Nick,2017-08-28,M
Baseball,James,2017-08-28,M
Politics,Maggie,2017-08-28,F
Asia Pacific,Eric,2017-08-27,M
Baseball,Seth,2017-08-27,M
Politics,Miriam,2017-08-27,F
Politics,Mark,2017-08-27,M
Africa,Jaime,2017-08-27,GN
Politics,Binyamin,2017-08-27,M
Middle East,Gardiner,2017-08-27,M
Europe,David,2017-08-27,M
Media,Zach,2017-08-27,M
Americas,Elisabeth,2017-08-27,F
Politics,David,2017-08-27,M
Asia Pacific,Dave,2017-08-27,M
Politics,Noah,2017-08-27,M
Music,Joshua,2017-08-27,M
Americas,Daniel,2017-08-27,M
Asia Pacific,Richard,2017-08-27,M
Middle East,Ben,2017-08-27,M
Middle East,Rod,2017-08-27,M
Television,Sara,2017-08-27,F
Baseball,James,2017-08-27,M
Horse Racing,Joe,2017-08-27,M
Americas,Ernesto,2017-08-30,M
College Basketball,Harvey,2017-08-30,M
Politics,Robert,2017-08-30,M
Personal Tech,Dionne,2017-08-30,F
Personal Tech,J.,2017-08-30,U
Media,Sapna,2017-08-30,F
Politics,Linda,2017-08-30,F
Tennis,Filip,2017-08-30,M
Politics,Maggie,2017-08-30,F
Travel,Alex,2017-08-30,M
Art & Design,Ted,2017-08-30,M
Pro Basketball,Richard,2017-08-30,M
Canada,Catherine,2017-08-30,F
Art & Design,Jason,2017-08-30,M
Asia Pacific,Helene,2017-08-30,F
Art & Design,Andrew,2017-08-30,M
Personal Tech,Brian,2017-08-30,M
Insider Events,Insider,2017-08-30,U
College Football,Marc,2017-08-30,M
DealBook,Robert,2017-08-30,M
Middle East,Sam,2017-08-30,M
Asia Pacific,Megan,2017-08-30,F
Asia Pacific,Jeffrey,2017-08-30,M
Media,John,2017-08-30,M
Tennis,Ben,2017-08-30,M
Asia Pacific,Jon,2017-08-30,M
Art & Design,Nancy,2017-08-30,F
Dance,Gia,2017-08-30,F
Art & Design,Daniel,2017-08-30,M
Asia Pacific,Fahim,2017-08-30,M
Asia Pacific,Hari,2017-08-30,M
Europe,Nick,2017-08-30,M
Art & Design,Raphael,2017-08-30,M
Tennis,Naila-jean,2017-08-30,U
Family,Nicholas,2017-08-30,M
Television,Jennifer,2017-08-30,F
Weddings,Alyson,2017-08-30,F
Travel,Brett,2017-08-30,M
Politics,Mark,2017-08-30,M
Economy,Nelson,2017-08-30,M
Politics,Julie,2017-08-30,F
Politics,Eileen,2017-08-30,F
Australia,Isabella,2017-08-30,F
Middle East,Rod,2017-08-30,M
Asia Pacific,Choe,2017-08-30,U
DealBook,Amie,2017-08-30,F
Family,Leonard,2017-08-30,M
Mind,David,2017-08-30,M
Move,Gretchen,2017-08-30,F
Family,Katie,2017-08-30,F
The Daily,Michael,2017-08-30,M
Asia Pacific,Russell,2017-08-30,M
Book Review,Lisa,2017-08-30,F
Politics,Kenneth,2017-08-30,M
Book Review,Ted,2017-08-30,M
Book Review,Sophie,2017-08-30,F
Television,Noel,2017-08-30,M
Americas,Azam,2017-08-30,M
Television,Sara,2017-08-30,F
Olympics,Andrew,2017-08-30,M
Europe,Patrick,2017-08-30,M
Politics,Helene,2017-08-30,F
Tennis,David,2017-08-30,M
Tennis,Ben,2017-08-30,M
Americas,Elisabeth,2017-08-30,F
Baseball,Billy,2017-08-30,M
Baseball,Wallace,2017-08-29,M
Economy,Patricia,2017-08-29,F
Middle East,Liam,2017-08-29,M
Politics,Sheryl,2017-08-29,F
Energy & Environment ,Clifford,2017-08-29,M
Commercial Real Estate,Rosalie,2017-08-29,F
Europe,William,2017-08-29,M
Fashion & Beauty,Merrell,2017-08-29,M
Middle East,Isabel,2017-08-29,F
Asia Pacific,Nick,2017-08-29,M
Europe,Elisabetta,2017-08-29,F
Art & Design,Andrew,2017-08-29,M
Media,Sydney,2017-08-29,F
Dance,Alastair,2017-08-29,M
Music,Giovanni,2017-08-29,M
Asia Pacific,Jeffrey,2017-08-29,M
Asia Pacific,Megan,2017-08-29,F
Asia Pacific,Choe,2017-08-29,U
Live,Nicholas,2017-08-29,M
Television,Jennifer,2017-08-29,F
DealBook,Chad,2017-08-29,M
Tennis,Naila-jean,2017-08-29,U
DealBook,Jonathan,2017-08-29,M
Tennis,Kelly,2017-08-29,F
Asia Pacific,Mujib,2017-08-29,U
Design & Interiors,Amy,2017-08-29,F
Art,Megan,2017-08-29,F
Personal Tech,J.,2017-08-29,U
Australia,Isabella,2017-08-29,F
Asia Pacific,Motoko,2017-08-29,U
Asia Pacific,Rod,2017-08-29,M
DealBook,Amie,2017-08-29,F
The Daily,Michael,2017-08-29,M
Asia Pacific,Motoko,2017-08-29,U
Art & Design,Ted,2017-08-29,M
Book Review,Franz,2017-08-29,M
Book Review,Merritt,2017-08-29,M
Economy,Eduardo,2017-08-29,M
Book Review,Nicole,2017-08-29,F
Art & Design,Tim,2017-08-29,M
Television,Kathryn,2017-08-29,F
Baseball,Billy,2017-08-29,M
Tennis,David,2017-08-29,M
Tennis,Ben,2017-08-29,M
Tennis,Scott,2017-08-29,M
Baseball,James,2017-08-29,M
Middle East,Rick,2017-08-29,M
Politics,Julie,2017-08-29,F
Politics,Carl,2017-08-31,M
Wheels,Neal,2017-08-31,M
Television,Daniel,2017-08-31,M
Lesson Plans,Katherine,2017-08-31,F
Dance,Brian,2017-08-31,M
Television,Margaret,2017-08-31,F
Music,David,2017-08-31,M
Music,William,2017-08-31,M
Book Review,Concepción,2017-08-31,U
Middle East,Rod,2017-08-31,M
Politics,Binyamin,2017-08-31,M
Live,Nicholas,2017-08-31,M
Media,Sam,2017-08-31,M
Middle East,David,2017-08-31,M
Tennis,Juliet,2017-08-31,F
Politics,Michael,2017-08-31,M
Asia Pacific,Salman,2017-08-31,M
Sunday Review,Dan,2017-08-31,M
DealBook,Jeffrey,2017-08-31,M
Music,Andrew,2017-08-31,M
Europe,Stephen,2017-08-31,M
Soccer,Brian,2017-08-31,M
Music,Andrew,2017-08-31,M
Politics,Mark,2017-08-31,M
Television,Manohla,2017-08-31,U
Asia Pacific,Doug,2017-08-31,M
Art & Design,Will,2017-08-31,M
Art & Design,Jori,2017-08-31,F
Europe,Christina,2017-08-31,F
Tennis,Malika,2017-08-31,F
Asia Pacific,Javier,2017-08-31,M
Book Review,Gregory,2017-08-31,M
Design & Interiors,Lindsay,2017-08-31,F
Personal Tech,J.,2017-08-31,U
College Football,Marc,2017-08-31,M
Television,James,2017-08-31,M
Asia Pacific,Tim,2017-08-31,M
DealBook,Stacy,2017-08-31,F
Asia Pacific,Motoko,2017-08-31,U
Asia Pacific,Choe,2017-08-31,U
DealBook,Jonathan,2017-08-31,M
Europe,Alissa,2017-08-31,F
Asia Pacific,Choe,2017-08-31,U
Family,Cammie,2017-08-31,F
DealBook,Amie,2017-08-31,F
Australia,Charlotte,2017-08-31,F
The Daily,Michael,2017-08-31,M
Television,John,2017-08-31,M
Book Review,Amy,2017-08-31,F
Book Review,Abigail,2017-08-31,F
Book Review,Tom,2017-08-31,M
Asia Pacific,Suhasini,2017-08-31,U
Middle East,Rick,2017-08-31,M
Columnists,Nicholas,2017-08-31,M
Television,Sara,2017-08-31,F
Tennis,Naila-jean,2017-08-31,U
Europe,Justin,2017-08-31,M
Europe,Sarah,2017-08-31,F
Europe,Elisabeth,2017-08-31,F
Baseball,Tyler,2017-08-31,M
Tennis,Filip,2017-08-31,M
Middle East,Rick,2017-08-31,M
Baseball,Wallace,2017-08-31,M
Tennis,David,2017-08-31,M
Tennis,Scott,2017-08-31,M
Politics,Gardiner,2017-08-31,M
