section_name,firstname,pub_date,gender
Television,Giovanni,2017-11-28,M
Book Review,Cree,2017-11-28,F
Book Review,Joyce,2017-11-28,F
Book Review,Francine,2017-11-28,F
Book Review,Luc,2017-11-28,M
Asia Pacific,Chang,2017-11-28,M
Asia Pacific,Austin,2017-11-28,M
Asia Pacific,Sui-lee,2017-11-28,U
Television,Gabe,2017-11-28,M
Soccer,Tariq,2017-11-28,M
Soccer,Rory,2017-11-28,M
Asia Pacific,Chris,2017-11-28,M
Americas,Paulina,2017-11-28,F
DealBook,Andrew,2017-11-28,M
Media,Sydney,2017-11-28,F
Americas,Kirk,2017-11-28,M
Europe,Sarah,2017-11-28,F
Economy,Noam,2017-11-28,M
Media,Michael,2017-11-28,M
Politics,Chris,2017-11-28,M
Europe,Henrik,2017-11-28,M
Columnists,Patrick,2017-11-27,M
Tennis,Christopher,2017-11-27,M
Politics,Photographs,2017-11-27,U
Politics,Binyamin,2017-11-27,M
Politics,Anna,2017-11-27,F
Europe,Joanna,2017-11-27,F
Politics,Thomas,2017-11-27,M
Middle East,Aida,2017-11-27,F
Middle East,Rick,2017-11-27,M
DealBook,Gina,2017-11-27,F
Europe,Christine,2017-11-27,F
Europe,Niraj,2017-11-27,M
Art & Design,Jon,2017-11-27,M
Politics,Julie,2017-11-27,F
Africa,Jeffrey,2017-11-27,M
DealBook,Jennifer,2017-11-27,F
Mind,Carl,2017-11-27,M
Hockey,Seth,2017-11-27,M
Book Review,Anthony,2017-11-27,M
Art & Design,Elisabeth,2017-11-27,F
Book Review,Jack,2017-11-27,M
Art & Design,Farah,2017-11-27,F
"Wine, Beer & Cocktails",Robert,2017-11-27,M
Politics,Nicholas,2017-11-27,M
Australia,Isabella,2017-11-27,F
"Wine, Beer & Cocktails",Florence,2017-11-27,F
Europe,Melissa,2017-11-27,F
Music,Ben,2017-11-27,M
"Wine, Beer & Cocktails",Florence,2017-11-27,F
Politics,Katie,2017-11-27,F
Asia Pacific,Richard,2017-11-27,M
Politics,Eileen,2017-11-27,F
Dance,Gia,2017-11-27,F
Politics,Jim,2017-11-27,M
Personal Tech,J.,2017-11-27,U
Asia Pacific,Motoko,2017-11-27,U
Asia Pacific,Jason,2017-11-27,M
Americas,Elisabeth,2017-11-27,F
The Daily,Michael,2017-11-27,M
Europe,Kimiko,2017-11-27,F
Europe,Guglielmo,2017-11-27,U
Politics,Adam,2017-11-27,M
Family,Perri,2017-11-27,F
Asia Pacific,Austin,2017-11-27,M
Asia Pacific,Salman,2017-11-27,M
Television,Gabe,2017-11-27,M
Olympics,Christopher,2017-11-27,M
Television,Charles,2017-11-27,M
Television,Genevieve,2017-11-27,F
Baseball,James,2017-11-27,M
Media,Murray,2017-11-27,M
Politics,Kenneth,2017-11-27,M
Middle East,Isabel,2017-11-27,F
Politics,Julie,2017-11-30,F
Americas,Ana,2017-11-30,F
Americas,Daniel,2017-11-30,M
Art & Design,Brett,2017-11-30,M
Fashion & Beauty,Isabel,2017-11-30,F
Media,Jaclyn,2017-11-30,F
Music,Ben,2017-11-30,M
Europe,Camilla,2017-11-30,F
Soccer,Rory,2017-11-30,M
Golf,Karen,2017-11-30,F
Golf,Lisa,2017-11-30,F
Middle East,Nick,2017-11-30,M
Dance,Gia,2017-11-30,F
Music,David,2017-11-30,M
Music,Elisabeth,2017-11-30,F
Politics,Helene,2017-11-30,F
Europe,Carlotta,2017-11-30,F
Politics,Charlie,2017-11-30,M
Europe,Benjamin,2017-11-30,M
Sunday Review,Sandeep,2017-11-30,M
Politics,Alicia,2017-11-30,F
Art & Design,Jason,2017-11-30,M
Energy & Environment ,Diane,2017-11-30,F
Pro Football,Benjamin,2017-11-30,M
Europe,Neil,2017-11-30,M
Politics,Thomas,2017-11-30,M
Politics,Robert,2017-11-30,M
Politics,Dave,2017-11-30,M
Politics,Ainara,2017-11-30,F
Asia Pacific,Jason,2017-11-30,M
Australia,Adam,2017-11-30,M
Media,Rachel,2017-11-30,F
Lesson Plans,Patrick,2017-11-30,M
Energy & Environment ,Stanley,2017-11-30,M
"Wine, Beer & Cocktails",Eric,2017-11-30,M
Europe,Richard,2017-11-30,M
Politics,Yamiche,2017-11-30,U
Europe,Melissa,2017-11-30,F
Europe,Stephen,2017-11-30,M
Pro Football,Justin,2017-11-30,M
Personal Tech,J.,2017-11-30,U
Politics,Peter,2017-11-30,M
Europe,Elisabetta,2017-11-30,F
Middle East,David,2017-11-30,M
Media,Michael,2017-11-30,M
Asia Pacific,Chris,2017-11-30,M
The Daily,Michael,2017-11-30,M
Television,Giovanni,2017-11-30,M
Book Review,Jennifer,2017-11-30,F
Book Review,Vanessa,2017-11-30,F
Television,Robert,2017-11-30,M
Book Review,Jay,2017-11-30,M
Book Review,Michael,2017-11-30,M
Book Review,Dominique,2017-11-30,F
Politics,Alan,2017-11-30,M
College Football,Marc,2017-11-30,M
Book Review,Douglas,2017-11-30,M
Book Review,Jason,2017-11-30,M
Asia Pacific,Jane,2017-11-30,F
Asia Pacific,Choe,2017-11-30,U
Australia,Isabella,2017-11-30,F
Asia Pacific,Norimitsu,2017-11-30,U
Americas,Elisabeth,2017-11-30,F
Music,Claudio,2017-11-30,M
Television,Andrew,2017-11-30,M
Politics,Maggie,2017-11-30,F
Television,Jeremy,2017-11-30,M
Politics,Linda,2017-11-30,F
Media,Jim,2017-11-30,M
Baseball,Billy,2017-11-30,M
Politics,Matt,2017-11-30,M
Politics,Binyamin,2017-11-30,M
Europe,Benjamin,2017-11-30,M
Pro Basketball,Benjamin,2017-11-30,M
Americas,Daniel,2017-11-30,M
Politics,Ana,2017-11-30,F
Politics,Jim,2017-11-30,M
Asia Pacific,David,2017-11-30,M
Pro Football,Ken,2017-11-30,M
Politics,Adam,2017-11-30,M
DealBook,Robert,2017-11-29,M
Europe,Dan,2017-11-29,M
Politics,Nicholas,2017-11-29,M
Middle East,Nour,2017-11-29,F
Americas,Elisabeth,2017-11-29,F
Australia,Damien,2017-11-29,M
Politics,Robert,2017-11-29,M
Media,Michael,2017-11-29,M
Politics,Thomas,2017-11-29,M
Middle East,Megan,2017-11-29,F
Politics,Jasmine,2017-11-29,F
College Basketball,Jeff,2017-11-29,M
Art & Design,Martha,2017-11-29,F
Art & Design,Andrew,2017-11-29,M
Europe,Stephen,2017-11-29,M
Television,James,2017-11-29,M
Middle East,Rick,2017-11-29,M
Lesson Plans,Larry,2017-11-29,M
Music,Jon,2017-11-29,M
Asia Pacific,Drew,2017-11-29,M
Live,Nicholas,2017-11-29,M
Asia Pacific,Max,2017-11-29,M
Politics,Jim,2017-11-29,M
Asia Pacific,Jason,2017-11-29,M
Soccer,Victor,2017-11-29,M
Music,Jon,2017-11-29,M
Golf,Victor,2017-11-29,M
Art & Design,Joshua,2017-11-29,M
Media,Amie,2017-11-29,F
Media,Maya,2017-11-29,F
Politics,Jim,2017-11-29,M
Politics,Adam,2017-11-29,M
Europe,Rod,2017-11-29,M
Pro Football,Joe,2017-11-29,M
Personal Tech,Emily,2017-11-29,F
Mind,Nicholas,2017-11-29,M
Dance,Gia,2017-11-29,F
Music,Joe,2017-11-29,M
Media,Matthew,2017-11-29,M
Asia Pacific,Mark,2017-11-29,M
Personal Tech,Brian,2017-11-29,M
Dance,Joshua,2017-11-29,M
Personal Tech,J.,2017-11-29,U
Economy,Binyamin,2017-11-29,M
Politics,Peter,2017-11-29,M
Europe,Marlise,2017-11-29,F
Media,Ellen,2017-11-29,F
DealBook,Andrew,2017-11-29,M
The Daily,Michael,2017-11-29,M
Art & Design,Will,2017-11-29,M
Family,Lisa,2017-11-29,F
Asia Pacific,Felipe,2017-11-29,M
Television,Giovanni,2017-11-29,M
Politics,Sheryl,2017-11-29,F
Book Review,Andrew,2017-11-29,M
Book Review,Evelyn,2017-11-29,F
Book Review,Simon,2017-11-29,M
Asia Pacific,Chris,2017-11-29,M
Book Review,Marilyn,2017-11-29,F
DealBook,Chad,2017-11-29,M
Asia Pacific,Austin,2017-11-29,M
Australia,Adam,2017-11-29,M
Commercial Real Estate,Nick,2017-11-29,M
Television,Andrew,2017-11-29,M
Politics,Robin,2017-11-29,F
Move,Gretchen,2017-11-29,F
Politics,Maggie,2017-11-29,F
Politics,Alan,2017-11-29,M
Politics,Thomas,2017-11-29,M
Politics,Nicholas,2017-11-29,M
