section_name,firstname,pub_date,gender
World,Douglas,2013-02-04,M
Business Day,David,2013-02-04,M
World,Edward,2013-02-04,M
Arts,James,2013-02-04,M
Business Day,Stuart,2013-02-04,M
Crosswords & Games,Phillip,2013-02-04,M
Arts,Ben,2013-02-04,M
Arts,Stephen,2013-02-04,M
Arts,Jon,2013-02-04,M
Arts,Gia,2013-02-04,F
Books,Leslie,2013-02-04,F
N.Y. / Region,Michael,2013-02-04,M
Arts,Vivien,2013-02-04,F
World,Thom,2013-02-04,M
Arts,Tom,2013-02-04,M
World,Steven,2013-02-04,M
Books,John,2013-02-04,M
World,David,2013-02-04,M
U.S.,Michael,2013-02-04,M
Arts,Steve,2013-02-04,M
Sports,Ken,2013-02-04,M
World,Simon,2013-02-04,M
Health,James,2013-02-04,M
Business Day,Stephanie,2013-02-04,F
U.S.,Manny,2013-02-04,M
World,Yasir,2013-02-04,M
World,Sruthi,2013-02-05,F
Crosswords/Games,Deb,2013-02-05,F
Opinion,Mark,2013-02-05,M
Science,Rachel,2013-02-05,F
Business Day,Peter,2013-02-05,M
Sports,Donald,2013-02-05,M
Technology,Nicole,2013-02-05,F
Sports,Jack,2013-02-05,M
Business,Brian,2013-02-05,M
Sports,Howard,2013-02-05,M
Travel,Seth,2013-02-05,M
N.Y. / Region,Edna,2013-02-05,F
Business Day,Steven,2013-02-05,M
Technology,Ian,2013-02-05,M
Technology,Nicole,2013-02-05,F
Science,Nate,2013-02-05,M
U.S.,Jess,2013-02-05,M
Style,Eric,2013-02-05,M
,Jennifer,2013-02-05,F
Opinion,Paul,2013-02-05,M
Sports,Jack,2013-02-05,M
,Maria,2013-02-05,F
World,Luisita,2013-02-05,F
Sports,Ben,2013-02-05,M
Business,Brooks,2013-02-05,M
Opinion,David,2013-02-05,M
,Robert,2013-02-05,M
Booming,Val,2013-02-05,M
Style,Kj,2013-02-05,M
U.S.,Kelly,2013-02-05,F
Arts,James,2013-02-05,M
T:Style,Tina,2013-02-05,F
Style,Florence,2013-02-05,F
Business Day,Robert,2013-02-05,M
Business Day,Peter,2013-02-05,M
Business Day,Catherine,2013-02-05,F
Sports,Steve,2013-02-05,M
Science,John,2013-02-05,M
Business Day,Randall,2013-02-05,M
Arts,Jennifer,2013-02-05,F
Technology,Roy,2013-02-05,M
Autos,Jim,2013-02-05,M
Arts,Melena,2013-02-05,F
Sports,Stuart,2013-02-05,M
Science,Jennifer,2013-02-05,F
U.S.,Jonathan,2013-02-05,M
N.Y. / Region,Andy,2013-02-05,M
U.S.,Ben,2013-02-05,M
Business Day,Ann,2013-02-05,F
U.S.,Ben,2013-02-05,M
Technology,Brian,2013-02-05,M
Opinion,Lincoln,2013-02-05,M
Sports,Jeff,2013-02-05,M
Business,Ben,2013-02-05,M
T:Style,Kareem,2013-02-05,M
Business Day,Mary,2013-02-05,F
Arts,James,2013-02-05,M
Business Day,William,2013-02-05,M
Opinion,Michael,2013-02-05,M
Business Day,Peter,2013-02-05,M
N.Y. / Region,Marc,2013-02-05,M
N.Y. / Region,Joseph,2013-02-05,M
Business Day,Ami,2013-02-05,F
Travel,Tanya,2013-02-05,F
Technology,Jenna,2013-02-05,F
Arts,Melena,2013-02-05,F
,Marc,2013-02-05,M
Business Day,Michael,2013-02-05,M
Business Day,William,2013-02-05,M
U.S.,Tanya,2013-02-05,F
Style,Florence,2013-02-05,F
Sports,Yael,2013-02-05,F
Sports,Mary,2013-02-05,F
Opinion,Eleanor,2013-02-05,F
Science,Dylan,2013-02-05,M
Technology,Jenna,2013-02-05,F
Arts,Erik,2013-02-05,M
Business Day,Dealbook,2013-02-05,U
Magazine,Kathy,2013-02-05,F
Opinion,Joe,2013-02-05,M
Arts,Stephanie,2013-02-05,F
,Maria,2013-02-05,F
Sports,Jim,2013-02-05,M
U.S.,Mac,2013-02-05,M
Arts,Jeremy,2013-02-05,M
Business Day,Steven,2013-02-05,M
Business Day,Ann,2013-02-05,F
N.Y. / Region,Sam,2013-02-05,M
World,Sruthi,2013-02-05,F
Business,Leslie,2013-02-05,F
Arts,Dave,2013-02-05,M
Business Day,Michael,2013-02-05,M
Opinion,Paul,2013-02-05,M
Arts,Patricia,2013-02-05,F
Technology,Nick,2013-02-05,M
Arts,Larry,2013-02-05,M
Opinion,Paul,2013-02-05,M
Style,Kj,2013-02-05,M
Business Day,Michael,2013-02-05,M
Opinion,David,2013-02-05,M
Business,Daniel,2013-02-05,M
N.Y. / Region,William,2013-02-05,M
Business Day,Ann,2013-02-05,F
Arts,Dave,2013-02-05,M
,Philip,2013-02-05,M
Opinion,Andrew,2013-02-05,M
Business Day,William,2013-02-05,M
World,Poypiti,2013-02-05,U
Opinion,Lucian,2013-02-05,M
Sports,Toni,2013-02-05,F
Technology,David,2013-02-05,M
Business Day,Adriana,2013-02-05,F
Technology,J.,2013-02-05,U
World,Nisha,2013-02-05,F
Health,Paula,2013-02-05,F
U.S.,Mindy,2013-02-05,F
Business Day,Bruce,2013-02-05,M
Autos,Stephanie,2013-02-05,F
U.S.,Jada,2013-02-05,F
Sports,George,2013-02-05,M
World,Betwa,2013-02-05,U
Multimedia,Jesse,2013-02-05,M
U.S.,Michael,2013-02-05,M
Business Day,Mark,2013-02-05,M
U.S.,Michael,2013-02-05,M
Business Day,Mark,2013-02-05,M
Sports,Andrew,2013-02-05,M
Business Day,Julia,2013-02-05,F
U.S.,Taylor,2013-02-05,F
World,Didi,2013-02-05,F
Arts,Kathryn,2013-02-05,F
World,Neha,2013-02-05,F
U.S.,Charlie,2013-02-05,M
Opinion,Roger,2013-02-05,M
World,Damien,2013-02-05,M
Sports,Nate,2013-02-05,M
U.S.,Abby,2013-02-05,F
U.S.,Paul,2013-02-05,M
Education,Douglas,2013-02-05,M
U.S.,Scott,2013-02-05,M
N.Y. / Region,Michael,2013-02-05,M
U.S.,Jonathan,2013-02-05,M
N.Y. / Region,Frances,2013-02-05,F
Sports,Tyler,2013-02-05,M
U.S.,Manny,2013-02-05,M
N.Y. / Region,Sharon,2013-02-05,F
N.Y. / Region,Charles,2013-02-05,M
U.S.,Laurie,2013-02-05,F
U.S.,Michael,2013-02-05,M
Business Day,Jason,2013-02-05,M
N.Y. / Region,Jenny,2013-02-05,F
U.S.,Julia,2013-02-05,F
Sports,Jeff,2013-02-05,M
World,Steven,2013-02-05,M
Business Day,Ben,2013-02-05,M
N.Y. / Region,Ariel,2013-02-05,F
Business Day,Stuart,2013-02-05,M
Sports,Jeré,2013-02-05,U
U.S.,Lauren,2013-02-05,F
Business Day,Nathaniel,2013-02-05,M
N.Y. / Region,Michael,2013-02-05,M
Opinion,Joe,2013-02-05,M
World,Thomas,2013-02-05,M
Opinion,David,2013-02-05,M
Opinion,Frank,2013-02-05,M
N.Y. / Region,Matt,2013-02-05,M
World,Nicholas,2013-02-05,M
U.S.,Jeremy,2013-02-05,M
Technology,Quentin,2013-02-05,M
Opinion,Florence,2013-02-05,F
World,Steven,2013-02-05,M
U.S.,Kirk,2013-02-05,M
Business Day,Julie,2013-02-05,F
Sports,Howard,2013-02-05,M
U.S.,Jonathan,2013-02-05,M
Sports,William,2013-02-05,M
Business Day,Kevin,2013-02-05,M
World,Ginger,2013-02-05,F
Sports,Brian,2013-02-05,M
World,Mayy,2013-02-05,U
U.S.,Charlie,2013-02-05,M
U.S.,Ian,2013-02-05,M
Arts,Patricia,2013-02-05,F
Theater,Patrick,2013-02-05,M
U.S.,Robbie,2013-02-05,GN
Arts,Ben,2013-02-05,M
Science,Jennifer,2013-02-05,F
Arts,Jon,2013-02-05,M
Arts,Anthony,2013-02-05,M
Arts,Brian,2013-02-05,M
Business Day,Joe,2013-02-05,M
Arts,Vivien,2013-02-05,F
Arts,Stephen,2013-02-05,M
Arts,Mike,2013-02-05,M
World,Alissa,2013-02-05,F
Books,Felicia,2013-02-05,F
Movies,Brooks,2013-02-05,M
Books,Michiko,2013-02-05,F
Science,Jascha,2013-02-05,M
World,Gardiner,2013-02-05,M
Science,Donald,2013-02-05,M
World,Raphael,2013-02-05,M
Sports,Judy,2013-02-05,F
Arts,Brian,2013-02-05,M
U.S.,Michael,2013-02-05,M
Business Day,James,2013-02-05,M
N.Y. / Region,Marc,2013-02-05,M
World,Hania,2013-02-05,F
Business Day,Jack,2013-02-05,M
Science,Hannah,2013-02-05,F
Science,C.,2013-02-05,U
Science,Douglas,2013-02-05,M
World,Thomas,2013-02-05,M
Science,Henry,2013-02-05,M
Science,Douglas,2013-02-05,M
Science,Carl,2013-02-05,M
N.Y. / Region,Elizabeth,2013-02-05,F
Sports,Greg,2013-02-05,M
U.S.,Adam,2013-02-05,M
World,Andrew,2013-02-05,M
Health,Martha,2013-02-05,F
Sports,Jeré,2013-02-05,U
N.Y. / Region,James,2013-02-05,M
Arts,Ellen,2013-02-05,F
World,Thomas,2013-02-05,M
World,Alan,2013-02-05,M
Sports,Sam,2013-02-05,M
Business Day,Hiroko,2013-02-05,F
World,Alan,2013-02-05,M
World,Gerry,2013-02-05,M
World,John,2013-02-05,M
World,David,2013-02-05,M
Booming,Stacia,2013-02-06,F
Opinion,Thomas,2013-02-06,M
Technology,Nick,2013-02-06,M
Business Day,Jessica,2013-02-06,F
Crosswords/Games,Deb,2013-02-06,F
Opinion,Linda,2013-02-06,F
Arts,James,2013-02-06,M
Sports,Samantha,2013-02-06,F
Sports,Brian,2013-02-06,M
N.Y. / Region,Corey,2013-02-06,M
Autos,Bradley,2013-02-06,M
Autos,Jerry,2013-02-06,M
World,Matthew,2013-02-06,M
Business,Amy,2013-02-06,F
U.S.,Jennifer,2013-02-06,F
,Liam,2013-02-06,M
T:Style,Edward,2013-02-06,M
Style,Eric,2013-02-06,M
Arts,Allan,2013-02-06,M
Sports,Ken,2013-02-06,M
Business Day,Michael,2013-02-06,M
Technology,Krishnan,2013-02-06,M
Science,Jon,2013-02-06,M
N.Y. / Region,J.,2013-02-06,U
,Christine,2013-02-06,F
Sports,Jack,2013-02-06,M
Arts,Carol,2013-02-06,F
Sports,Jeff,2013-02-06,M
Opinion,Susan,2013-02-06,F
T:Style,Maura,2013-02-06,F
U.S.,Sarah,2013-02-06,F
U.S.,Megan,2013-02-06,F
Business,Christine,2013-02-06,F
Opinion,Gary,2013-02-06,M
Technology,Brian,2013-02-06,M
Technology,Claire,2013-02-06,F
Arts,Rachel,2013-02-06,F
Opinion,Juliet,2013-02-06,F
Arts,Ben,2013-02-06,M
Sports,Andrew,2013-02-06,M
Business Day,Peter,2013-02-06,M
Arts,Mekado,2013-02-06,U
Business Day,Ann,2013-02-06,F
Technology,Fritzie,2013-02-06,F
Technology,Zena,2013-02-06,F
Arts,John,2013-02-06,M
Autos,Jerry,2013-02-06,M
Arts,Stephanie,2013-02-06,F
,Robert,2013-02-06,M
Business Day,Julia,2013-02-06,F
U.S.,Jennifer,2013-02-06,F
Business Day,Christopher,2013-02-06,M
Arts,Carol,2013-02-06,F
Style,Cathy,2013-02-06,F
Health,Jane,2013-02-06,F
Opinion,A.,2013-02-06,U
T:Style,Bruce,2013-02-06,M
Opinion,Paul,2013-02-06,M
Business,Bill,2013-02-06,M
Business,David,2013-02-06,M
Arts,Daniel,2013-02-06,M
Arts,John,2013-02-06,M
Opinion,Courtney,2013-02-06,F
Travel,Tanya,2013-02-06,F
Sports,Nate,2013-02-06,M
Opinion,Andrew,2013-02-06,M
Technology,Roy,2013-02-06,M
Arts,Mekado,2013-02-06,U
U.S.,Tanya,2013-02-06,F
Business,Amy,2013-02-06,F
N.Y. / Region,J.,2013-02-06,U
Business Day,Jesse,2013-02-06,M
U.S.,Sarah,2013-02-06,F
Style,Jennifer,2013-02-06,F
Style,Kj,2013-02-06,M
Sports,Andrew,2013-02-06,M
Opinion,Margaret,2013-02-06,F
Books,Pamela,2013-02-06,F
Magazine,Amy,2013-02-06,F
World,George,2013-02-06,M
Arts,Larry,2013-02-06,M
N.Y. / Region,Matt,2013-02-06,M
Business Day,Mark,2013-02-06,M
Business Day,Ann,2013-02-06,F
T:Style,Jane,2013-02-06,F
Travel,Elaine,2013-02-06,F
Business,Stuart,2013-02-06,M
U.S.,Mac,2013-02-06,M
Science,John,2013-02-06,M
Opinion,Andrew,2013-02-06,M
World,Joyce,2013-02-06,F
,Dealbook,2013-02-06,U
Business,Brian,2013-02-06,M
Business Day,Peter,2013-02-06,M
N.Y. / Region,Vijai,2013-02-06,U
Arts,Melena,2013-02-06,F
Opinion,Paul,2013-02-06,M
Business Day,Dealbook,2013-02-06,U
U.S.,Annie,2013-02-06,F
Opinion,Paul,2013-02-06,M
Business Day,Ann,2013-02-06,F
T:Style,George,2013-02-06,M
World,Harvey,2013-02-06,M
Opinion,Joe,2013-02-06,M
N.Y. / Region,Sara,2013-02-06,F
Business,Daniel,2013-02-06,M
Business Day,William,2013-02-06,M
Business Day,Ben,2013-02-06,M
Opinion,Andrew,2013-02-06,M
Business,Ben,2013-02-06,M
Sports,Toni,2013-02-06,F
Opinion,Raja,2013-02-06,M
Business Day,Melinda,2013-02-06,F
Technology,J.,2013-02-06,U
U.S.,Jada,2013-02-06,F
Business Day,Casey,2013-02-06,GN
U.S.,Chandler,2013-02-06,M
U.S.,Michael,2013-02-06,M
Multimedia,David,2013-02-06,M
U.S.,Michael,2013-02-06,M
World,Hanna,2013-02-06,F
U.S.,Taylor,2013-02-06,F
World,Didi,2013-02-06,F
Sports,Andrew,2013-02-06,M
Arts,Kathryn,2013-02-06,F
N.Y. / Region,Russ,2013-02-06,M
Health,Gretchen,2013-02-06,F
Sports,Michael,2013-02-06,M
Arts,Douglas,2013-02-06,M
N.Y. / Region,Dan,2013-02-06,M
World,Suzanne,2013-02-06,F
N.Y. / Region,Anemona,2013-02-06,U
Sports,Howard,2013-02-06,M
N.Y. / Region,Michael,2013-02-06,M
Sports,Jeff,2013-02-06,M
N.Y. / Region,Charles,2013-02-06,M
N.Y. / Region,Kia,2013-02-06,F
N.Y. / Region,Benjamin,2013-02-06,M
N.Y. / Region,Jim,2013-02-06,M
N.Y. / Region,Lisa,2013-02-06,F
World,William,2013-02-06,M
Sports,Nate,2013-02-06,M
Real Estate,Vivian,2013-02-06,F
World,David,2013-02-06,M
U.S.,Scott,2013-02-06,M
Sports,Hillel,2013-02-06,M
U.S.,Campbell,2013-02-06,GN
Real Estate,Keith,2013-02-06,M
Theater,Patrick,2013-02-06,M
N.Y. / Region,Jenny,2013-02-06,F
Business Day,Tanzina,2013-02-06,U
Sports,Harvey,2013-02-06,M
Business Day,Andrew,2013-02-06,M
World,Robert,2013-02-06,M
Sports,Karen,2013-02-06,F
Business Day,Eduardo,2013-02-06,M
World,Sarah,2013-02-06,F
Business Day,Stephanie,2013-02-06,F
U.S.,Jack,2013-02-06,M
U.S.,William,2013-02-06,M
Sports,Andrew,2013-02-06,M
Opinion,Thomas,2013-02-06,M
Opinion,Suketu,2013-02-06,U
Opinion,Michael,2013-02-06,M
Business Day,Reed,2013-02-06,M
U.S.,Jeremy,2013-02-06,M
World,Karla,2013-02-06,F
Sports,Richard,2013-02-06,M
Sports,Sam,2013-02-06,M
N.Y. / Region,David,2013-02-06,M
Education,Tamar,2013-02-06,F
U.S.,Jennifer,2013-02-06,F
Health,Pam,2013-02-06,F
Real Estate,Terry,2013-02-06,M
World,Choe,2013-02-06,U
Movies,Jason,2013-02-06,M
Arts,Steve,2013-02-06,M
Arts,Brian,2013-02-06,M
U.S.,Thom,2013-02-06,M
Arts,Steve,2013-02-06,M
Dining & Wine,Melissa,2013-02-06,F
Movies,Manohla,2013-02-06,U
World,Chris,2013-02-06,M
Arts,Alastair,2013-02-06,M
Technology,David,2013-02-06,M
World,Olesya,2013-02-06,F
Dining & Wine,Florence,2013-02-06,F
Dining & Wine,Robert,2013-02-06,M
Books,Dwight,2013-02-06,M
N.Y. / Region,Sharon,2013-02-06,F
Dining & Wine,Jeff,2013-02-06,M
World,Nick,2013-02-06,M
Business Day,Landon,2013-02-06,M
U.S.,Scott,2013-02-06,M
World,Scott,2013-02-06,M
N.Y. / Region,Thomas,2013-02-06,M
U.S.,Adam,2013-02-06,M
U.S.,Ashley,2013-02-06,F
World,Peter,2013-02-06,M
N.Y. / Region,Mosi,2013-02-06,M
U.S.,Lizette,2013-02-06,F
World,Chris,2013-02-06,M
Sports,Mary,2013-02-06,F
Arts,Nate,2013-02-06,M
N.Y. / Region,Russ,2013-02-06,M
Dining & Wine,Pete,2013-02-06,M
Arts,Michael,2013-02-06,M
World,Chris,2013-02-06,M
U.S.,Michael,2013-02-06,M
World,Kareem,2013-02-06,M
World,Andrew,2013-02-06,M
World,Nicholas,2013-02-06,M
Sports,Kelley,2013-02-06,F
Sports,Lynn,2013-02-06,F
Business Day,Stanley,2013-02-06,M
Business Day,Hiroko,2013-02-06,F
World,Douglas,2013-02-06,M
World,Michael,2013-02-06,M
World,Martin,2013-02-06,M
World,Thomas,2013-02-06,M
World,Choe,2013-02-06,U
Business Day,Hiroko,2013-02-06,F
World,John,2013-02-06,M
Dining & Wine,Jeff,2013-02-06,M
Dining & Wine,Elaine,2013-02-06,F
Health,Martha,2013-02-06,F
Food,David,2013-02-06,M
Dining & Wine,Melissa,2013-02-06,F
Food,Eric,2013-02-06,M
Food,Ligaya,2013-02-06,F
Movies,Manohla,2013-02-07,U
Movies,A.,2013-02-07,U
Movies,Stephen,2013-02-07,M
Movies,Manohla,2013-02-07,U
Crosswords/Games,Deb,2013-02-07,F
Movies,Stephen,2013-02-07,M
Fashion & Style,Caroline,2013-02-07,F
N.Y. / Region,Vijai,2013-02-07,U
Movies,Gabe,2013-02-07,M
World,Mindy,2013-02-07,F
Sports,Jeff,2013-02-07,M
N.Y. / Region,David,2013-02-07,M
Real Estate,Vijai,2013-02-07,U
Sports,Andrew,2013-02-07,M
Sports,Ken,2013-02-07,M
Style,Eric,2013-02-07,M
Business,Brian,2013-02-07,M
N.Y. / Region,Andy,2013-02-07,M
T:Style,Lauren,2013-02-07,F
Style,Bee-shyuan,2013-02-07,U
Business Day,Peter,2013-02-07,M
T:Style,Kate,2013-02-07,F
Arts,Melena,2013-02-07,F
N.Y. / Region,David,2013-02-07,M
Business Day,Richard,2013-02-07,M
Sports,Ben,2013-02-07,M
Technology,David,2013-02-07,M
,Jennifer,2013-02-07,F
Science,Joanna,2013-02-07,F
Arts,Randy,2013-02-07,M
Business Day,Michael,2013-02-07,M
Opinion,Paul,2013-02-07,M
Business Day,William,2013-02-07,M
Technology,Somini,2013-02-07,U
Opinion,Lawrence,2013-02-07,M
T:Style,Benjamin,2013-02-07,M
U.S.,Ashley,2013-02-07,F
Opinion,Lawrence,2013-02-07,M
Business Day,Catherine,2013-02-07,F
Style,Pete,2013-02-07,M
Business Day,Dominic,2013-02-07,M
Style,Kj,2013-02-07,M
Business Day,Ann,2013-02-07,F
Business,Michael,2013-02-07,M
U.S.,Channon,2013-02-07,F
Style,Eric,2013-02-07,M
Science,Michael,2013-02-07,M
Health,Barron,2013-02-07,M
Sports,Stefan,2013-02-07,M
U.S.,Jeremy,2013-02-07,M
Technology,Quentin,2013-02-07,M
T:Style,Columbine,2013-02-07,F
Business Day,Sarah,2013-02-07,F
Opinion,Lincoln,2013-02-07,M
Business Day,Lucian,2013-02-07,M
U.S.,Larry,2013-02-07,M
Style,Julia,2013-02-07,F
Sports,Lynn,2013-02-07,F
Fashion & Style,Bee-shyuan,2013-02-07,U
U.S.,Ben,2013-02-07,M
Autos,Jim,2013-02-07,M
N.Y. / Region,Andy,2013-02-07,M
Arts,Larry,2013-02-07,M
Business,Brian,2013-02-07,M
Business Day,Bryan,2013-02-07,M
Arts,Allan,2013-02-07,M
World,Thom,2013-02-07,M
U.S.,Jeff,2013-02-07,M
U.S.,Sarah,2013-02-07,F
Sports,Justin,2013-02-07,M
Travel,Elaine,2013-02-07,F
Movies,A.,2013-02-07,U
Business,Christine,2013-02-07,F
N.Y. / Region,Patrick,2013-02-07,M
Sports,Andrew,2013-02-07,M
Business Day,William,2013-02-07,M
World,Bettina,2013-02-07,F
Opinion,Joan,2013-02-07,F
Arts,Melena,2013-02-07,F
Business Day,Catherine,2013-02-07,F
Sports,John,2013-02-07,M
Opinion,Bill,2013-02-07,M
Arts,Jennifer,2013-02-07,F
Business,Ben,2013-02-07,M
Health,Susan,2013-02-07,F
Arts,Dave,2013-02-07,M
Sports,Jack,2013-02-07,M
Style,Cathy,2013-02-07,F
Science,Lisa,2013-02-07,F
Business Day,Victor,2013-02-07,M
U.S.,Eric,2013-02-07,M
Business Day,Ann,2013-02-07,F
World,Mac,2013-02-07,M
Autos,Paul,2013-02-07,M
,Robert,2013-02-07,M
World,Hannah,2013-02-07,F
Business,Leslie,2013-02-07,F
U.S.,Shannon,2013-02-07,F
Arts,Ben,2013-02-07,M
T:Style,Edward,2013-02-07,M
World,Harvey,2013-02-07,M
Business Day,Ann,2013-02-07,F
Style,Kj,2013-02-07,M
T Magazine,Sofia,2013-02-07,F
Business Day,Michael,2013-02-07,M
Business,Daniel,2013-02-07,M
Opinion,Paul,2013-02-07,M
Opinion,Margaret,2013-02-07,F
Opinion,Paul,2013-02-07,M
T:Style,Nicky,2013-02-07,M
Opinion,Joe,2013-02-07,M
Business Day,Michael,2013-02-07,M
N.Y. / Region,Kate,2013-02-07,F
Arts,Dave,2013-02-07,M
Opinion,Andrew,2013-02-07,M
Business Day,Michael,2013-02-07,M
Business Day,William,2013-02-07,M
Opinion,Oliver,2013-02-07,M
Technology,Roy,2013-02-07,M
Business Day,Jessica,2013-02-07,F
Style,Simone,2013-02-07,F
Technology,J.,2013-02-07,U
World,Neha,2013-02-07,F
Technology,Gregory,2013-02-07,M
Sports,Toni,2013-02-07,F
Business Day,Mark,2013-02-07,M
U.S.,Jeff,2013-02-07,M
U.S.,Ashley,2013-02-07,F
U.S.,Sush,2013-02-07,U
U.S.,Katherine,2013-02-07,F
Business Day,Simon,2013-02-07,M
Multimedia,Matt,2013-02-07,M
U.S.,Katherine,2013-02-07,F
World,Pamposh,2013-02-07,U
Business Day,Julia,2013-02-07,F
U.S.,Anastasia,2013-02-07,F
World,Didi,2013-02-07,F
World,Heather,2013-02-07,F
Arts,Kathryn,2013-02-07,F
N.Y. / Region,Raymond,2013-02-07,M
Health,Lisa,2013-02-07,F
Business Day,Catherine,2013-02-07,F
U.S.,Jack,2013-02-07,M
Education,Tamar,2013-02-07,F
Sports,Zach,2013-02-07,M
U.S.,Laurie,2013-02-07,F
World,Thomas,2013-02-07,M
U.S.,Jim,2013-02-07,M
N.Y. / Region,Anemona,2013-02-07,U
World,Simon,2013-02-07,M
Sports,Nate,2013-02-07,M
U.S.,Jeff,2013-02-07,M
U.S.,Cornelia,2013-02-07,F
Sports,Tom,2013-02-07,M
Health,Pam,2013-02-07,F
Sports,Juliet,2013-02-07,F
N.Y. / Region,Peter,2013-02-07,M
World,Declan,2013-02-07,M
U.S.,Elisabeth,2013-02-07,F
N.Y. / Region,Lisa,2013-02-07,F
Sports,Tom,2013-02-07,M
Business Day,Stephanie,2013-02-07,F
World,Andrew,2013-02-07,M
U.S.,Colin,2013-02-07,M
Sports,Michael,2013-02-07,M
N.Y. / Region,Cara,2013-02-07,F
U.S.,James,2013-02-07,M
Opinion,Mary,2013-02-07,F
Opinion,Ta-nehisi,2013-02-07,U
Sports,Howard,2013-02-07,M
Opinion,Daniel,2013-02-07,M
World,David,2013-02-07,M
Opinion,Gail,2013-02-07,F
U.S.,Steven,2013-02-07,M
N.Y. / Region,David,2013-02-07,M
Sports,Andrew,2013-02-07,M
Business Day,Stuart,2013-02-07,M
U.S.,Michael,2013-02-07,M
Sports,Karen,2013-02-07,F
World,Matthew,2013-02-07,M
U.S.,Jon,2013-02-07,M
Fashion & Style,Shivani,2013-02-07,F
N.Y. / Region,David,2013-02-07,M
Sports,Kelley,2013-02-07,F
World,Rachel,2013-02-07,F
Fashion & Style,Ben,2013-02-07,M
Booming,Ruth,2013-02-07,F
Business Day,Jack,2013-02-07,M
U.S.,Adam,2013-02-07,M
Sports,David,2013-02-07,M
World,Carol,2013-02-07,F
Fashion & Style,Bee-shyuan,2013-02-07,U
Fashion & Style,Ruth,2013-02-07,F
Sports,Frederick,2013-02-07,M
U.S.,Julia,2013-02-07,F
World,Sarah,2013-02-07,F
Sports,Daniel,2013-02-07,M
Fashion & Style,Marisa,2013-02-07,F
Business Day,Christopher,2013-02-07,M
Fashion & Style,Alex,2013-02-07,M
Home & Garden,Rima,2013-02-07,F
Home & Garden,Steven,2013-02-07,M
Home & Garden,Penelope,2013-02-07,F
Home & Garden,Arlene,2013-02-07,F
Home & Garden,Steven,2013-02-07,M
Home & Garden,Julie,2013-02-07,F
Home & Garden,Tim,2013-02-07,M
Great Homes & Destinations,Penelope,2013-02-07,F
World,Matthew,2013-02-07,M
Home & Garden,Michael,2013-02-07,M
Home & Garden,Steven,2013-02-07,M
Fashion & Style,Eric,2013-02-07,M
Crosswords & Games,Phillip,2013-02-07,M
Arts,Vivien,2013-02-07,F
Arts,Ellen,2013-02-07,F
Movies,Melena,2013-02-07,F
Great Homes & Destinations,Mike,2013-02-07,M
Arts,Brian,2013-02-07,M
Arts,Alastair,2013-02-07,M
Arts,Anthony,2013-02-07,M
Fashion & Style,Erica,2013-02-07,F
Fashion & Style,Alison,2013-02-07,F
Books,Jennifer,2013-02-07,F
Books,Janet,2013-02-07,F
Arts,James,2013-02-07,M
Arts,Mike,2013-02-07,M
Fashion & Style,David,2013-02-07,M
Technology,Kit,2013-02-07,M
Great Homes & Destinations,Virginia,2013-02-07,F
Fashion & Style,John,2013-02-07,M
World,Rick,2013-02-07,M
Fashion & Style,Bob,2013-02-07,M
World,Hiroko,2013-02-07,F
Fashion & Style,Eric,2013-02-07,M
N.Y. / Region,Marc,2013-02-07,M
N.Y. / Region,Thomas,2013-02-07,M
U.S.,Elisabeth,2013-02-07,F
Business Day,Stephanie,2013-02-07,F
Fashion & Style,Courtney,2013-02-07,F
U.S.,Jonathan,2013-02-07,M
N.Y. / Region,Kate,2013-02-07,F
Fashion & Style,Bee-shyuan,2013-02-07,U
Fashion & Style,Caroline,2013-02-07,F
Sports,James,2013-02-07,M
U.S.,Adam,2013-02-07,M
Science,James,2013-02-07,M
Sports,Zach,2013-02-07,M
Technology,Somini,2013-02-07,U
Sports,Steve,2013-02-07,M
World,Hania,2013-02-07,F
N.Y. / Region,Kate,2013-02-07,F
Business Day,Suzanne,2013-02-07,F
World,Andrew,2013-02-07,M
Arts,Daniel,2013-02-07,M
U.S.,Kirk,2013-02-07,M
World,John,2013-02-07,M
U.S.,Ron,2013-02-07,M
U.S.,John,2013-02-07,M
Technology,David,2013-02-07,M
World,Scott,2013-02-07,M
World,Monica,2013-02-07,F
World,Thomas,2013-02-07,M
World,Suzanne,2013-02-07,F
Fashion & Style,Alexandra,2013-02-07,F
Fashion & Style,Stuart,2013-02-07,M
Health,Martha,2013-02-07,F
Theater,Charles,2013-02-08,M
Crosswords/Games,Deb,2013-02-08,F
Sports,Howard,2013-02-08,M
Sports,Pat,2013-02-08,F
Style,Cathy,2013-02-08,F
Opinion,Dick,2013-02-08,M
Style,Eric,2013-02-08,M
T:Style,Kate,2013-02-08,F
Business,Bill,2013-02-08,M
Fashion & Style,Joanna,2013-02-08,F
World,Matt,2013-02-08,M
World,David,2013-02-08,M
T:Style,Eviana,2013-02-08,F
Technology,Somini,2013-02-08,U
N.Y. / Region,Andy,2013-02-08,M
Business,Bill,2013-02-08,M
T:Style,Jane,2013-02-08,F
Arts,Scott,2013-02-08,M
Arts,Roberta,2013-02-08,F
Opinion,Paul,2013-02-08,M
U.S.,Jonathan,2013-02-08,M
Sports,John,2013-02-08,M
Sports,Jack,2013-02-08,M
T:Style,Alainna,2013-02-08,F
Opinion,Andrew,2013-02-08,M
