section_name,firstname,pub_date,gender
Arts,Jacey,2017-07-07,F
Watching,Monica,2017-07-07,F
Opinion,Vikas,2017-07-07,M
Opinion,Gail,2017-07-07,F
Arts,Alastair,2017-07-07,M
Smarter Living,Joshua,2017-07-07,M
Arts,Zachary,2017-07-07,M
Arts,Jon,2017-07-07,M
Fashion & Style,Vanessa,2017-07-07,F
Arts,Mike,2017-07-07,M
Technology,Daisuke,2017-07-07,M
U.S.,Camilla,2017-07-07,F
Your Money,Ann,2017-07-07,F
World,Julie,2017-07-07,F
Arts,Michael,2017-07-07,M
Sports,Allan,2017-07-07,M
Science,Joanna,2017-07-07,F
Arts,Sopan,2017-07-07,U
Opinion,Jessica,2017-07-07,F
World,Elisabetta,2017-07-07,F
T Magazine,Natalie,2017-07-07,F
Business Day,Gretchen,2017-07-07,F
Times Insider,Andrea,2017-07-07,F
Arts,Jennifer,2017-07-07,F
Business Day,Claire,2017-07-07,F
Job Market,Patricia,2017-07-07,F
Business Day,David,2017-07-07,M
Opinion,Carl,2017-07-07,M
Business Day,Lauren,2017-07-07,F
Opinion,Luke,2017-07-07,M
U.S.,Erica,2017-07-07,F
Business Day,Jack,2017-07-07,M
N.Y. / Region,Nick,2017-07-07,M
Sports,David,2017-07-07,M
Food,Oliver,2017-07-07,M
Real Estate,Reported,2017-07-07,U
Science,Nicholas,2017-07-07,M
Movies,Glenn,2017-07-07,M
World,Daniel,2017-07-07,M
Movies,Sophie,2017-07-07,F
Arts,Judy,2017-07-07,F
N.Y. / Region,Alexandra,2017-07-07,F
N.Y. / Region,Patrick,2017-07-07,M
Movies,Cara,2017-07-07,F
U.S.,Niraj,2017-07-07,M
Watching,Jennifer,2017-07-07,F
Health,Sheila,2017-07-07,F
Real Estate,Michael,2017-07-07,M
World,Melissa,2017-07-07,F
Arts,Jon,2017-07-07,M
The Upshot,Margot,2017-07-07,F
Books,Gregory,2017-07-07,M
N.Y. / Region,Osaretin,2017-07-07,M
Real Estate,Joanne,2017-07-07,F
T Magazine,Deborah,2017-07-07,F
T Magazine,Betsy,2017-07-07,F
Books,Siddhartha,2017-07-07,M
Health,Paula,2017-07-07,F
Arts,Louis,2017-07-07,M
Arts,Joshua,2017-07-07,M
Technology,Pui-wing,2017-07-07,U
Times Insider,Jennifer,2017-07-07,F
Books,John,2017-07-07,M
Food,David,2017-07-07,M
Your Money,Paul,2017-07-07,M
U.S.,Carl,2017-07-07,M
World,Isabel,2017-07-07,F
Real Estate,Ronda,2017-07-07,F
Watching,Jennifer,2017-07-07,F
Fashion & Style,Sridhar,2017-07-07,M
Technology,J.,2017-07-07,U
Opinion,Dan,2017-07-07,M
U.S.,Alan,2017-07-07,M
World,Barbara,2017-07-07,F
Real Estate,Tim,2017-07-07,M
U.S.,Binyamin,2017-07-07,M
Movies,Mekado,2017-07-07,U
Movies,Mekado,2017-07-07,U
Food,Sam,2017-07-07,M
Arts,Scott,2017-07-07,M
Fashion & Style,John,2017-07-07,M
Opinion,Nicholas,2017-07-07,M
Fashion & Style,Vanessa,2017-07-07,F
Books,Joumana,2017-07-07,U
U.S.,Michael,2017-07-07,M
World,Ivan,2017-07-07,M
N.Y. / Region,Joyce,2017-07-07,F
Well,Nancy,2017-07-07,F
Movies,Dave,2017-07-07,M
World,Dan,2017-07-07,M
Opinion,David,2017-07-07,M
Business Day,Amie,2017-07-07,F
The Upshot,Neil,2017-07-07,M
N.Y. / Region,Greg,2017-07-07,M
Business Day,Rob,2017-07-07,M
Real Estate,C.,2017-07-07,U
U.S.,Charlie,2017-07-07,M
U.S.,Mike,2017-07-07,M
World,Max,2017-07-07,M
Business Day,Michael,2017-07-07,M
World,Matthew,2017-07-07,M
U.S.,Jennifer,2017-07-07,F
The Learning Network,Katherine,2017-07-07,F
N.Y. / Region,Shivani,2017-07-07,F
The Upshot,Robert,2017-07-07,M
Business Day,Adam,2017-07-07,M
World,Austin,2017-07-07,M
Podcasts,Michael,2017-07-07,M
U.S.,Alan,2017-07-07,M
Fashion & Style,Tammy,2017-07-07,F
Health,Kate,2017-07-07,F
Well,Roni,2017-07-07,F
Well,Elizabeth,2017-07-07,F
Well,Roni,2017-07-07,F
N.Y. / Region,Jonathan,2017-07-07,M
Business Day,Amie,2017-07-07,F
Briefing,Mark,2017-07-07,M
Books,Daniel,2017-07-07,M
Books,Douglas,2017-07-07,M
Books,Lydia,2017-07-07,F
Books,Shulem,2017-07-07,M
Books,Marilyn,2017-07-07,F
U.S.,Yamiche,2017-07-07,U
Sports,Michael,2017-07-07,M
Your Money,Ron,2017-07-07,M
World,Shuaib,2017-07-07,M
Business Day,Matthew,2017-07-07,M
Books,Douglas,2017-07-07,M
Magazine,Kwame,2017-07-07,M
Travel,Shivani,2017-07-07,F
Real Estate,Kathleen,2017-07-07,F
World,Rick,2017-07-07,M
Business Day,Patricia,2017-07-07,F
Magazine,Heidi,2017-07-07,F
Real Estate,Kathleen,2017-07-07,F
Magazine,Sam,2017-07-07,M
Magazine,Jenny,2017-07-07,F
Arts,Jean,2017-07-07,F
Travel,Shivani,2017-07-07,F
Magazine,John,2017-07-07,M
Magazine,Malia,2017-07-07,F
Magazine,Aaron,2017-07-07,M
Opinion,Kamel,2017-07-07,M
Opinion,Kamel,2017-07-07,M
Universal,Freddy,2017-07-07,M
Opinion,Richard,2017-07-07,M
Opinion,Nick,2017-07-07,M
Opinion,Timothy,2017-07-07,M
Opinion,Peter,2017-07-07,M
Opinion,Paul,2017-07-07,M
Opinion,David,2017-07-07,M
World,Adam,2017-07-07,M
Arts,Kathryn,2017-07-07,F
Sports,Mike,2017-07-07,M
Briefing,Patrick,2017-07-07,M
Style,Maria,2017-07-07,F
Sports,Christopher,2017-07-07,M
World,Kirk,2017-07-07,M
Business Day,Emily,2017-07-07,F
N.Y. / Region,Matthew,2017-07-07,M
N.Y. / Region,Alan,2017-07-07,M
Theater,Ken,2017-07-07,M
Crosswords & Games,Deb,2017-07-07,F
World,Nour,2017-07-07,F
N.Y. / Region,Keith,2017-07-07,M
Sports,Christopher,2017-07-07,M
N.Y. / Region,Michael,2017-07-07,M
Technology,Nicole,2017-07-07,F
N.Y. / Region,William,2017-07-07,M
U.S.,Gardiner,2017-07-07,M
N.Y. / Region,Nick,2017-07-07,M
Sports,Ben,2017-07-07,M
World,Glenn,2017-07-07,M
N.Y. / Region,Diane,2017-07-07,F
U.S.,Michael,2017-07-10,M
Times Insider,Julie,2017-07-10,F
N.Y. / Region,Patrick,2017-07-10,M
N.Y. / Region,J.,2017-07-10,U
Opinion,Heonik,2017-07-10,U
Opinion,Tina,2017-07-10,F
Business Day,Michael,2017-07-10,M
Sports,David,2017-07-10,M
Briefing,Karen,2017-07-10,F
U.S.,Robert,2017-07-10,M
Smarter Living,Joshua,2017-07-10,M
World,Sameer,2017-07-10,M
Arts,Neil,2017-07-10,M
Theater,Erik,2017-07-10,M
Food,Florence,2017-07-10,F
Science,Photographs,2017-07-10,U
Arts,David,2017-07-10,M
Books,Janet,2017-07-10,F
Food,Florence,2017-07-10,F
Business Day,Michael,2017-07-10,M
N.Y. / Region,Sarah,2017-07-10,F
World,Alison,2017-07-10,F
Arts,Liam,2017-07-10,M
Business Day,Tom,2017-07-10,M
Briefing,Stephen,2017-07-10,M
Arts,Neil,2017-07-10,M
Fashion & Style,Steven,2017-07-10,M
World,Hari,2017-07-10,M
Business Day,Keith,2017-07-10,M
World,Nida,2017-07-10,F
Arts,Sopan,2017-07-10,U
U.S.,Christine,2017-07-10,F
Fashion & Style,Alex,2017-07-10,M
Arts,Roslyn,2017-07-10,F
Food,Florence,2017-07-10,F
Your Money,Carl,2017-07-10,M
World,Rod,2017-07-10,M
World,Tim,2017-07-10,M
Food,Florence,2017-07-10,F
Arts,Ben,2017-07-10,M
Business Day,Jessica,2017-07-10,F
Business Day,Peter,2017-07-10,M
Opinion,Zach,2017-07-10,M
T Magazine,Natalie,2017-07-10,F
World,Somini,2017-07-10,U
N.Y. / Region,Nick,2017-07-10,M
Business Day,Jack,2017-07-10,M
Fashion & Style,Bee,2017-07-10,M
Technology,Pui-wing,2017-07-10,U
U.S.,Megan,2017-07-10,F
Technology,J.,2017-07-10,U
Science,C.,2017-07-10,U
Food,Florence,2017-07-10,F
N.Y. / Region,Patrick,2017-07-10,M
Sports,Victor,2017-07-10,M
Food,Florence,2017-07-10,F
Travel,Dave,2017-07-10,M
Arts,Zachary,2017-07-10,M
Health,Katie,2017-07-10,F
Arts,Eric,2017-07-10,M
Food,Sam,2017-07-10,M
Sports,Ben,2017-07-10,M
Fashion & Style,Rachel,2017-07-10,F
U.S.,Nicholas,2017-07-10,M
World,Sewell,2017-07-10,M
Business Day,Chad,2017-07-10,M
World,Austin,2017-07-10,M
Fashion & Style,Vanessa,2017-07-10,F
U.S.,Mike,2017-07-10,M
Opinion,Phoebe,2017-07-10,F
Times Insider,Manny,2017-07-10,M
U.S.,Mitch,2017-07-10,M
World,Adam,2017-07-10,M
Arts,Noel,2017-07-10,M
The Upshot,Austin,2017-07-10,M
N.Y. / Region,Jesse,2017-07-10,M
World,Javier,2017-07-10,M
Business Day,Amie,2017-07-10,F
Well,Jane,2017-07-10,F
Well,Perri,2017-07-10,F
World,Chris,2017-07-10,M
Podcasts,Michael,2017-07-10,M
Briefing,Chris,2017-07-10,M
The Upshot,Margot,2017-07-10,F
Food,Jennifer,2017-07-10,F
Books,Matthew,2017-07-10,M
Travel,Elaine,2017-07-10,F
Books,John,2017-07-10,M
U.S.,Audrey,2017-07-10,F
World,Evan,2017-07-10,M
World,Russell,2017-07-10,M
Multimedia/Photos,Eric,2017-07-10,M
Opinion,Anastasia,2017-07-10,F
Opinion,Charles,2017-07-10,M
Opinion,Paul,2017-07-10,M
Opinion,Farzon,2017-07-10,U
Opinion,John,2017-07-10,M
World,Azam,2017-07-10,M
Smarter Living,Tim,2017-07-10,M
Business Day,Sui-lee,2017-07-10,U
Arts,Kathryn,2017-07-10,F
World,Adam,2017-07-10,M
Briefing,Patrick,2017-07-10,M
T Magazine,Sara,2017-07-10,F
Sports,Tyler,2017-07-10,M
U.S.,Yamiche,2017-07-10,U
Fashion & Style,Bee,2017-07-10,M
Sports,Tyler,2017-07-10,M
Fashion & Style,Rosalie,2017-07-10,F
World,Kimiko,2017-07-10,F
U.S.,Anemona,2017-07-10,U
World,Daphne,2017-07-10,F
Sports,Billy,2017-07-10,M
Sports,James,2017-07-10,M
N.Y. / Region,Luis,2017-07-10,M
World,Jason,2017-07-10,M
U.S.,Jonathan,2017-07-10,M
Business Day,Steve,2017-07-10,M
Arts,Liam,2017-07-10,M
U.S.,Michael,2017-07-10,M
U.S.,Liam,2017-07-10,M
N.Y. / Region,Reagan,2017-07-10,F
Technology,Daisuke,2017-07-09,M
Sports,Ben,2017-07-09,M
Sports,Christopher,2017-07-09,M
Business Day,Neal,2017-07-09,M
Sports,Mike,2017-07-09,M
Technology,Cecilia,2017-07-09,F
World,Rajneesh,2017-07-09,M
U.S.,Emily,2017-07-09,F
Crosswords & Games,Deb,2017-07-09,F
Sports,Jeremy,2017-07-09,M
Business Day,Ben,2017-07-09,M
Arts,Rob,2017-07-09,M
Arts,Anthony,2017-07-09,M
Books,John,2017-07-09,M
Arts,Neil,2017-07-09,M
Arts,Elisabetta,2017-07-09,F
Arts,Micaela,2017-07-09,F
Sports,Malika,2017-07-09,F
U.S.,Jo,2017-07-09,F
Business Day,Jim,2017-07-09,M
U.S.,Mark,2017-07-09,M
Briefing,Stephen,2017-07-09,M
World,Maya,2017-07-09,F
Arts,Joshua,2017-07-09,M
Arts,Sara,2017-07-09,F
World,Lilia,2017-07-09,F
Movies,Brooks,2017-07-09,M
N.Y. / Region,Patrick,2017-07-09,M
World,David,2017-07-09,M
N.Y. / Region,Corey,2017-07-09,M
N.Y. / Region,Benjamin,2017-07-09,M
Opinion,Antony,2017-07-09,M
World,Mike,2017-07-09,M
Sports,Rory,2017-07-09,M
Food,Sam,2017-07-09,M
World,Steven,2017-07-09,M
N.Y. / Region,James,2017-07-09,M
U.S.,Julie,2017-07-09,F
World,Tim,2017-07-09,M
Smarter Living,Joshua,2017-07-09,M
World,Carlotta,2017-07-09,F
World,Javier,2017-07-09,M
U.S.,Kenneth,2017-07-09,M
Briefing,Maya,2017-07-09,F
World,Neeti,2017-07-09,F
Real Estate,C.,2017-07-09,U
Science,Will,2017-07-09,M
U.S.,Matt,2017-07-09,M
U.S.,Anna,2017-07-09,F
Arts,Kathryn,2017-07-09,F
Sports,Christopher,2017-07-09,M
Fashion & Style,Matthew,2017-07-09,M
World,Bryant,2017-07-09,M
U.S.,Hawes,2017-07-09,U
Sports,James,2017-07-09,M
Arts,William,2017-07-12,M
World,Niki,2017-07-12,F
Theater,Sophie,2017-07-12,F
U.S.,Sam,2017-07-12,M
N.Y. / Region,Nikita,2017-07-12,F
Opinion,Fen,2017-07-12,U
Arts,Joshua,2017-07-12,M
Briefing,Karen,2017-07-12,F
Fashion & Style,Alex,2017-07-12,M
Arts,Mike,2017-07-12,M
T Magazine,Alex,2017-07-12,M
Arts,Joe,2017-07-12,M
U.S.,Charlie,2017-07-12,M
Arts,Jon,2017-07-12,M
Books,Jennifer,2017-07-12,F
World,Megan,2017-07-12,F
Movies,Mike,2017-07-12,M
Science,Kenneth,2017-07-12,M
U.S.,Linda,2017-07-12,F
Fashion & Style,Elizabeth,2017-07-12,F
U.S.,Jacey,2017-07-12,F
Crosswords & Games,Deb,2017-07-12,F
Theater,Ben,2017-07-12,M
Business Day,Gina,2017-07-12,F
Fashion & Style,Bob,2017-07-12,M
Briefing,Charles,2017-07-12,M
Fashion & Style,Alison,2017-07-12,F
Fashion & Style,Brian,2017-07-12,M
Arts,Dave,2017-07-12,M
Health,Denise,2017-07-12,F
Arts,Neil,2017-07-12,M
Science,Steph,2017-07-12,F
N.Y. / Region,Alexandra,2017-07-12,F
Business Day,Micah,2017-07-12,M
U.S.,Liam,2017-07-12,M
Business Day,Matthew,2017-07-12,M
Science,Gina,2017-07-12,F
Fashion & Style,Hayley,2017-07-12,F
Fashion & Style,Guy,2017-07-12,M
N.Y. / Region,Kate,2017-07-12,F
World,David,2017-07-12,M
World,Isabella,2017-07-12,F
Technology,Damon,2017-07-12,M
U.S.,Robert,2017-07-12,M
Sports,Filip,2017-07-12,M
Fashion & Style,Max,2017-07-12,M
Books,Alexandra,2017-07-12,F
World,Adam,2017-07-12,M
World,Video,2017-07-12,U
Arts,Eve,2017-07-12,F
Fashion & Style,Matthew,2017-07-12,M
Theater,Jesse,2017-07-12,M
Movies,A.,2017-07-12,U
Theater,Joshua,2017-07-12,M
Fashion & Style,John,2017-07-12,M
Science,Kenneth,2017-07-12,M
N.Y. / Region,Liz,2017-07-12,F
World,Ernesto,2017-07-12,M
World,Dan,2017-07-12,M
U.S.,Erica,2017-07-12,F
U.S.,Ellen,2017-07-12,F
Sports,Victor,2017-07-12,M
World,Christopher,2017-07-12,M
Fashion & Style,Brooke,2017-07-12,F
Health,Pam,2017-07-12,F
Sports,Kevin,2017-07-12,M
Times Insider,David,2017-07-12,M
U.S.,Niraj,2017-07-12,M
Technology,Pui-wing,2017-07-12,U
U.S.,Anna,2017-07-12,F
Technology,J.,2017-07-12,U
N.Y. / Region,Nick,2017-07-12,M
Technology,Cecilia,2017-07-12,F
Business Day,Stanley,2017-07-12,M
Arts,Neil,2017-07-12,M
Style,Valeriya,2017-07-12,F
Sports,David,2017-07-12,M
Arts,Jon,2017-07-12,M
Arts,Roberta,2017-07-12,F
Theater,Laura,2017-07-12,F
Movies,Andy,2017-07-12,M
Arts,Gia,2017-07-12,F
World,Ellen,2017-07-12,F
Climate,Daniel,2017-07-12,M
Food,Sam,2017-07-12,M
Theater,Michael,2017-07-12,M
Fashion & Style,Matthew,2017-07-12,M
Real Estate,Vivian,2017-07-12,F
Books,Jennifer,2017-07-12,F
Business Day,Chad,2017-07-12,M
World,Javier,2017-07-12,M
Movies,Sophie,2017-07-12,F
Real Estate,Tim,2017-07-12,M
World,Jon,2017-07-12,M
U.S.,Mike,2017-07-12,M
World,Victor,2017-07-12,M
Business Day,Binyamin,2017-07-12,M
Sports,Victor,2017-07-12,M
Well,David,2017-07-12,M
Sports,David,2017-07-12,M
U.S.,Mark,2017-07-12,M
Fashion & Style,Elizabeth,2017-07-12,F
World,Austin,2017-07-12,M
Business Day,Michael,2017-07-12,M
Business Day,Paul,2017-07-12,M
N.Y. / Region,Alexandra,2017-07-12,F
N.Y. / Region,Jesse,2017-07-12,M
Science,James,2017-07-12,M
Well,Anastasia,2017-07-12,F
Podcasts,Michael,2017-07-12,M
The Upshot,Aaron,2017-07-12,M
Briefing,Chris,2017-07-12,M
World,Russell,2017-07-12,M
Books,Lisa,2017-07-12,F
Books,Catherine,2017-07-12,F
Books,Amy,2017-07-12,F
Real Estate,Jan,2017-07-12,F
Movies,Cara,2017-07-12,F
U.S.,Jonathan,2017-07-12,M
Travel,Alexander,2017-07-12,M
Technology,Farhad,2017-07-12,M
U.S.,Adam,2017-07-12,M
Books,Fen,2017-07-12,U
Business Day,Michael,2017-07-12,M
U.S.,Richard,2017-07-12,M
Magazine,Kwame,2017-07-12,M
U.S.,Carl,2017-07-12,M
Magazine,Benjamin,2017-07-12,M
Well,Gretchen,2017-07-12,F
Magazine,Interview,2017-07-12,U
Travel,Elaine,2017-07-12,F
Books,Veda,2017-07-12,F
Arts,Giovanni,2017-07-12,M
Multimedia/Photos,David,2017-07-12,M
Opinion,Thomas,2017-07-12,M
Opinion,Gary,2017-07-12,M
Opinion,Lindy,2017-07-12,F
Opinion,John,2017-07-12,M
Opinion,Alaina,2017-07-12,F
Opinion,Ryan,2017-07-12,M
Technology,Brian,2017-07-12,M
Travel,Casey,2017-07-12,GN
Arts,Kathryn,2017-07-12,F
Sports,Tyler,2017-07-12,M
Briefing,Patrick,2017-07-12,M
Travel,Lucas,2017-07-12,M
Fashion & Style,Max,2017-07-12,M
U.S.,Anjali,2017-07-12,F
Health,Sheila,2017-07-12,F
Crosswords & Games,Deb,2017-07-12,F
Business Day,Noam,2017-07-12,M
Sports,Tyler,2017-07-12,M
World,Emily,2017-07-12,F
U.S.,Peter,2017-07-12,M
Business Day,Michael,2017-07-12,M
Opinion,Norman,2017-07-12,M
Climate,Hiroko,2017-07-12,F
World,Ben,2017-07-12,M
World,Neil,2017-07-12,M
U.S.,Drew,2017-07-12,M
U.S.,Charlie,2017-07-12,M
N.Y. / Region,Julia,2017-07-12,F
U.S.,Sam,2017-07-11,M
N.Y. / Region,Vivian,2017-07-11,F
N.Y. / Region,Jim,2017-07-11,M
Sports,Victor,2017-07-11,M
Business Day,Kevin,2017-07-11,M
N.Y. / Region,Alan,2017-07-11,M
Sports,Frank,2017-07-11,M
N.Y. / Region,Charles,2017-07-11,M
N.Y. / Region,Rick,2017-07-11,M
U.S.,Matthew,2017-07-11,M
N.Y. / Region,Kate,2017-07-11,F
World,Iliana,2017-07-11,F
Sports,Christopher,2017-07-11,M
U.S.,Niraj,2017-07-11,M
Briefing,Karen,2017-07-11,F
Real Estate,Rosalie,2017-07-11,F
Theater,Robert,2017-07-11,M
Style,Valeriya,2017-07-11,F
Climate,Tatiana,2017-07-11,F
Books,Dwight,2017-07-11,M
Arts,James,2017-07-11,M
Theater,Ben,2017-07-11,M
Arts,Giovanni,2017-07-11,M
Style,Penelope,2017-07-11,F
U.S.,Jo,2017-07-11,F
Business Day,Elinor,2017-07-11,F
Science,Joanna,2017-07-11,F
N.Y. / Region,Marc,2017-07-11,M
U.S.,Matt,2017-07-11,M
Times Insider,Andrea,2017-07-11,F
Business Day,Micah,2017-07-11,M
Movies,Glenn,2017-07-11,M
Opinion,Ross,2017-07-11,M
Movies,Daniel,2017-07-11,M
Arts,Siobhan,2017-07-11,F
Opinion,Frank,2017-07-11,M
World,Barbara,2017-07-11,F
Arts,Gia,2017-07-11,F
Watching,Jeremy,2017-07-11,M
Briefing,Charles,2017-07-11,M
Watching,Jeremy,2017-07-11,M
Food,Stephanie,2017-07-11,F
Movies,Ken,2017-07-11,M
Food,Florence,2017-07-11,F
Real Estate,Chris,2017-07-11,M
Opinion,Tim,2017-07-11,M
Business Day,Gina,2017-07-11,F
Opinion,Tim,2017-07-11,M
U.S.,Peter,2017-07-11,M
U.S.,Thomas,2017-07-11,M
World,Adam,2017-07-11,M
Business Day,Amie,2017-07-11,F
Business Day,Liam,2017-07-11,M
Fashion & Style,Alex,2017-07-11,M
Times Insider,Ed,2017-07-11,M
Sports,Victor,2017-07-11,M
The Upshot,Haeyoun,2017-07-11,U
World,Nick,2017-07-11,M
N.Y. / Region,Elisa,2017-07-11,F
Sports,David,2017-07-11,M
U.S.,Jacey,2017-07-11,F
N.Y. / Region,Nick,2017-07-11,M
World,Dan,2017-07-11,M
World,Joanna,2017-07-11,F
T Magazine,Laura,2017-07-11,F
U.S.,Jacey,2017-07-11,F
Arts,Sopan,2017-07-11,U
Technology,Pui-wing,2017-07-11,U
Technology,J.,2017-07-11,U
Business Day,Christopher,2017-07-11,M
World,Gardiner,2017-07-11,M
Food,Pete,2017-07-11,M
Sports,David,2017-07-11,M
Fashion & Style,Jon,2017-07-11,M
Opinion,Nicholas,2017-07-11,M
Watching,Gilbert,2017-07-11,M
Fashion & Style,Alex,2017-07-11,M
T Magazine,Kelly,2017-07-11,F
World,Rukmini,2017-07-11,F
U.S.,Charlie,2017-07-11,M
U.S.,Jo,2017-07-11,F
N.Y. / Region,Benjamin,2017-07-11,M
Arts,Joe,2017-07-11,M
Well,Karen,2017-07-11,F
Opinion,Patrick,2017-07-11,M
Sports,Jeré,2017-07-11,U
Fashion & Style,Vanessa,2017-07-11,F
Business Day,Eduardo,2017-07-11,M
World,Chris,2017-07-11,M
U.S.,Mike,2017-07-11,M
World,Stephen,2017-07-11,M
U.S.,Ellen,2017-07-11,F
Movies,Niraj,2017-07-11,M
Business Day,Danielle,2017-07-11,F
Business Day,Sui-lee,2017-07-11,U
Well,Sara,2017-07-11,F
N.Y. / Region,Alexandra,2017-07-11,F
Podcasts,Michael,2017-07-11,M
Business Day,Amie,2017-07-11,F
World,Andrew,2017-07-11,M
The Upshot,Dhruv,2017-07-11,M
Briefing,Chris,2017-07-11,M
Arts,Giovanni,2017-07-11,M
U.S.,Katie,2017-07-11,F
Books,Jane,2017-07-11,F
Travel,Hillary,2017-07-11,F
U.S.,Katharine,2017-07-11,F
Business Day,Danielle,2017-07-11,F
Sports,Karen,2017-07-11,F
Books,Touré,2017-07-11,U
Magazine,Mark,2017-07-11,M
Travel,Concepción,2017-07-11,U
Magazine,Emily,2017-07-11,F
Travel,Sarah,2017-07-11,F
Magazine,Teju,2017-07-11,U
Science,Adriana,2017-07-11,F
Universal,Scott,2017-07-11,M
Multimedia/Photos,Maurice,2017-07-11,M
World,Russell,2017-07-11,M
Opinion,Fred,2017-07-11,M
Opinion,Doug,2017-07-11,M
Opinion,Susan,2017-07-11,F
Opinion,David,2017-07-11,M
Opinion,David,2017-07-11,M
U.S.,Anna,2017-07-11,F
Arts,Kathryn,2017-07-11,F
Sports,Tyler,2017-07-11,M
Briefing,Patrick,2017-07-11,M
Books,Jennifer,2017-07-11,F
Technology,Cecilia,2017-07-11,F
Fashion & Style,Sridhar,2017-07-11,M
Fashion & Style,Vanessa,2017-07-11,F
World,Jacqueline,2017-07-11,F
U.S.,Anemona,2017-07-11,U
U.S.,Matthew,2017-07-11,M
U.S.,Alan,2017-07-11,M
U.S.,Michael,2017-07-11,M
World,Sophia,2017-07-11,F
Theater,Ben,2017-07-11,M
Crosswords & Games,Deb,2017-07-11,F
Sports,Christopher,2017-07-11,M
U.S.,Binyamin,2017-07-11,M
World,Mark,2017-07-11,M
N.Y. / Region,Benjamin,2017-07-11,M
U.S.,Matt,2017-07-11,M
Sports,Tyler,2017-07-11,M
Movies,Richard,2017-07-11,M
Books,William,2017-07-11,M
Technology,Steve,2017-07-11,M
World,Rick,2017-07-11,M
Business Day,Andrew,2017-07-11,M
World,Isabel,2017-07-11,F
World,Amanda,2017-07-11,F
Business Day,Micah,2017-07-11,M
Sports,Mike,2017-07-11,M
Fashion & Style,Guy,2017-07-11,M
Movies,Sophie,2017-07-11,F
Technology,Nick,2017-07-11,M
N.Y. / Region,Phoebe,2017-07-11,F
Science,Joanna,2017-07-14,F
World,Richard,2017-07-14,M
U.S.,Katie,2017-07-14,F
Sports,Sarah,2017-07-14,F
N.Y. / Region,Sam,2017-07-14,M
Briefing,Remy,2017-07-14,GN
Business Day,Conor,2017-07-14,M
Times Insider,Andrea,2017-07-14,F
Theater,Elisabeth,2017-07-14,F
Business Day,Ben,2017-07-14,M
Food,Florence,2017-07-14,F
U.S.,Por,2017-07-14,U
U.S.,Por,2017-07-14,U
U.S.,Por,2017-07-14,U
Fashion & Style,Vanessa,2017-07-14,F
U.S.,Jonathan,2017-07-14,M
Times Insider,Maya,2017-07-14,F
Arts,Brian,2017-07-14,M
Science,Nicholas,2017-07-14,M
Arts,Mike,2017-07-14,M
World,Mujib,2017-07-14,U
Books,Carina,2017-07-14,F
World,Megan,2017-07-14,F
Fashion & Style,Guy,2017-07-14,M
Smarter Living,Joshua,2017-07-14,M
Business Day,Ben,2017-07-14,M
Business Day,Sui-lee,2017-07-14,U
Arts,Seth,2017-07-14,M
Arts,Sophie,2017-07-14,F
Arts,Anthony,2017-07-14,M
Well,Talya,2017-07-14,F
Real Estate,Julie,2017-07-14,F
N.Y. / Region,Leandro,2017-07-14,M
Movies,Alexandra,2017-07-14,F
World,Ivan,2017-07-14,M
U.S.,Jennifer,2017-07-14,F
N.Y. / Region,Sarah,2017-07-14,F
Sports,Tyler,2017-07-14,M
Opinion,Emily,2017-07-14,F
Times Insider,Insider,2017-07-14,U
Watching,Monica,2017-07-14,F
Fashion & Style,Matthew,2017-07-14,M
Sports,Corey,2017-07-14,M
Theater,Erik,2017-07-14,M
Arts,Melena,2017-07-14,F
Real Estate,Michael,2017-07-14,M
U.S.,Marie,2017-07-14,F
Opinion,Mary,2017-07-14,F
Business Day,Antony,2017-07-14,M
Sports,Malika,2017-07-14,F
Times Insider,Zoë,2017-07-14,U
Arts,Jeremy,2017-07-14,M
U.S.,Christopher,2017-07-14,M
Real Estate,Kim,2017-07-14,F
Arts,Niraj,2017-07-14,M
U.S.,Eileen,2017-07-14,F
Arts,Scott,2017-07-14,M
Arts,Sopan,2017-07-14,U
Sports,Billy,2017-07-14,M
Food,David,2017-07-14,M
World,Declan,2017-07-14,M
Fashion & Style,Guy,2017-07-14,M
U.S.,Trip,2017-07-14,M
World,Ian,2017-07-14,M
Arts,Jason,2017-07-14,M
Real Estate,Reported,2017-07-14,U
Real Estate,Marcelle,2017-07-14,F
Watching,Judy,2017-07-14,F
Arts,Jon,2017-07-14,M
Arts,Louis,2017-07-14,M
Business Day,Joseph,2017-07-14,M
U.S.,Linda,2017-07-14,F
Books,John,2017-07-14,M
U.S.,Liam,2017-07-14,M
Real Estate,Ronda,2017-07-14,F
Technology,J.,2017-07-14,U
Your Money,Ann,2017-07-14,F
U.S.,Christopher,2017-07-14,M
Theater,Joshua,2017-07-14,M
Food,Melissa,2017-07-14,F
Books,Gregory,2017-07-14,M
Sports,David,2017-07-14,M
World,Maggie,2017-07-14,F
Arts,Jason,2017-07-14,M
N.Y. / Region,Joe,2017-07-14,M
Sports,Billy,2017-07-14,M
Business Day,Michael,2017-07-14,M
Business Day,Gretchen,2017-07-14,F
Food,Sam,2017-07-14,M
Arts,Roberta,2017-07-14,F
Your Money,Joanne,2017-07-14,F
Movies,Tamara,2017-07-14,F
Business Day,Conrad,2017-07-14,M
Watching,Jennifer,2017-07-14,F
Business Day,Conrad,2017-07-14,M
Opinion,Michelle,2017-07-14,F
