section_name,firstname,pub_date,gender
Business Day,Jad,2013-03-16,M
Business Day,Matthew,2013-03-16,M
Arts,Neil,2013-03-16,M
Arts,Gia,2013-03-16,F
Business Day,Bill,2013-03-16,M
Arts,Vivien,2013-03-16,F
U.S.,Erik,2013-03-16,M
Sports,Dan,2013-03-16,M
Sports,Andrew,2013-03-16,M
Arts,Jason,2013-03-16,M
Sports,Tyler,2013-03-16,M
Business Day,James,2013-03-16,M
Business Day,Stanley,2013-03-16,M
World,Nick,2013-03-16,M
World,Andrew,2013-03-16,M
Your Money,Tara,2013-03-16,F
U.S.,Charlie,2013-03-16,M
U.S.,Jeremy,2013-03-16,M
World,Thom,2013-03-16,M
N.Y. / Region,Thomas,2013-03-16,M
U.S.,Jennifer,2013-03-16,F
World,Declan,2013-03-16,M
Business Day,Floyd,2013-03-16,M
N.Y. / Region,Thomas,2013-03-16,M
Business Day,James,2013-03-16,M
Sports,John,2013-03-16,M
World,Hiroko,2013-03-16,F
U.S.,Julia,2013-03-16,F
World,Jodi,2013-03-16,F
Business Day,Jack,2013-03-16,M
Business Day,David,2013-03-16,M
U.S.,Michael,2013-03-16,M
Sports,Lynn,2013-03-16,F
Your Money,Paul,2013-03-16,M
Business Day,David,2013-03-16,M
Arts,Peter,2013-03-16,M
Arts,Daniel,2013-03-16,M
World,David,2013-03-16,M
U.S.,Jim,2013-03-16,M
Business Day,Nelson,2013-03-16,M
World,Daniel,2013-03-16,M
U.S.,John,2013-03-16,M
World,Choe,2013-03-16,U
World,Chris,2013-03-16,M
Arts,Anthony,2013-03-17,M
Sports,Judy,2013-03-17,F
Sports,Judy,2013-03-17,F
Movies,Jeannette,2013-03-17,F
Business Day,Ben,2013-03-17,M
Sports,Nate,2013-03-17,M
Opinion,John,2013-03-17,M
Opinion,David,2013-03-17,M
Arts,James,2013-03-17,M
Business Day,Peter,2013-03-17,M
Business,Christine,2013-03-17,F
Business,Brian,2013-03-17,M
Business,Leslie,2013-03-17,F
Crosswords/Games,Deb,2013-03-17,F
T:Style,Stephen,2013-03-17,M
Business Day,Erik,2013-03-17,M
Sports,Peter,2013-03-17,M
Sports,Mike,2013-03-17,M
U.S.,Brian,2013-03-17,M
Opinion,Paul,2013-03-17,M
Arts,Brooks,2013-03-17,M
N.Y. / Region,Alex,2013-03-17,M
Theater,Signature,2013-03-17,U
Arts,Brooks,2013-03-17,M
Arts,Kathryn,2013-03-17,F
Technology,Nick,2013-03-17,M
Sports,Andrew,2013-03-17,M
Style,Lisa,2013-03-17,F
Arts,James,2013-03-17,M
World,Didi,2013-03-17,F
Sports,Andrew,2013-03-17,M
Sports,Zach,2013-03-17,M
Sports,Jack,2013-03-17,M
Sports,Tim,2013-03-17,M
World,Elisabetta,2013-03-17,F
Fashion & Style,Margaux,2013-03-17,F
Fashion & Style,Vincent,2013-03-17,M
Fashion & Style,Margaux,2013-03-17,F
T Magazine,Stephen,2013-03-17,M
U.S.,Dan,2013-03-17,M
Sports,Greg,2013-03-17,M
U.S.,Richard,2013-03-17,M
Sports,Nate,2013-03-17,M
World,Jane,2013-03-17,F
World,Laurie,2013-03-17,F
World,Jodi,2013-03-17,F
N.Y. / Region,Jesse,2013-03-17,M
Sports,Ben,2013-03-17,M
World,Ellen,2013-03-17,F
Sports,Andrew,2013-03-17,M
N.Y. / Region,Colin,2013-03-17,M
World,David,2013-03-17,M
Crosswords & Games,Dylan,2013-03-17,M
Sports,Jason,2013-03-17,M
Education,Morgan,2013-03-17,F
U.S.,Cody,2013-03-17,M
U.S.,Ross,2013-03-17,M
Arts,William,2013-03-17,M
Education,David,2013-03-17,M
World,Elisabeth,2013-03-17,F
U.S.,Dina,2013-03-17,F
Job Market,Andrea,2013-03-17,F
Your Money,Jeff,2013-03-17,M
Business Day,Tyler,2013-03-17,M
Business Day,Douglas,2013-03-17,M
Business Day,Nicole,2013-03-17,F
World,Choe,2013-03-17,U
Opinion,Michael,2013-03-17,M
Opinion,Dan,2013-03-17,M
Job Market,Maresa,2013-03-17,F
Business Day,Gretchen,2013-03-17,F
Business Day,Gretchen,2013-03-17,F
Opinion,Frank,2013-03-17,M
Opinion,Eleanor,2013-03-17,F
Opinion,Bill,2013-03-17,M
Opinion,Dan,2013-03-17,M
Opinion,Kate,2013-03-17,F
Opinion,Evgeny,2013-03-17,U
Opinion,Duncan,2013-03-17,M
Sports,Chris,2013-03-17,M
Opinion,Samantha,2013-03-17,F
Opinion,Thomas,2013-03-17,M
Opinion,Laurie,2013-03-17,F
Business Day,Adam,2013-03-17,M
Opinion,Ross,2013-03-17,M
Sports,Tyler,2013-03-17,M
World,Jeffrey,2013-03-17,M
Sports,Richard,2013-03-17,M
Sports,Zach,2013-03-17,M
U.S.,Karen,2013-03-17,F
Sports,Karen,2013-03-17,F
Business Day,Liz,2013-03-17,F
U.S.,John,2013-03-17,M
Sports,Harvey,2013-03-17,M
World,Declan,2013-03-17,M
World,Rachel,2013-03-17,F
World,Rod,2013-03-17,M
World,Anne,2013-03-17,F
World,Lydia,2013-03-17,F
World,Steven,2013-03-17,M
Sports,Viv,2013-03-17,F
Business Day,James,2013-03-17,M
N.Y. / Region,Liz,2013-03-17,F
N.Y. / Region,Ginia,2013-03-17,F
N.Y. / Region,Mary,2013-03-17,F
N.Y. / Region,Steven,2013-03-17,M
N.Y. / Region,Liz,2013-03-17,F
N.Y. / Region,Michael,2013-03-17,M
N.Y. / Region,John,2013-03-17,M
N.Y. / Region,Corey,2013-03-17,M
N.Y. / Region,Joshua,2013-03-17,M
N.Y. / Region,Susan,2013-03-17,F
N.Y. / Region,Sylviane,2013-03-17,U
N.Y. / Region,Karin,2013-03-17,F
N.Y. / Region,Alice,2013-03-17,F
N.Y. / Region,Patricia,2013-03-17,F
N.Y. / Region,Hilarie,2013-03-17,F
N.Y. / Region,Joanne,2013-03-17,F
N.Y. / Region,Howard,2013-03-17,M
Fashion & Style,Abby,2013-03-17,F
Fashion & Style,Bee-shyuan,2013-03-17,U
N.Y. / Region,Karla,2013-03-17,F
Automobiles,Christopher,2013-03-17,M
Movies,Dave,2013-03-17,M
Fashion & Style,Peter,2013-03-17,M
Movies,Dennis,2013-03-17,M
Automobiles,Michael,2013-03-17,M
Fashion & Style,Brooks,2013-03-17,M
Movies,Manohla,2013-03-17,U
Automobiles,Lawrence,2013-03-17,M
Fashion & Style,Bruce,2013-03-17,M
Automobiles,Leo,2013-03-17,M
Opinion,Jeffrey,2013-03-17,M
Real Estate,Constance,2013-03-17,F
Movies,Alessandra,2013-03-17,F
Real Estate,Jay,2013-03-17,M
Business Day,Natasha,2013-03-17,F
Business Day,Peter,2013-03-17,M
Fashion & Style,Bee-shyuan,2013-03-17,U
Sunday Review,Pamela,2013-03-17,F
Books,Ihsan,2013-03-17,M
Arts,Mike,2013-03-17,M
Arts,Jon,2013-03-17,M
Books,Abigail,2013-03-17,F
Books,Caryn,2013-03-17,F
Books,Christopher,2013-03-17,M
Books,Nancy,2013-03-17,F
Books,Tom,2013-03-17,M
Books,Adam,2013-03-17,M
Books,Jennifer,2013-03-17,F
Books,Alida,2013-03-17,F
Books,Stephen,2013-03-17,M
Books,David,2013-03-17,M
Books,Sarah,2013-03-17,F
Books,Ben,2013-03-17,M
Books,Martin,2013-03-17,M
Fashion & Style,Anna,2013-03-17,F
Travel,Seth,2013-03-17,M
Travel,Seth,2013-03-17,M
Travel,Amy,2013-03-17,F
Magazine,Mark,2013-03-17,M
Magazine,Ben,2013-03-17,M
Magazine,Julie,2013-03-17,F
Magazine,Chuck,2013-03-17,M
Magazine,Interview,2013-03-17,U
Magazine,Rosie,2013-03-17,F
Movies,Mekado,2013-03-17,U
Arts,Gia,2013-03-17,F
Arts,Vivien,2013-03-17,F
Arts,Dan,2013-03-17,M
Booming,Michael,2013-03-17,M
Magazine,Carlo,2013-03-17,M
N.Y. / Region,Dwyer,2013-03-17,M
Real Estate,Joyce,2013-03-17,F
Real Estate,Lisa,2013-03-17,F
Real Estate,Alexei,2013-03-17,M
Real Estate,Christopher,2013-03-17,M
Fashion & Style,Philip,2013-03-17,M
Real Estate,Constance,2013-03-17,F
Fashion & Style,Ryan,2013-03-17,M
Books,Stephen,2013-03-17,M
Travel,Miki,2013-03-17,F
Travel,Thomas,2013-03-17,M
Travel,Emily,2013-03-17,F
Magazine,Mark,2013-03-17,M
Travel,Cheryl,2013-03-17,F
Magazine,Sam,2013-03-17,M
Theater,Eric,2013-03-17,M
Theater,Melena,2013-03-17,F
Magazine,Abdulrazzaq,2013-03-17,U
Travel,Justin,2013-03-17,M
Sports,Jeré,2013-03-17,U
Travel,Cheryl,2013-03-17,F
Travel,Susan,2013-03-17,F
Arts,Jon,2013-03-17,M
Magazine,Mark,2013-03-17,M
Travel,Mitch,2013-03-17,M
Real Estate,Aileen,2013-03-17,F
Magazine,Adam,2013-03-17,M
Magazine,Heather,2013-03-17,F
Books,Gregory,2013-03-17,M
Home & Garden,Rima,2013-03-18,F
World,Heather,2013-03-18,F
Technology,J.,2013-03-18,U
,Jennifer,2013-03-18,F
Crosswords/Games,Deb,2013-03-18,F
Opinion,Stanley,2013-03-18,M
World,Betwa,2013-03-18,U
Opinion,Matt,2013-03-18,M
Business Day,Andrew,2013-03-18,M
Business Day,Peter,2013-03-18,M
Sports,Peter,2013-03-18,M
Opinion,Marisa,2013-03-18,F
Business,Stuart,2013-03-18,M
Sports,Andrew,2013-03-18,M
Business Day,Peter,2013-03-18,M
Technology,Quentin,2013-03-18,M
Health,Tara,2013-03-18,F
,Robert,2013-03-18,M
U.S.,Julia,2013-03-18,F
Technology,Gregory,2013-03-18,M
Fashion & Style,Jacob,2013-03-18,M
,Matthew,2013-03-18,M
World,Charlie,2013-03-18,M
Business,Ben,2013-03-18,M
Sports,Nate,2013-03-18,M
Sports,Rodger,2013-03-18,M
Opinion,Ross,2013-03-18,M
Technology,J.,2013-03-18,U
Sports,Steve,2013-03-18,M
Sports,Justin,2013-03-18,M
Opinion,Margaret,2013-03-18,F
Sports,Jonah,2013-03-18,M
Opinion,Teresa,2013-03-18,F
Opinion,Andrew,2013-03-18,M
Theater,David,2013-03-18,M
Magazine,Susan,2013-03-18,F
Technology,Matthew,2013-03-18,M
Sports,John,2013-03-18,M
Business Day,Neil,2013-03-18,M
Arts,Jennifer,2013-03-18,F
Business Day,Ann,2013-03-18,F
Health,Nicholas,2013-03-18,M
Arts,Robin,2013-03-18,F
Health,Peter,2013-03-18,M
Style,Carinn,2013-03-18,U
World,Don,2013-03-18,M
Arts,Allan,2013-03-18,M
Sports,Rohan,2013-03-18,M
Sports,Beckley,2013-03-18,U
Style,Bee-shyuan,2013-03-18,U
Science,Ben,2013-03-18,M
Style,Elaine,2013-03-18,F
Sports,Naila-jean,2013-03-18,U
U.S.,Shannon,2013-03-18,F
Business Day,Michael,2013-03-18,M
Autos,Jerry,2013-03-18,M
Opinion,Rick,2013-03-18,M
Business Day,Jane,2013-03-18,F
World,Anupama,2013-03-18,F
T:Style,Alainna,2013-03-18,F
N.Y. / Region,Sarah,2013-03-18,F
Sports,Andrew,2013-03-18,M
Business Day,Floyd,2013-03-18,M
Arts,Allan,2013-03-18,M
Technology,Ben,2013-03-18,M
Style,Bao,2013-03-18,GN
Business Day,Peter,2013-03-18,M
Arts,Allan,2013-03-18,M
Opinion,Joe,2013-03-18,M
Business Day,Carl,2013-03-18,M
Business Day,Julia,2013-03-18,F
Arts,Allan,2013-03-18,M
Business,David,2013-03-18,M
Health,Anahad,2013-03-18,U
Opinion,Andrew,2013-03-18,M
World,Ben,2013-03-18,M
Crosswords/Games,Gary,2013-03-18,M
U.S.,Sheryl,2013-03-18,F
Opinion,Paul,2013-03-18,M
Opinion,Paul,2013-03-18,M
Business Day,Bill,2013-03-18,M
Autos,Christopher,2013-03-18,M
World,Ben,2013-03-18,M
Opinion,Joseph,2013-03-18,M
Business Day,Robb,2013-03-18,M
Health,Martha,2013-03-18,F
Health,Paula,2013-03-18,F
Health,Nicholas,2013-03-18,M
U.S.,Nate,2013-03-18,M
Business Day,William,2013-03-18,M
N.Y. / Region,David,2013-03-18,M
Style,Kj,2013-03-18,M
Sports,Lynn,2013-03-18,F
Opinion,Paul,2013-03-18,M
Business,Daniel,2013-03-18,M
Business Day,Peter,2013-03-18,M
Business Day,Mark,2013-03-18,M
Opinion,Margaret,2013-03-18,F
Technology,Quentin,2013-03-18,M
N.Y. / Region,Phyllis,2013-03-18,F
Magazine,Rachel,2013-03-18,F
Business,Stuart,2013-03-18,M
Business Day,Ann,2013-03-18,F
Arts,Jennifer,2013-03-18,F
World,Christopher,2013-03-18,M
Opinion,Andrew,2013-03-18,M
Business Day,William,2013-03-18,M
Opinion,Michela,2013-03-18,F
Opinion,Mark,2013-03-18,M
Business Day,Gene,2013-03-18,M
U.S.,Jada,2013-03-18,F
Business Day,Nancy,2013-03-18,F
World,Niharika,2013-03-18,F
U.S.,Laura,2013-03-18,F
Opinion,Masha,2013-03-18,F
World,Gardiner,2013-03-18,M
Multimedia,James,2013-03-18,M
U.S.,Shannon,2013-03-18,F
U.S.,Shannon,2013-03-18,F
World,Didi,2013-03-18,F
Theater,Charles,2013-03-18,M
World,Shivani,2013-03-18,F
Sports,Tyler,2013-03-18,M
U.S.,Taylor,2013-03-18,F
,Robert,2013-03-18,M
Sports,Zach,2013-03-18,M
Sports,Peter,2013-03-18,M
Sports,Judy,2013-03-18,F
Sports,Tyler,2013-03-18,M
Sports,Jeff,2013-03-18,M
Arts,Kathryn,2013-03-18,F
Business Day,Brian,2013-03-18,M
Health,Jane,2013-03-18,F
Business,Ben,2013-03-18,M
Sports,Karen,2013-03-18,F
Sports,Ben,2013-03-18,M
Booming,Michael,2013-03-18,M
Sports,Ben,2013-03-18,M
U.S.,Peter,2013-03-18,M
U.S.,Michael,2013-03-18,M
Sports,Scott,2013-03-18,M
Sports,Greg,2013-03-18,M
Sports,Pat,2013-03-18,F
Sports,Zach,2013-03-18,M
N.Y. / Region,Sam,2013-03-18,M
World,Simon,2013-03-18,M
World,Emily,2013-03-18,F
N.Y. / Region,Joseph,2013-03-18,M
Sports,Greg,2013-03-18,M
U.S.,Christine,2013-03-18,F
Technology,Amy,2013-03-18,F
N.Y. / Region,Colin,2013-03-18,M
N.Y. / Region,Joseph,2013-03-18,M
Business Day,Christine,2013-03-18,F
Opinion,Paul,2013-03-18,M
N.Y. / Region,Matt,2013-03-18,M
Opinion,Vali,2013-03-18,F
Opinion,Paul,2013-03-18,M
Opinion,Alexander,2013-03-18,M
N.Y. / Region,David,2013-03-18,M
World,Eric,2013-03-18,M
Sports,Scott,2013-03-18,M
Business Day,Annie,2013-03-18,F
U.S.,Dan,2013-03-18,M
Business Day,Daniel,2013-03-18,M
Business Day,Annie,2013-03-18,F
World,Isabel,2013-03-18,F
Sports,Nate,2013-03-18,M
Business Day,David,2013-03-18,M
Business Day,Stuart,2013-03-18,M
World,Lydia,2013-03-18,F
Business Day,Binyamin,2013-03-18,M
Theater,Adam,2013-03-18,M
Arts,Jon,2013-03-18,M
Crosswords & Games,Phillip,2013-03-18,M
Arts,Zachary,2013-03-18,M
Arts,Alessandra,2013-03-18,F
Arts,Ben,2013-03-18,M
Arts,Robin,2013-03-18,F
U.S.,Jonathan,2013-03-18,M
Business Day,Matthew,2013-03-18,M
Sports,David,2013-03-18,M
Business Day,Stuart,2013-03-18,M
Arts,Brian,2013-03-18,M
Books,Scott,2013-03-18,M
Arts,Robin,2013-03-18,F
World,Elisabetta,2013-03-18,F
U.S.,Michael,2013-03-18,M
N.Y. / Region,Sebnem,2013-03-18,U
U.S.,Richard,2013-03-18,M
World,Rick,2013-03-18,M
Sports,Ken,2013-03-18,M
World,Andrew,2013-03-18,M
Business Day,Liz,2013-03-18,F
N.Y. / Region,Stephen,2013-03-19,M
Movies,Stephen,2013-03-19,M
Crosswords/Games,Deb,2013-03-19,F
Sports,David,2013-03-19,M
Opinion,Phil,2013-03-19,M
Opinion,Mark,2013-03-19,M
Business Day,Jessica,2013-03-19,F
World,John,2013-03-19,M
Theater,Anita,2013-03-19,F
,Jennifer,2013-03-19,F
Sports,Ken,2013-03-19,M
Theater,Anita,2013-03-19,F
Fashion & Style,Bob,2013-03-19,M
,Robert,2013-03-19,M
Business Day,Dan,2013-03-19,M
Opinion,Margaret,2013-03-19,F
U.S.,Dalia,2013-03-19,F
Technology,Quentin,2013-03-19,M
N.Y. / Region,Erica,2013-03-19,F
U.S.,Adam,2013-03-19,M
N.Y. / Region,Joseph,2013-03-19,M
Opinion,Vikas,2013-03-19,M
Style,Florence,2013-03-19,F
N.Y. / Region,Stuart,2013-03-19,M
Business,Michael,2013-03-19,M
Arts,Patrick,2013-03-19,M
Style,Kj,2013-03-19,M
Arts,Roslyn,2013-03-19,F
U.S.,Micah,2013-03-19,M
Business Day,Richard,2013-03-19,M
Sports,Karen,2013-03-19,F
N.Y. / Region,Patrick,2013-03-19,M
T:Style,David,2013-03-19,M
Open,Trevor,2013-03-19,M
Business Day,Ben,2013-03-19,M
Arts,James,2013-03-19,M
Sports,Zena,2013-03-19,F
Science,Jonathan,2013-03-19,M
Arts,Patricia,2013-03-19,F
Business Day,Jeffrey,2013-03-19,M
N.Y. / Region,Ford,2013-03-19,M
U.S.,Tom,2013-03-19,M
Opinion,David,2013-03-19,M
Autos,Jim,2013-03-19,M
Sports,Dhiren,2013-03-19,M
Arts,Carol,2013-03-19,F
Opinion,Andrew,2013-03-19,M
Business,Brian,2013-03-19,M
Opinion,Ross,2013-03-19,M
T:Style,Julia,2013-03-19,F
Arts,Patricia,2013-03-19,F
Style,Avital,2013-03-19,F
Business Day,Ann,2013-03-19,F
,Robert,2013-03-19,M
Opinion,Paul,2013-03-19,M
Sports,Jack,2013-03-19,M
Arts,Patrick,2013-03-19,M
Sports,Peter,2013-03-19,M
N.Y. / Region,Emily,2013-03-19,F
Arts,Patricia,2013-03-19,F
Style,Melissa,2013-03-19,F
Travel,Emily,2013-03-19,F
Business Day,Adriana,2013-03-19,F
Business Day,Jesse,2013-03-19,M
Technology,Roy,2013-03-19,M
U.S.,Ben,2013-03-19,M
N.Y. / Region,Kirk,2013-03-19,M
Sports,Natalie,2013-03-19,F
Arts,Patricia,2013-03-19,F
Technology,Brian,2013-03-19,M
Style,Eric,2013-03-19,M
N.Y. / Region,Charles,2013-03-19,M
U.S.,Sarah,2013-03-19,F
Autos,Christopher,2013-03-19,M
Business Day,Peter,2013-03-19,M
Opinion,Paul,2013-03-19,M
Arts,Jennifer,2013-03-19,F
Health,Anahad,2013-03-19,U
Business Day,Michael,2013-03-19,M
World,Mohammed,2013-03-19,M
Sports,Jack,2013-03-19,M
Business Day,Wiliam,2013-03-19,M
Opinion,Paul,2013-03-19,M
Arts,Patricia,2013-03-19,F
Business Day,Ann,2013-03-19,F
Science,Ben,2013-03-19,M
Style,Jeff,2013-03-19,M
Opinion,Jennifer,2013-03-19,F
Business Day,Ben,2013-03-19,M
Sports,Yael,2013-03-19,F
Booming,Steven,2013-03-19,M
Arts,James,2013-03-19,M
Arts,Stephanie,2013-03-19,F
Technology,J.,2013-03-19,U
U.S.,Ben,2013-03-19,M
Arts,Brian,2013-03-19,M
N.Y. / Region,Andy,2013-03-19,M
Opinion,Andrew,2013-03-19,M
Magazine,Rosie,2013-03-19,F
U.S.,Ashley,2013-03-19,F
T:Style,Suzy,2013-03-19,F
Business,Stuart,2013-03-19,M
Business Day,Michael,2013-03-19,M
Business,Daniel,2013-03-19,M
World,Harvey,2013-03-19,M
Opinion,Paul,2013-03-19,M
Business Day,Ann,2013-03-19,F
N.Y. / Region,Johanna,2013-03-19,F
World,Nisha,2013-03-19,F
Opinion,Paul,2013-03-19,M
Opinion,Andrew,2013-03-19,M
,Philip,2013-03-19,M
Arts,Erik,2013-03-19,M
World,Sruthi,2013-03-19,F
Business Day,William,2013-03-19,M
Business Day,Bruce,2013-03-19,M
Technology,Quentin,2013-03-19,M
Business Day,Adriana,2013-03-19,F
U.S.,Jada,2013-03-19,F
U.S.,Laura,2013-03-19,F
Multimedia,David,2013-03-19,M
U.S.,Michael,2013-03-19,M
Opinion,Clarissa,2013-03-19,F
U.S.,Katherine,2013-03-19,F
Sports,Ben,2013-03-19,M
Sports,Nate,2013-03-19,M
Sports,Scott,2013-03-19,M
U.S.,Anastasia,2013-03-19,F
Sports,Tyler,2013-03-19,M
Arts,Kathryn,2013-03-19,F
Sports,Sam,2013-03-19,M
Sports,Jeff,2013-03-19,M
Sports,Mark,2013-03-19,M
U.S.,John,2013-03-19,M
Science,Gina,2013-03-19,F
Sports,Peter,2013-03-19,M
Booming,Roz,2013-03-19,F
U.S.,Adam,2013-03-19,M
Sports,Judy,2013-03-19,F
U.S.,Adam,2013-03-19,M
U.S.,William,2013-03-19,M
U.S.,Peter,2013-03-19,M
U.S.,Douglas,2013-03-19,M
Sports,Jake,2013-03-19,M
U.S.,Paul,2013-03-19,M
Sports,Nate,2013-03-19,M
U.S.,Jon,2013-03-19,M
World,Marlise,2013-03-19,F
N.Y. / Region,Matt,2013-03-19,M
Opinion,Joe,2013-03-19,M
N.Y. / Region,Joseph,2013-03-19,M
U.S.,Ian,2013-03-19,M
N.Y. / Region,Sarah,2013-03-19,F
Sports,Beckley,2013-03-19,U
N.Y. / Region,Lisa,2013-03-19,F
Sports,Zach,2013-03-19,M
N.Y. / Region,Thomas,2013-03-19,M
World,Mark,2013-03-19,M
N.Y. / Region,Mosi,2013-03-19,M
U.S.,Jack,2013-03-19,M
Business Day,James,2013-03-19,M
N.Y. / Region,David,2013-03-19,M
Opinion,David,2013-03-19,M
Opinion,Zheng,2013-03-19,M
Opinion,David,2013-03-19,M
Opinion,Paul,2013-03-19,M
World,Rachel,2013-03-19,F
U.S.,James,2013-03-19,M
Sports,Karen,2013-03-19,F
Opinion,Lawrence,2013-03-19,M
World,Doreen,2013-03-19,F
U.S.,Jess,2013-03-19,M
Business Day,Brian,2013-03-19,M
N.Y. / Region,Kate,2013-03-19,F
Technology,David,2013-03-19,M
World,Adam,2013-03-19,M
Business Day,Jonathan,2013-03-19,M
World,David,2013-03-19,M
World,Rick,2013-03-19,M
Sports,Bill,2013-03-19,M
Business Day,Katie,2013-03-19,F
N.Y. / Region,Sebnem,2013-03-19,U
U.S.,Trip,2013-03-19,M
World,Ellen,2013-03-19,F
World,Jeffrey,2013-03-19,M
Business Day,Joe,2013-03-19,M
World,Tim,2013-03-19,M
World,Nick,2013-03-19,M
Sports,Tim,2013-03-19,M
World,David,2013-03-19,M
Arts,Jon,2013-03-19,M
Business Day,Julie,2013-03-19,F
Arts,Alessandra,2013-03-19,F
Science,Andrew,2013-03-19,M
Arts,Carol,2013-03-19,F
World,Ian,2013-03-19,M
Arts,Brian,2013-03-19,M
Theater,Ben,2013-03-19,M
Arts,Alastair,2013-03-19,M
Books,Michiko,2013-03-19,F
Science,Jennifer,2013-03-19,F
Business Day,Julie,2013-03-19,F
Business Day,Robin,2013-03-19,F
Arts,Anthony,2013-03-19,M
Science,Tim,2013-03-19,M
Science,C.,2013-03-19,U
Education,Phyllis,2013-03-19,F
Education,David,2013-03-19,M
Education,Walecia,2013-03-19,U
Education,Elizabeth,2013-03-19,F
Education,Robert,2013-03-19,M
Education,Tanya,2013-03-19,F
Education,John,2013-03-19,M
Education,Steven,2013-03-19,M
Education,Kerry,2013-03-19,GN
U.S.,Adam,2013-03-19,M
Science,John,2013-03-19,M
World,Dan,2013-03-19,M
Health,Abigail,2013-03-19,F
N.Y. / Region,Ariel,2013-03-19,F
Science,Douglas,2013-03-19,M
Science,Douglas,2013-03-19,M
Business Day,Liz,2013-03-19,F
U.S.,Katharine,2013-03-19,F
Business Day,Bill,2013-03-19,M
World,Anne,2013-03-19,F
Science,Kenneth,2013-03-19,M
Science,Jascha,2013-03-19,M
N.Y. / Region,Elizabeth,2013-03-19,F
Sports,Ken,2013-03-19,M
Health,Donald,2013-03-19,M
N.Y. / Region,Wendy,2013-03-19,F
N.Y. / Region,Michael,2013-03-19,M
Sports,Joshua,2013-03-19,M
Health,Martha,2013-03-19,F
Movies,Michael,2013-03-19,M
World,Chris,2013-03-19,M
N.Y. / Region,Anemona,2013-03-19,U
World,Chris,2013-03-19,M
Business Day,Brian,2013-03-19,M
Sports,Tyler,2013-03-19,M
Sports,Greg,2013-03-19,M
Business Day,Brian,2013-03-19,M
Technology,Kevin,2013-03-19,M
U.S.,Ashley,2013-03-19,F
U.S.,Sarah,2013-03-19,F
World,Declan,2013-03-19,M
Business Day,Nicola,2013-03-19,F
World,Lydia,2013-03-19,F
World,Rachel,2013-03-19,F
World,Alan,2013-03-19,M
Opinion,Clarissa,2013-03-19,F
Sports,Ben,2013-03-20,M
Opinion,Thomas,2013-03-20,M
Sports,Peter,2013-03-20,M
Sports,Tim,2013-03-20,M
Sports,Greg,2013-03-20,M
,Jodi,2013-03-20,F
Sports,Nate,2013-03-20,M
Technology,Quentin,2013-03-20,M
Sports,Dhiren,2013-03-20,M
Crosswords/Games,Deb,2013-03-20,F
Sports,Sam,2013-03-20,M
Theater,Anita,2013-03-20,F
Sports,John,2013-03-20,M
Sports,Peter,2013-03-20,M
Opinion,Linda,2013-03-20,F
Opinion,Josiah,2013-03-20,M
Sports,Greg,2013-03-20,M
Sports,Andrew,2013-03-20,M
Sports,Andrew,2013-03-20,M
U.S.,Matthew,2013-03-20,M
Fashion & Style,Ruth,2013-03-20,F
,Robert,2013-03-20,M
Sports,Tom,2013-03-20,M
Theater,Rachel,2013-03-20,F
Technology,David,2013-03-20,M
Sports,Jeff,2013-03-20,M
T:Style,Jim,2013-03-20,M
T:Style,Erika,2013-03-20,F
U.S.,Jonathan,2013-03-20,M
Sports,Lynn,2013-03-20,F
Sports,Juan,2013-03-20,M
World,Ben,2013-03-20,M
Technology,Nick,2013-03-20,M
Autos,Roy,2013-03-20,M
Sports,Ken,2013-03-20,M
N.Y. / Region,Emily,2013-03-20,F
Arts,Sophia,2013-03-20,F
Business Day,Stephen,2013-03-20,M
Arts,James,2013-03-20,M
Opinion,Andrew,2013-03-20,M
U.S.,Ashley,2013-03-20,F
Sports,Jim,2013-03-20,M
Business Day,Ann,2013-03-20,F
World,Channon,2013-03-20,F
Technology,Nick,2013-03-20,M
Opinion,Paul,2013-03-20,M
N.Y. / Region,Susan,2013-03-20,F
Arts,Ben,2013-03-20,M
Opinion,David,2013-03-20,M
Sports,Judy,2013-03-20,F
Sports,Peter,2013-03-20,M
Opinion,A.,2013-03-20,U
Style,Kj,2013-03-20,M
Arts,Robin,2013-03-20,F
Business Day,Peter,2013-03-20,M
Arts,Bill,2013-03-20,M
Style,Jeff,2013-03-20,M
Business Day,Julia,2013-03-20,F
Style,Cathy,2013-03-20,F
World,Mort,2013-03-20,M
T:Style,Jason,2013-03-20,M
U.S.,Frank,2013-03-20,M
Technology,John,2013-03-20,M
Technology,David,2013-03-20,M
Opinion,Andrew,2013-03-20,M
Technology,Roy,2013-03-20,M
Magazine,Paul,2013-03-20,M
Travel,Emily,2013-03-20,F
World,Sruthi,2013-03-20,F
U.S.,Nate,2013-03-20,M
Sports,Karen,2013-03-20,F
N.Y. / Region,Ben,2013-03-20,M
Style,Elaine,2013-03-20,F
Opinion,Jeffrey,2013-03-20,M
Business Day,Hugo,2013-03-20,M
Arts,Robin,2013-03-20,F
Business Day,William,2013-03-20,M
Arts,Robin,2013-03-20,F
Business Day,Julie,2013-03-20,F
Arts,Robin,2013-03-20,F
World,William,2013-03-20,M
Arts,Vivien,2013-03-20,F
T:Style,Stephen,2013-03-20,M
Autos,Christopher,2013-03-20,M
World,Hugh,2013-03-20,M
World,Tamir,2013-03-20,M
World,Ben,2013-03-20,M
Travel,Seth,2013-03-20,M
Arts,Patrick,2013-03-20,M
