section_name,firstname,pub_date,gender
Business Day,Maggie,2015-12-08,F
Business Day,Paul,2015-12-08,M
U.S.,David,2015-12-08,M
Business Day,Amie,2015-12-08,F
Business Day,Chad,2015-12-08,M
Movies,William,2015-12-08,M
Arts,James,2015-12-08,M
N.Y. / Region,Al,2015-12-08,M
Health,Paula,2015-12-08,F
Science,Sindya,2015-12-08,U
Science,John,2015-12-08,M
Science,Carl,2015-12-08,M
U.S.,Sam,2015-12-08,M
Books,Matt,2015-12-09,M
Arts,Simon,2015-12-09,M
Crosswords & Games,Deb,2015-12-09,F
Fashion & Style,Erica,2015-12-09,F
Arts,Holland,2015-12-09,GN
U.S.,Maggie,2015-12-09,F
U.S.,Maggie,2015-12-09,F
U.S.,Amy,2015-12-09,F
Movies,Manohla,2015-12-09,U
U.S.,First,2015-12-09,U
NYT Now,Andrea,2015-12-09,F
T Magazine,Alexandria,2015-12-09,F
Health,Nicholas,2015-12-09,M
Technology,Katie,2015-12-09,F
Arts,Cara,2015-12-09,F
Arts,Michael,2015-12-09,M
Opinion,Emma,2015-12-09,F
U.S.,Ashley,2015-12-09,F
Travel,Seth,2015-12-09,M
T Magazine,Alexis,2015-12-09,F
U.S.,Brent,2015-12-09,M
Arts,Graham,2015-12-09,M
U.S.,Amy,2015-12-09,F
Education,Michael,2015-12-09,M
Opinion,Paul,2015-12-09,M
Opinion,Paul,2015-12-09,M
U.S.,Alan,2015-12-09,M
Health,Roni,2015-12-09,F
The Upshot,Ari,2015-12-09,M
U.S.,Matt,2015-12-09,M
Arts,Claudia,2015-12-09,F
Technology,Kit,2015-12-09,M
Opinion,Andrew,2015-12-09,M
Arts,Jeremy,2015-12-09,M
Books,Maria,2015-12-09,F
Arts,Michael,2015-12-09,M
Opinion,Sergei,2015-12-09,M
Opinion,Phil,2015-12-09,M
Food,Sam,2015-12-09,M
Technology,Jim,2015-12-09,M
Arts,Roslyn,2015-12-09,F
U.S.,Ashley,2015-12-09,F
Real Estate,Marcelle,2015-12-09,F
World,International,2015-12-09,U
World,International,2015-12-09,U
U.S.,Jodi,2015-12-09,F
T Magazine,Hilary,2015-12-09,F
Opinion,Josh,2015-12-09,M
N.Y. / Region,Paul,2015-12-09,M
Opinion,Wajahat,2015-12-09,U
Travel,Shivani,2015-12-09,F
U.S.,Maggie,2015-12-09,F
U.S.,Carl,2015-12-09,M
U.S.,Nick,2015-12-09,M
Blogs,Amie,2015-12-09,F
N.Y. / Region,Tatiana,2015-12-09,F
Arts,Michael,2015-12-09,M
U.S.,Alan,2015-12-09,M
Science,Matt,2015-12-09,M
U.S.,Ron,2015-12-09,M
NYT Now,Adeel,2015-12-09,M
Health,Nicholas,2015-12-09,M
Health,Gretchen,2015-12-09,F
Education,Katherine,2015-12-09,F
Education,Katherine,2015-12-09,F
Opinion,Katy,2015-12-09,F
World,Austin,2015-12-09,M
Opinion,Sheen,2015-12-09,GN
Opinion,Thomas,2015-12-09,M
Opinion,Thomas,2015-12-09,M
Multimedia/Photos,David,2015-12-09,M
Multimedia/Photos,David,2015-12-09,M
U.S.,Abby,2015-12-09,F
Science,John,2015-12-09,M
Sports,Seth,2015-12-09,M
U.S.,Yamiche,2015-12-09,U
Health,Sabrina,2015-12-09,F
Business Day,Hiroko,2015-12-09,F
N.Y. / Region,Ashley,2015-12-09,F
Business Day,Leslie,2015-12-09,F
U.S.,Scott,2015-12-09,M
N.Y. / Region,Kate,2015-12-09,F
Business Day,Victor,2015-12-09,M
U.S.,Katharine,2015-12-09,F
N.Y. / Region,Michael,2015-12-09,M
N.Y. / Region,John,2015-12-09,M
U.S.,Jennifer,2015-12-09,F
U.S.,Rick,2015-12-09,M
N.Y. / Region,Jim,2015-12-09,M
Sports,Tyler,2015-12-09,M
U.S.,Bruce,2015-12-09,M
Business Day,Ben,2015-12-09,M
Sports,David,2015-12-09,M
U.S.,Charlie,2015-12-09,M
World,Edward,2015-12-09,M
Sports,Richard,2015-12-09,M
Business Day,Danielle,2015-12-09,F
Business Day,Daniel,2015-12-09,M
World,David,2015-12-09,M
Sports,Tim,2015-12-09,M
Sports,Christopher,2015-12-09,M
World,Rick,2015-12-09,M
World,William,2015-12-09,M
Business Day,Ben,2015-12-09,M
U.S.,Manny,2015-12-09,M
Business Day,Stephanie,2015-12-09,F
Obituaries,Rachel,2015-12-09,F
Real Estate,Rosalie,2015-12-09,F
N.Y. / Region,Mike,2015-12-09,M
World,Rana,2015-12-09,F
N.Y. / Region,Elizabeth,2015-12-09,F
Business Day,Liz,2015-12-09,F
World,Coral,2015-12-09,F
World,Dan,2015-12-09,M
World,Anne,2015-12-09,F
Real Estate,Vivian,2015-12-09,F
Technology,Mark,2015-12-09,M
World,Rick,2015-12-09,M
Technology,Michael,2015-12-09,M
Arts,James,2015-12-09,M
Arts,Tom,2015-12-09,M
Business Day,Steven,2015-12-09,M
Business Day,Sydney,2015-12-09,F
Arts,Zachary,2015-12-09,M
Sports,Rebecca,2015-12-09,F
Books,Dwight,2015-12-09,M
Arts,Anthony,2015-12-09,M
Opinion,Frank,2015-12-09,M
World,Didi,2015-12-09,F
Business Day,Coral,2015-12-09,F
Business Day,Alexandra,2015-12-09,F
Business Day,Eduardo,2015-12-09,M
World,Stanley,2015-12-09,M
World,Isabel,2015-12-09,F
Business Day,Michael,2015-12-09,M
N.Y. / Region,Al,2015-12-09,M
N.Y. / Region,Katie,2015-12-09,F
Business Day,Robert,2015-12-09,M
Real Estate,Brian,2015-12-09,M
U.S.,Jonathan,2015-12-09,M
Business Day,Liz,2015-12-09,F
Food,Pete,2015-12-09,M
World,David,2015-12-09,M
Business Day,Ron,2015-12-09,M
Sports,Naila-jean,2015-12-09,U
Business Day,Vinod,2015-12-09,M
The Upshot,Lynn,2015-12-09,F
Food,Pete,2015-12-09,M
U.S.,Sheryl,2015-12-09,F
World,Ivan,2015-12-09,M
N.Y. / Region,Liz,2015-12-09,F
N.Y. / Region,William,2015-12-09,M
U.S.,Timothy,2015-12-09,M
World,James,2015-12-09,M
Sports,Sam,2015-12-09,M
Food,Florence,2015-12-09,F
Business Day,Liz,2015-12-09,F
U.S.,Maggie,2015-12-09,F
The Upshot,Justin,2015-12-09,M
Sports,Juliet,2015-12-09,F
N.Y. / Region,Mireya,2015-12-09,F
World,Christine,2015-12-09,F
Arts,Joe,2015-12-09,M
Business Day,Leslie,2015-12-09,F
Food,Martha,2015-12-09,F
World,Elisabetta,2015-12-09,F
Sports,Victor,2015-12-09,M
U.S.,John,2015-12-09,M
World,Saphora,2015-12-09,U
Business Day,Clifford,2015-12-09,M
Business Day,Mike,2015-12-09,M
Technology,J.,2015-12-09,U
Business Day,Leslie,2015-12-09,F
U.S.,Mitch,2015-12-09,M
World,Peter,2015-12-09,M
Opinion,Raúl,2015-12-09,U
The Upshot,Gregg,2015-12-09,M
Opinion,Beppe,2015-12-09,U
World,Edward,2015-12-09,M
World,Edward,2015-12-09,M
Technology,Mark,2015-12-09,M
Food,Jacques,2015-12-09,M
Sports,Dave,2015-12-09,M
Business Day,Beth,2015-12-09,F
Business Day,Erica,2015-12-09,F
Business Day,Conrad,2015-12-09,M
Arts,Joyce,2015-12-09,F
Business Day,Conrad,2015-12-09,M
Sports,Rob,2015-12-09,M
N.Y. / Region,Kate,2015-12-09,F
U.S.,Adam,2015-12-09,M
U.S.,Adam,2015-12-09,M
World,Didi,2015-12-09,F
Science,William,2015-12-09,M
Food,Kim,2015-12-09,F
Food,Florence,2015-12-09,F
Sports,Chase,2015-12-09,M
Food,Ligaya,2015-12-09,F
Business Day,David,2015-12-09,M
Food,David,2015-12-09,M
Food,Melissa,2015-12-09,F
Food,Eric,2015-12-09,M
Food,Eric,2015-12-09,M
Food,Ligaya,2015-12-09,F
Food,Robert,2015-12-09,M
Arts,Rachel,2015-12-10,F
Movies,A.,2015-12-10,U
Movies,Manohla,2015-12-10,U
Movies,A.,2015-12-10,U
N.Y. / Region,Liz,2015-12-10,F
Crosswords & Games,Deb,2015-12-10,F
Movies,Andy,2015-12-10,M
Movies,Neil,2015-12-10,M
Movies,Glenn,2015-12-10,M
Movies,Neil,2015-12-10,M
Movies,Jeannette,2015-12-10,F
U.S.,First,2015-12-10,U
Movies,Ben,2015-12-10,M
Movies,Nicolas,2015-12-10,M
Technology,Vindu,2015-12-10,U
Education,Katherine,2015-12-10,F
Movies,Ainara,2015-12-10,F
Movies,Ainara,2015-12-10,F
Movies,Ainara,2015-12-10,F
U.S.,Michael,2015-12-10,M
U.S.,Michael,2015-12-10,M
NYT Now,Andrea,2015-12-10,F
T Magazine,Hannah,2015-12-10,F
T Magazine,Isabel,2015-12-10,F
U.S.,Alan,2015-12-10,M
Movies,Mekado,2015-12-10,U
U.S.,Yamiche,2015-12-10,U
U.S.,Kj,2015-12-10,M
U.S.,Trip,2015-12-10,M
Opinion,Anna,2015-12-10,F
U.S.,Maggie,2015-12-10,F
T Magazine,Caroline,2015-12-10,F
Technology,Jane,2015-12-10,F
T Magazine,Alexander,2015-12-10,M
Technology,Vindu,2015-12-10,U
Opinion,Ross,2015-12-10,M
Arts,Joe,2015-12-10,M
Travel,Elaine,2015-12-10,F
Opinion,Graphic,2015-12-10,U
Travel,Christopher,2015-12-10,M
Magazine,Daniel,2015-12-10,M
Health,Dhruv,2015-12-10,M
Opinion,Serge,2015-12-10,M
World,International,2015-12-10,U
Arts,Michael,2015-12-10,M
Arts,E.,2015-12-10,U
Arts,Nina,2015-12-10,F
U.S.,Nick,2015-12-10,M
Fashion & Style,Marianne,2015-12-10,F
Arts,Michael,2015-12-10,M
U.S.,Gregor,2015-12-10,M
T Magazine,Noah,2015-12-10,M
Science,Michael,2015-12-10,M
Technology,Jim,2015-12-10,M
U.S.,Maggie,2015-12-10,F
World,International,2015-12-10,U
Health,Jen,2015-12-10,F
N.Y. / Region,Bernard,2015-12-10,M
The Upshot,Brendan,2015-12-10,M
U.S.,Alan,2015-12-10,M
Opinion,Joseph,2015-12-10,M
U.S.,First,2015-12-10,U
U.S.,Maggie,2015-12-10,F
Magazine,Daniel,2015-12-10,M
Magazine,Daniel,2015-12-10,M
Magazine,Daniel,2015-12-10,M
Magazine,Daniel,2015-12-10,M
Magazine,Daniel,2015-12-10,M
Magazine,Daniel,2015-12-10,M
Magazine,Daniel,2015-12-10,M
Magazine,Daniel,2015-12-10,M
Magazine,Daniel,2015-12-10,M
Magazine,Daniel,2015-12-10,M
Magazine,Daniel,2015-12-10,M
U.S.,Megan,2015-12-10,F
U.S.,Carl,2015-12-10,M
N.Y. / Region,Tatiana,2015-12-10,F
Health,Gretchen,2015-12-10,F
U.S.,Maggie,2015-12-10,F
Blogs,Amie,2015-12-10,F
NYT Now,Adeel,2015-12-10,M
Education,Katherine,2015-12-10,F
Opinion,Jeremy,2015-12-10,M
Opinion,Ji,2015-12-10,F
Opinion,Roger,2015-12-10,M
Education,Michael,2015-12-10,M
Opinion,Ross,2015-12-10,M
Opinion,George,2015-12-10,M
The Upshot,Claire,2015-12-10,F
Opinion,Charles,2015-12-10,M
Opinion,Linda,2015-12-10,F
Opinion,Gail,2015-12-10,F
Opinion,David,2015-12-10,M
Multimedia/Photos,James,2015-12-10,M
Theater,Laura,2015-12-10,F
Arts,Kathryn,2015-12-10,F
Fashion & Style,John,2015-12-10,M
Sports,Andrew,2015-12-10,M
Business Day,Hiroko,2015-12-10,F
Business Day,Bill,2015-12-10,M
U.S.,Kirk,2015-12-10,M
N.Y. / Region,Michael,2015-12-10,M
U.S.,Manny,2015-12-10,M
World,Michelle,2015-12-10,F
Sports,Tyler,2015-12-10,M
World,Rick,2015-12-10,M
U.S.,Jennifer,2015-12-10,F
U.S.,Peter,2015-12-10,M
U.S.,David,2015-12-10,M
U.S.,Liam,2015-12-10,M
Sports,David,2015-12-10,M
World,Margalit,2015-12-10,F
U.S.,David,2015-12-10,M
Sports,Tyler,2015-12-10,M
U.S.,Bruce,2015-12-10,M
Sports,Mike,2015-12-10,M
U.S.,Coral,2015-12-10,F
Business Day,Vinod,2015-12-10,M
World,Sheri,2015-12-10,F
Business Day,Ben,2015-12-10,M
Business Day,Andrew,2015-12-10,M
Business Day,Danielle,2015-12-10,F
Fashion & Style,Alison,2015-12-10,F
N.Y. / Region,John,2015-12-10,M
Business Day,Nelson,2015-12-10,M
World,William,2015-12-10,M
Business Day,Hala,2015-12-10,F
N.Y. / Region,Patrick,2015-12-10,M
Sports,Brett,2015-12-10,M
World,Isabel,2015-12-10,F
World,Ian,2015-12-10,M
N.Y. / Region,J.,2015-12-10,U
U.S.,Monica,2015-12-10,F
Health,Denise,2015-12-10,F
U.S.,Jonathan,2015-12-10,M
Fashion & Style,Matthew,2015-12-10,M
Business Day,Michael,2015-12-10,M
Movies,Cara,2015-12-10,F
World,Keith,2015-12-10,M
Sports,Marc,2015-12-10,M
Books,Janet,2015-12-10,F
U.S.,Charlie,2015-12-10,M
U.S.,Alan,2015-12-10,M
Business Day,Mary,2015-12-10,F
Sports,Jason,2015-12-10,M
Business Day,Leslie,2015-12-10,F
U.S.,Julie,2015-12-10,F
Arts,Joshua,2015-12-10,M
Arts,John,2015-12-10,M
Business Day,Ravi,2015-12-10,M
Style,Jacob,2015-12-10,M
Fashion & Style,Guy,2015-12-10,M
Arts,James,2015-12-10,M
Arts,Brian,2015-12-10,M
Fashion & Style,Alex,2015-12-10,M
Arts,Ben,2015-12-10,M
World,Ellen,2015-12-10,F
Fashion & Style,Penelope,2015-12-10,F
N.Y. / Region,William,2015-12-10,M
Arts,Nate,2015-12-10,M
Arts,Jon,2015-12-10,M
U.S.,Richard,2015-12-10,M
Business Day,Liz,2015-12-10,F
Your Money,Ann,2015-12-10,F
World,Javier,2015-12-10,M
Business Day,Ben,2015-12-10,M
Sports,Michael,2015-12-10,M
World,Isabel,2015-12-10,F
World,Nick,2015-12-10,M
Sports,Tim,2015-12-10,M
Technology,Gregory,2015-12-10,M
World,Suzanne,2015-12-10,F
Business Day,Alexandra,2015-12-10,F
U.S.,Mike,2015-12-10,M
U.S.,Eric,2015-12-10,M
Fashion & Style,Ruth,2015-12-10,F
World,Manu,2015-12-10,M
Business Day,Jack,2015-12-10,M
Business Day,Jennifer,2015-12-10,F
Arts,David,2015-12-10,M
Business Day,Steven,2015-12-10,M
Business Day,Sam,2015-12-10,M
N.Y. / Region,Alexander,2015-12-10,M
U.S.,Robert,2015-12-10,M
Technology,Kit,2015-12-10,M
Fashion & Style,Katie,2015-12-10,F
Fashion & Style,Brian,2015-12-10,M
Business Day,Sam,2015-12-10,M
Technology,Farhad,2015-12-10,M
Sports,Richard,2015-12-10,M
Business Day,Andrew,2015-12-10,M
World,Anne,2015-12-10,F
Business Day,Christine,2015-12-10,F
U.S.,Emmarie,2015-12-10,F
World,Helene,2015-12-10,F
U.S.,Michael,2015-12-10,M
Movies,Cara,2015-12-10,F
World,Alison,2015-12-10,F
Arts,Elian,2015-12-10,M
Sports,Victor,2015-12-10,M
Business Day,Constance,2015-12-10,F
U.S.,Matt,2015-12-10,M
U.S.,Christine,2015-12-10,F
Technology,J.,2015-12-10,U
N.Y. / Region,Sarah,2015-12-10,F
World,Dan,2015-12-10,M
World,Nick,2015-12-10,M
Real Estate,Mike,2015-12-10,M
Fashion & Style,Vanessa,2015-12-10,F
Business Day,David,2015-12-10,M
Opinion,Jochen,2015-12-10,U
World,Coral,2015-12-10,F
U.S.,Sheryl,2015-12-10,F
The Upshot,Toni,2015-12-10,F
World,Thomas,2015-12-10,M
Technology,Vindu,2015-12-10,U
U.S.,Yamiche,2015-12-10,U
Sports,Jill,2015-12-10,F
World,Shaojie,2015-12-10,U
World,Rod,2015-12-10,M
Business Day,Elizabeth,2015-12-10,F
World,Taimoor,2015-12-10,M
World,Alissa,2015-12-10,F
World,Edward,2015-12-10,M
N.Y. / Region,David,2015-12-10,M
World,Helene,2015-12-10,F
Fashion & Style,Molly,2015-12-10,F
U.S.,Robert,2015-12-10,M
U.S.,Adam,2015-12-10,M
U.S.,Adam,2015-12-10,M
Fashion & Style,Alyson,2015-12-10,F
Sports,Rob,2015-12-10,M
World,Michelle,2015-12-10,F
Business Day,Amie,2015-12-10,F
Opinion,Peter,2015-12-10,M
Fashion & Style,Steven,2015-12-10,M
Technology,Katie,2015-12-10,F
Theater,Alexis,2015-12-10,F
Arts,James,2015-12-10,M
Fashion & Style,Bee,2015-12-10,M
Fashion & Style,Guy,2015-12-10,M
Food,Jeff,2015-12-11,M
Business Day,Pradnya,2015-12-11,U
Opinion,Photographs,2015-12-11,U
Fashion & Style,Bee,2015-12-11,M
Arts,Mike,2015-12-11,M
Fashion & Style,Bill,2015-12-11,M
Crosswords & Games,Deb,2015-12-11,F
Arts,Ben,2015-12-11,M
U.S.,Katie,2015-12-11,F
U.S.,Alan,2015-12-11,M
NYT Now,Andrea,2015-12-11,F
Times Insider,Maureen,2015-12-11,F
T Magazine,Alex,2015-12-11,M
Opinion,Andrew,2015-12-11,M
Magazine,Anand,2015-12-11,M
U.S.,John,2015-12-11,M
U.S.,Nick,2015-12-11,M
T Magazine,Eimear,2015-12-11,F
Opinion,R.,2015-12-11,U
U.S.,Kj,2015-12-11,M
Opinion,Masha,2015-12-11,F
Opinion,Tricia,2015-12-11,F
Arts,John,2015-12-11,M
T Magazine,Nathan,2015-12-11,M
Magazine,Avi,2015-12-11,M
T Magazine,Hilary,2015-12-11,F
Food,Alec,2015-12-11,M
Business Day,Amie,2015-12-11,F
Opinion,Andrew,2015-12-11,M
Arts,Elisabetta,2015-12-11,F
Opinion,Andrew,2015-12-11,M
Magazine,Danusha,2015-12-11,U
Arts,Christopher,2015-12-11,M
Food,Sam,2015-12-11,M
World,International,2015-12-11,U
World,International,2015-12-11,U
Education,Michael,2015-12-11,M
T Magazine,Gia,2015-12-11,F
Technology,Jim,2015-12-11,M
Times Insider,Susan,2015-12-11,F
U.S.,Alan,2015-12-11,M
Movies,Ainara,2015-12-11,F
N.Y. / Region,Beth,2015-12-11,F
Multimedia/Photos,Fayemi,2015-12-11,U
Movies,Cara,2015-12-11,F
U.S.,Maggie,2015-12-11,F
Magazine,Lisa,2015-12-11,F
U.S.,Carl,2015-12-11,M
Health,Toby,2015-12-11,M
Arts,Christopher,2015-12-11,M
N.Y. / Region,Tatiana,2015-12-11,F
U.S.,Alan,2015-12-11,M
Technology,Paul,2015-12-11,M
Blogs,Amie,2015-12-11,F
NYT Now,Adeel,2015-12-11,M
Health,Karen,2015-12-11,F
Travel,Elaine,2015-12-11,F
Education,Michael,2015-12-11,M
U.S.,Alan,2015-12-11,M
Education,Michael,2015-12-11,M
World,Derek,2015-12-11,M
Sports,Andrew,2015-12-11,M
Opinion,Aatish,2015-12-11,M
Opinion,Timothy,2015-12-11,M
Opinion,David,2015-12-11,M
Opinion,Paul,2015-12-11,M
Arts,Kathryn,2015-12-11,F
Arts,Laurel,2015-12-11,F
Arts,Joshua,2015-12-11,M
U.S.,Liam,2015-12-11,M
N.Y. / Region,Winnie,2015-12-11,F
U.S.,Sabrina,2015-12-11,F
Sports,Zach,2015-12-11,M
N.Y. / Region,John,2015-12-11,M
N.Y. / Region,David,2015-12-11,M
N.Y. / Region,Jesse,2015-12-11,M
Arts,Daniel,2015-12-11,M
U.S.,Dave,2015-12-11,M
Theater,Ben,2015-12-11,M
Business Day,Stephanie,2015-12-11,F
Sports,John,2015-12-11,M
U.S.,Katharine,2015-12-11,F
N.Y. / Region,Michael,2015-12-11,M
Arts,Margalit,2015-12-11,F
World,Simon,2015-12-11,M
U.S.,Rick,2015-12-11,M
U.S.,Emmarie,2015-12-11,F
World,Ben,2015-12-11,M
U.S.,Anemona,2015-12-11,U
Sports,Tyler,2015-12-11,M
Sports,Gary,2015-12-11,M
World,Coral,2015-12-11,F
U.S.,Jackie,2015-12-11,GN
N.Y. / Region,Jim,2015-12-11,M
U.S.,David,2015-12-11,M
Arts,Jon,2015-12-11,M
N.Y. / Region,Patrick,2015-12-11,M
U.S.,Julie,2015-12-11,F
World,Sewell,2015-12-11,M
U.S.,Sheryl,2015-12-11,F
Automobiles,Daniel,2015-12-11,M
World,Rick,2015-12-11,M
Arts,Robin,2015-12-11,F
U.S.,Amy,2015-12-11,F
Arts,Eve,2015-12-11,F
Arts,Joshua,2015-12-11,M
Arts,Roberta,2015-12-11,F
Arts,Roberta,2015-12-11,F
Arts,Ken,2015-12-11,M
Arts,Joshua,2015-12-11,M
Arts,Holland,2015-12-11,GN
Arts,Joshua,2015-12-11,M
Arts,Joshua,2015-12-11,M
Arts,Roberta,2015-12-11,F
Arts,Gia,2015-12-11,F
Arts,Alastair,2015-12-11,M
U.S.,Mike,2015-12-11,M
U.S.,Jonathan,2015-12-11,M
Arts,Zachary,2015-12-11,M
Theater,Laura,2015-12-11,F
Business Day,Jad,2015-12-11,M
Arts,Ken,2015-12-11,M
World,Gaia,2015-12-11,F
Arts,Vivien,2015-12-11,F
Business Day,Vindu,2015-12-11,U
Business Day,James,2015-12-11,M
U.S.,Ashley,2015-12-11,F
World,David,2015-12-11,M
U.S.,Dave,2015-12-11,M
World,Isabel,2015-12-11,F
Theater,Alexis,2015-12-11,F
Sports,Tom,2015-12-11,M
World,Robert,2015-12-11,M
Arts,Joshua,2015-12-11,M
Arts,Nate,2015-12-11,M
Arts,Robin,2015-12-11,F
N.Y. / Region,Kate,2015-12-11,F
Movies,Mekado,2015-12-11,U
Business Day,Michael,2015-12-11,M
Business Day,Landon,2015-12-11,M
World,Choe,2015-12-11,U
Business Day,Landon,2015-12-11,M
Business Day,Danielle,2015-12-11,F
Sports,Christopher,2015-12-11,M
Sports,Benjamin,2015-12-11,M
Sports,Richard,2015-12-11,M
Books,Michiko,2015-12-11,F
Science,Christine,2015-12-11,F
World,Dan,2015-12-11,M
Books,Sam,2015-12-11,M
World,Josh,2015-12-11,M
U.S.,Diantha,2015-12-11,F
Business Day,Victor,2015-12-11,M
Business Day,Richard,2015-12-11,M
Science,John,2015-12-11,M
World,Alexandra,2015-12-11,F
World,Ceylan,2015-12-11,F
Business Day,Michael,2015-12-11,M
Opinion,Patrick,2015-12-11,M
N.Y. / Region,Elizabeth,2015-12-11,F
Sports,Victor,2015-12-11,M
Technology,Christine,2015-12-11,F
World,Alan,2015-12-11,M
Business Day,Caroline,2015-12-11,F
World,Melissa,2015-12-11,F
Business Day,Robert,2015-12-11,M
N.Y. / Region,William,2015-12-11,M
World,Nida,2015-12-11,F
Sports,Victor,2015-12-11,M
World,Jonathan,2015-12-11,M
Business Day,Liz,2015-12-11,F
Automobiles,Tom,2015-12-11,M
Business Day,Chad,2015-12-11,M
The Upshot,Kevin,2015-12-11,M
U.S.,Alan,2015-12-11,M
N.Y. / Region,Michael,2015-12-11,M
Movies,Cara,2015-12-11,F
Sports,Katie,2015-12-11,F
Opinion,Shmuel,2015-12-11,M
Arts,Mike,2015-12-11,M
Technology,J.,2015-12-11,U
World,Edward,2015-12-11,M
Opinion,Liselotte,2015-12-11,U
Movies,Michael,2015-12-11,M
World,Austin,2015-12-11,M
World,Mujib,2015-12-11,U
World,Nick,2015-12-11,M
Business Day,Noam,2015-12-11,M
Business Day,Stanley,2015-12-11,M
World,Chris,2015-12-11,M
World,Dan,2015-12-11,M
Great Homes & Destinations,Mike,2015-12-11,M
U.S.,Richard,2015-12-11,M
Business Day,Richard,2015-12-11,M
Great Homes & Destinations,Laura,2015-12-11,F
Business Day,Jack,2015-12-11,M
Sports,Rob,2015-12-11,M
Science,Justin,2015-12-11,M
Sports,Marc,2015-12-11,M
U.S.,Mark,2015-12-11,M
World,Jonathan,2015-12-11,M
World,Vanessa,2015-12-11,F
World,Choe,2015-12-11,U
World,Andrew,2015-12-11,M
Science,Coral,2015-12-11,F
Fashion & Style,Vanessa,2015-12-12,F
U.S.,Maggie,2015-12-12,F
U.S.,Jeremy,2015-12-12,M
Opinion,Nicholas,2015-12-12,M
Opinion,Andrew,2015-12-12,M
Crosswords & Games,Deb,2015-12-12,F
U.S.,Nick,2015-12-12,M
Science,Coral,2015-12-12,F
Crosswords & Games,Deb,2015-12-12,F
U.S.,Deborah,2015-12-12,F
Multimedia/Photos,Kassie,2015-12-12,F
Opinion,Paul,2015-12-12,M
Food,Elaine,2015-12-12,F
Arts,Kathryn,2015-12-12,F
Sports,Peter,2015-12-12,M
Sports,Jay,2015-12-12,M
N.Y. / Region,David,2015-12-12,M
Sports,Daniel,2015-12-12,M
Opinion,Ivan,2015-12-12,M
World,Jonathan,2015-12-12,M
N.Y. / Region,Michael,2015-12-12,M
Opinion,Laurie,2015-12-12,F
N.Y. / Region,Alan,2015-12-12,M
N.Y. / Region,Kate,2015-12-12,F
Sports,Daniel,2015-12-12,M
Arts,William,2015-12-12,M
U.S.,Jackie,2015-12-12,GN
U.S.,Rick,2015-12-12,M
World,Anne,2015-12-12,F
Business Day,Mike,2015-12-12,M
Health,Mike,2015-12-12,M
Business Day,Landon,2015-12-12,M
Sports,Bill,2015-12-12,M
N.Y. / Region,Ashley,2015-12-12,F
World,Coral,2015-12-12,F
N.Y. / Region,Eli,2015-12-12,M
World,Robert,2015-12-12,M
Business Day,Jad,2015-12-12,M
World,Julie,2015-12-12,F
U.S.,Mitch,2015-12-12,M
U.S.,Tamar,2015-12-12,F
Sports,Tyler,2015-12-12,M
Business Day,Andrew,2015-12-12,M
U.S.,Matt,2015-12-12,M
U.S.,Jason,2015-12-12,M
U.S.,Adam,2015-12-12,M
Arts,Jon,2015-12-12,M
Arts,Siobhan,2015-12-12,F
Arts,Vivien,2015-12-12,F
World,Hwaida,2015-12-12,U
Arts,Anthony,2015-12-12,M
U.S.,Samuel,2015-12-12,M
Arts,Neil,2015-12-12,M
Arts,Neil,2015-12-12,M
Theater,Roslyn,2015-12-12,F
Arts,Mike,2015-12-12,M
World,Amina,2015-12-12,F
Opinion,Charles,2015-12-12,M
U.S.,Kirk,2015-12-12,M
Science,John,2015-12-12,M
World,Ivan,2015-12-12,M
Sports,Andrew,2015-12-12,M
Arts,Stephen,2015-12-12,M
World,Raphael,2015-12-12,M
World,Adam,2015-12-12,M
World,Josh,2015-12-12,M
U.S.,Ron,2015-12-12,M
Arts,Randy,2015-12-12,M
Sports,Jason,2015-12-12,M
U.S.,Ian,2015-12-12,M
Arts,Ben,2015-12-12,M
N.Y. / Region,William,2015-12-12,M
U.S.,Sheryl,2015-12-12,F
U.S.,Frances,2015-12-12,F
U.S.,Ben,2015-12-12,M
World,Diaa,2015-12-12,U
Sports,Victor,2015-12-12,M
World,Michael,2015-12-12,M
World,Omar,2015-12-12,M
Technology,Mike,2015-12-12,M
Business Day,Keith,2015-12-12,M
Business Day,Landon,2015-12-12,M
U.S.,David,2015-12-12,M
World,Andrew,2015-12-12,M
Your Money,Ann,2015-12-12,F
Sports,Joe,2015-12-12,M
U.S.,Katie,2015-12-12,F
Your Money,Paul,2015-12-12,M
World,Mujib,2015-12-12,U
Sports,Ben,2015-12-12,M
Business Day,Kevin,2015-12-12,M
N.Y. / Region,Al,2015-12-12,M
Your Money,Ron,2015-12-12,M
The Upshot,Michael,2015-12-12,M
Sports,Joe,2015-12-12,M
Technology,J.,2015-12-12,U
The Upshot,Damon,2015-12-12,M
U.S.,Christine,2015-12-12,F
The Upshot,Nate,2015-12-12,M
Business Day,Chad,2015-12-12,M
World,Dan,2015-12-12,M
World,Ian,2015-12-12,M
Your Money,Mark,2015-12-12,M
Business Day,David,2015-12-12,M
World,Michelle,2015-12-12,F
Business Day,Leslie,2015-12-12,F
World,Edward,2015-12-12,M
Sports,Ryan,2015-12-12,M
Sports,Ryan,2015-12-12,M
U.S.,Abby,2015-12-12,F
N.Y. / Region,Tom,2015-12-12,M
Sports,Sam,2015-12-12,M
Sports,Huw,2015-12-12,U
U.S.,Steve,2015-12-12,M
