section_name,firstname,pub_date,gender
World,Ellen,2015-11-04,F
Arts,Jennifer,2015-11-04,F
Business Day,Leslie,2015-11-04,F
Business Day,Michael,2015-11-04,M
World,Kit,2015-11-04,M
Sports,Victor,2015-11-04,M
World,Matthew,2015-11-04,M
Business Day,Hiroko,2015-11-04,F
Business Day,John,2015-11-04,M
World,Gaia,2015-11-04,F
Food,Florence,2015-11-04,F
Arts,Brian,2015-11-04,M
Food,Pete,2015-11-04,M
Business Day,Michael,2015-11-04,M
N.Y. / Region,Kate,2015-11-04,F
U.S.,Adam,2015-11-04,M
U.S.,David,2015-11-04,M
Theater,Laura,2015-11-04,F
Business Day,Liz,2015-11-04,F
Business Day,Bill,2015-11-04,M
Health,Dave,2015-11-04,M
Food,David,2015-11-04,M
N.Y. / Region,Benjamin,2015-11-04,M
Arts,Gia,2015-11-04,F
Sports,Jennifer,2015-11-04,F
N.Y. / Region,John,2015-11-04,M
Business Day,Leslie,2015-11-04,F
U.S.,Eric,2015-11-04,M
Sports,Harvey,2015-11-04,M
The Upshot,Quoctrung,2015-11-04,U
N.Y. / Region,Susanne,2015-11-04,F
U.S.,Robert,2015-11-04,M
Business Day,Michael,2015-11-04,M
Opinion,Kenan,2015-11-04,M
Sports,Ken,2015-11-04,M
Sports,Billy,2015-11-04,M
World,David,2015-11-04,M
Business Day,Neil,2015-11-04,M
U.S.,Ron,2015-11-04,M
World,Melissa,2015-11-04,F
World,Alissa,2015-11-04,F
Business Day,Brett,2015-11-04,M
The Upshot,Gregg,2015-11-04,M
Business Day,Sydney,2015-11-04,F
World,Nida,2015-11-04,F
World,Dan,2015-11-04,M
Arts,Roslyn,2015-11-04,F
World,Edward,2015-11-04,M
Business Day,Stanley,2015-11-04,M
Sports,Rob,2015-11-04,M
World,Kevin,2015-11-04,M
Sports,Huw,2015-11-04,U
World,Jane,2015-11-04,F
U.S.,Sheryl,2015-11-04,F
World,Sewell,2015-11-04,M
Business Day,Chad,2015-11-04,M
Food,Florence,2015-11-04,F
Food,Ligaya,2015-11-04,F
Food,Melissa,2015-11-04,F
Food,David,2015-11-04,M
Food,Eric,2015-11-04,M
Food,Eric,2015-11-04,M
Food,Ligaya,2015-11-04,F
Times Insider,Susan,2015-11-05,F
Movies,Manohla,2015-11-05,U
Movies,Stephen,2015-11-05,M
Movies,Stephen,2015-11-05,M
Movies,Neil,2015-11-05,M
T Magazine,Jacqueline,2015-11-05,F
Movies,A.,2015-11-05,U
Fashion & Style,Alex,2015-11-05,M
Crosswords & Games,Deb,2015-11-05,F
T Magazine,Brian,2015-11-05,M
Technology,Katie,2015-11-05,F
Health,Tara,2015-11-05,F
Movies,Mekado,2015-11-05,U
Arts,Colin,2015-11-05,M
Travel,Nell,2015-11-05,F
U.S.,Ashley,2015-11-05,F
Movies,Ainara,2015-11-05,F
Movies,Ainara,2015-11-05,F
Movies,Ainara,2015-11-05,F
Movies,Ainara,2015-11-05,F
NYT Now,Andrea,2015-11-05,F
Fashion & Style,John,2015-11-05,M
T Magazine,Hilary,2015-11-05,F
Fashion & Style,Vanessa,2015-11-05,F
Times Insider,David,2015-11-05,M
Travel,Lynn,2015-11-05,F
Health,Susan,2015-11-05,F
T Magazine,Julie,2015-11-05,F
Arts,Robin,2015-11-05,F
World,International,2015-11-05,U
Opinion,Marie,2015-11-05,F
T Magazine,Caroline,2015-11-05,F
Arts,Roslyn,2015-11-05,F
U.S.,Jonathan,2015-11-05,M
Opinion,Anna,2015-11-05,F
Movies,Dana,2015-11-05,F
U.S.,Maggie,2015-11-05,F
Business Day,Colin,2015-11-05,M
U.S.,Campbell,2015-11-05,GN
Arts,Randy,2015-11-05,M
T Magazine,Photographs,2015-11-05,U
T Magazine,Alexa,2015-11-05,F
Food,Jeff,2015-11-05,M
Arts,Michael,2015-11-05,M
Movies,A.,2015-11-05,U
Movies,Manohla,2015-11-05,U
U.S.,Ashley,2015-11-05,F
Arts,E.,2015-11-05,U
U.S.,Rachel,2015-11-05,F
T Magazine,Hilary,2015-11-05,F
U.S.,Jonathan,2015-11-05,M
T Magazine,Edie,2015-11-05,F
T Magazine,Photographs,2015-11-05,U
Health,Karen,2015-11-05,F
World,International,2015-11-05,U
Education,Michael,2015-11-05,M
Health,Lisa,2015-11-05,F
Technology,Pui-wing,2015-11-05,U
Automobiles,Tom,2015-11-05,M
Opinion,Paul,2015-11-05,M
U.S.,Nick,2015-11-05,M
Opinion,Paul,2015-11-05,M
Arts,Erik,2015-11-05,M
N.Y. / Region,Phyllis,2015-11-05,F
Opinion,John,2015-11-05,M
U.S.,First,2015-11-05,U
U.S.,Matt,2015-11-05,M
U.S.,Nick,2015-11-05,M
U.S.,Jennifer,2015-11-05,F
N.Y. / Region,Tatiana,2015-11-05,F
NYT Now,Adeel,2015-11-05,M
Blogs,Amie,2015-11-05,F
Health,Nicholas,2015-11-05,M
Education,Michael,2015-11-05,M
Multimedia/Photos,Niko,2015-11-05,M
Education,Michael,2015-11-05,M
Opinion,Julie,2015-11-05,F
Opinion,James,2015-11-05,M
Opinion,Nicholas,2015-11-05,M
Opinion,Gideon,2015-11-05,M
Arts,Kathryn,2015-11-05,F
Arts,Robin,2015-11-05,F
N.Y. / Region,John,2015-11-05,M
N.Y. / Region,Kate,2015-11-05,F
Sports,Richard,2015-11-05,M
U.S.,Peter,2015-11-05,M
N.Y. / Region,James,2015-11-05,M
U.S.,Sheryl,2015-11-05,F
N.Y. / Region,Rick,2015-11-05,M
N.Y. / Region,Emma,2015-11-05,F
N.Y. / Region,Ashley,2015-11-05,F
U.S.,Laura,2015-11-05,F
N.Y. / Region,Ashley,2015-11-05,F
U.S.,Julie,2015-11-05,F
Sports,Ken,2015-11-05,M
Business Day,Mary,2015-11-05,F
Sports,Marc,2015-11-05,M
Technology,Conor,2015-11-05,M
N.Y. / Region,Charles,2015-11-05,M
Sports,Scott,2015-11-05,M
Opinion,Charles,2015-11-05,M
U.S.,Eric,2015-11-05,M
Business Day,Nathaniel,2015-11-05,M
U.S.,Julie,2015-11-05,F
Sports,Brett,2015-11-05,M
World,Thomas,2015-11-05,M
U.S.,David,2015-11-05,M
Sports,Billy,2015-11-05,M
Business Day,Nathaniel,2015-11-05,M
Business Day,Stacy,2015-11-05,F
World,David,2015-11-05,M
Fashion & Style,Alison,2015-11-05,F
Your Money,Ann,2015-11-05,F
N.Y. / Region,Benjamin,2015-11-05,M
Business Day,Christopher,2015-11-05,M
Books,Jennifer,2015-11-05,F
Business Day,Leslie,2015-11-05,F
Arts,Daniel,2015-11-05,M
Arts,Jon,2015-11-05,M
Arts,Ben,2015-11-05,M
Fashion & Style,Katherine,2015-11-05,F
Arts,Nate,2015-11-05,M
Arts,James,2015-11-05,M
Arts,Alastair,2015-11-05,M
Arts,Siobhan,2015-11-05,F
NYT Now,Victoria,2015-11-05,F
N.Y. / Region,Liz,2015-11-05,F
Arts,Robin,2015-11-05,F
Science,Jonah,2015-11-05,M
Technology,Mike,2015-11-05,M
Business Day,Eilene,2015-11-05,F
Business Day,Liz,2015-11-05,F
Business Day,Neil,2015-11-05,M
Movies,Mike,2015-11-05,M
Business Day,Liz,2015-11-05,F
Business Day,David,2015-11-05,M
Business Day,Peter,2015-11-05,M
World,Dan,2015-11-05,M
Business Day,Liam,2015-11-05,M
Sports,Tom,2015-11-05,M
U.S.,Manny,2015-11-05,M
Technology,Kit,2015-11-05,M
U.S.,Monica,2015-11-05,F
Business Day,Jeff,2015-11-05,M
World,Jane,2015-11-05,F
U.S.,Adam,2015-11-05,M
Business Day,Emily,2015-11-05,F
Business Day,Andrew,2015-11-05,M
Business Day,Paul,2015-11-05,M
Arts,James,2015-11-05,M
Sports,Jason,2015-11-05,M
World,Elisabeth,2015-11-05,F
Business Day,Jennifer,2015-11-05,F
Business Day,Mary,2015-11-05,F
Fashion & Style,Michael,2015-11-05,M
Business Day,Steven,2015-11-05,M
World,Salman,2015-11-05,M
Fashion & Style,Julia,2015-11-05,F
The Upshot,Nate,2015-11-05,M
Business Day,Elizabeth,2015-11-05,F
Business Day,Alina,2015-11-05,F
U.S.,Ashley,2015-11-05,F
Health,Nancy,2015-11-05,F
NYT Now,Katie,2015-11-05,F
Business Day,Victor,2015-11-05,M
Business Day,Liz,2015-11-05,F
Business Day,Michael,2015-11-05,M
Arts,David,2015-11-05,M
World,Stephen,2015-11-05,M
World,Jeffrey,2015-11-05,M
Business Day,Leslie,2015-11-05,F
Business Day,Alexandra,2015-11-05,F
Sports,Tim,2015-11-05,M
Business Day,Rachel,2015-11-05,F
World,Ian,2015-11-05,M
World,Mujib,2015-11-05,U
N.Y. / Region,David,2015-11-05,M
Business Day,Binyamin,2015-11-05,M
Arts,Nina,2015-11-05,F
U.S.,Richard,2015-11-05,M
World,Kimiko,2015-11-05,F
Arts,Stephen,2015-11-05,M
Business Day,Landon,2015-11-05,M
World,Joe,2015-11-05,M
World,Stephen,2015-11-05,M
Business Day,Peter,2015-11-05,M
Arts,Roslyn,2015-11-05,F
Arts,Daniel,2015-11-05,M
Business Day,Peter,2015-11-05,M
World,Aurelien,2015-11-05,U
Sports,Victor,2015-11-05,M
Business Day,Jonathan,2015-11-05,M
The Upshot,Claire,2015-11-05,F
Business Day,Chad,2015-11-05,M
Technology,J.,2015-11-05,U
Business Day,Emily,2015-11-05,F
World,Josh,2015-11-05,M
Real Estate,Kevin,2015-11-05,M
World,Rick,2015-11-05,M
Real Estate,Mike,2015-11-05,M
Opinion,Dianne,2015-11-05,F
Opinion,Noah,2015-11-05,M
World,Kimiko,2015-11-05,F
Sports,Juliet,2015-11-05,F
World,Choe,2015-11-05,U
Fashion & Style,Vanessa,2015-11-05,F
Sports,John,2015-11-05,M
World,Kareem,2015-11-05,M
Sports,Rob,2015-11-05,M
World,Kit,2015-11-05,M
N.Y. / Region,Thomas,2015-11-05,M
Fashion & Style,Vanessa,2015-11-05,F
Technology,Brian,2015-11-05,M
World,Austin,2015-11-05,M
Opinion,Tahmima,2015-11-05,U
Fashion & Style,Elizabeth,2015-11-05,F
Business Day,Nicola,2015-11-05,F
Business Day,Chad,2015-11-05,M
Theater,Andy,2015-11-05,M
Sports,Bruce,2015-11-05,M
Fashion & Style,Matthew,2015-11-05,M
Fashion & Style,Andrea,2015-11-05,F
World,Austin,2015-11-05,M
Style,Steven,2015-11-05,M
Sports,Daniel,2015-11-05,M
Arts,Nate,2015-11-05,M
Universal,Por,2015-11-06,U
Universal,Por,2015-11-06,U
U.S.,Haeyoun,2015-11-06,U
Times Insider,Francesca,2015-11-06,F
Arts,Mike,2015-11-06,M
Health,Anahad,2015-11-06,U
Fashion & Style,Bill,2015-11-06,M
Opinion,Paul,2015-11-06,M
Crosswords & Games,Deb,2015-11-06,F
Magazine,Julia,2015-11-06,F
Times Insider,Ben,2015-11-06,M
Arts,John,2015-11-06,M
U.S.,Andrea,2015-11-06,F
N.Y. / Region,Emily,2015-11-06,F
Books,Maria,2015-11-06,F
Books,Maria,2015-11-06,F
U.S.,Amy,2015-11-06,F
U.S.,First,2015-11-06,U
Arts,Ben,2015-11-06,M
Arts,Joshua,2015-11-06,M
N.Y. / Region,Andy,2015-11-06,M
Universal,Por,2015-11-06,U
T Magazine,Mary-louise,2015-11-06,U
Opinion,Teresa,2015-11-06,F
T Magazine,Hilary,2015-11-06,F
U.S.,Maggie,2015-11-06,F
Opinion,Paul,2015-11-06,M
Health,Tara,2015-11-06,F
T Magazine,Ann,2015-11-06,F
U.S.,Kj,2015-11-06,M
Opinion,Paul,2015-11-06,M
Health,Lisa,2015-11-06,F
Opinion,Andrew,2015-11-06,M
Health,Nicholas,2015-11-06,M
World,International,2015-11-06,U
N.Y. / Region,Emily,2015-11-06,F
Arts,James,2015-11-06,M
T Magazine,Kat,2015-11-06,F
U.S.,Steve,2015-11-06,M
Opinion,Andrew,2015-11-06,M
T Magazine,Hilary,2015-11-06,F
Opinion,Nicholas,2015-11-06,M
T Magazine,Photographs,2015-11-06,U
T Magazine,James,2015-11-06,M
Technology,Steve,2015-11-06,M
U.S.,Maggie,2015-11-06,F
Education,Michael,2015-11-06,M
World,International,2015-11-06,U
T Magazine,Zak,2015-11-06,M
Magazine,Brook,2015-11-06,F
Arts,Christopher,2015-11-06,M
Opinion,Paul,2015-11-06,M
T Magazine,Alina,2015-11-06,F
Opinion,Paul,2015-11-06,M
Technology,Pui-wing,2015-11-06,U
U.S.,Amy,2015-11-06,F
Arts,Jeremy,2015-11-06,M
Arts,Robin,2015-11-06,F
N.Y. / Region,Amy,2015-11-06,F
World,Edward,2015-11-06,M
Opinion,Margaret,2015-11-06,F
Travel,Elaine,2015-11-06,F
Health,Toby,2015-11-06,M
Blogs,Amie,2015-11-06,F
U.S.,Peter,2015-11-06,M
World,Didi,2015-11-06,F
N.Y. / Region,Tatiana,2015-11-06,F
NYT Now,Adeel,2015-11-06,M
Health,Gretchen,2015-11-06,F
Education,Katherine,2015-11-06,F
Multimedia/Photos,Michael,2015-11-06,M
Fashion & Style,Jacob,2015-11-06,M
Fashion & Style,Samantha,2015-11-06,F
Education,Michael,2015-11-06,M
Opinion,Elizabeth,2015-11-06,F
Opinion,Paul,2015-11-06,M
Opinion,David,2015-11-06,M
Opinion,Emma,2015-11-06,F
Movies,Ken,2015-11-06,M
Movies,Nicolas,2015-11-06,M
Movies,Daniel,2015-11-06,M
Movies,Daniel,2015-11-06,M
Movies,Jeannette,2015-11-06,F
Movies,Andy,2015-11-06,M
Movies,Neil,2015-11-06,M
Arts,Kathryn,2015-11-06,F
World,Liam,2015-11-06,M
Movies,Nicolas,2015-11-06,M
Movies,Andy,2015-11-06,M
Movies,Jeannette,2015-11-06,F
Technology,John,2015-11-06,M
N.Y. / Region,Michael,2015-11-06,M
Business Day,Peter,2015-11-06,M
Theater,Charles,2015-11-06,M
N.Y. / Region,Nate,2015-11-06,M
World,Ian,2015-11-06,M
N.Y. / Region,David,2015-11-06,M
Sports,Sam,2015-11-06,M
U.S.,Peter,2015-11-06,M
N.Y. / Region,Andy,2015-11-06,M
Business Day,Jad,2015-11-06,M
Business Day,Donald,2015-11-06,M
Business Day,William,2015-11-06,M
Sports,William,2015-11-06,M
Business Day,Andrew,2015-11-06,M
Business Day,Vinod,2015-11-06,M
World,Simon,2015-11-06,M
N.Y. / Region,Jim,2015-11-06,M
U.S.,Monica,2015-11-06,F
Movies,Mary,2015-11-06,F
Arts,Robin,2015-11-06,F
World,Raphael,2015-11-06,M
N.Y. / Region,Lisa,2015-11-06,F
Business Day,Ravi,2015-11-06,M
N.Y. / Region,James,2015-11-06,M
N.Y. / Region,Elizabeth,2015-11-06,F
Movies,Bruce,2015-11-06,M
U.S.,Richard,2015-11-06,M
Business Day,Binyamin,2015-11-06,M
Opinion,Timothy,2015-11-06,M
Arts,Joshua,2015-11-06,M
Science,Donald,2015-11-06,M
Arts,Laurel,2015-11-06,F
U.S.,Richard,2015-11-06,M
World,Somini,2015-11-06,U
Theater,Alexis,2015-11-06,F
Business Day,Jad,2015-11-06,M
Arts,Nate,2015-11-06,M
Arts,Roberta,2015-11-06,F
Arts,Anthony,2015-11-06,M
Arts,Jason,2015-11-06,M
Arts,David,2015-11-06,M
Arts,Holland,2015-11-06,GN
Arts,Ken,2015-11-06,M
Fashion & Style,John,2015-11-06,M
Fashion & Style,Bee,2015-11-06,M
Arts,Eve,2015-11-06,F
Arts,Eve,2015-11-06,F
Arts,Jonathan,2015-11-06,M
Arts,Roberta,2015-11-06,F
Arts,Martha,2015-11-06,F
Arts,Roberta,2015-11-06,F
Arts,Ken,2015-11-06,M
Arts,Alastair,2015-11-06,M
U.S.,Jonathan,2015-11-06,M
Business Day,Brooks,2015-11-06,M
Sports,Ken,2015-11-06,M
Arts,Robin,2015-11-06,F
NYT Now,Victoria,2015-11-06,F
Books,Dwight,2015-11-06,M
N.Y. / Region,Susanne,2015-11-06,F
Sports,Ben,2015-11-06,M
Business Day,George,2015-11-06,M
Business Day,Liz,2015-11-06,F
Business Day,Leslie,2015-11-06,F
Automobiles,Amy,2015-11-06,F
Fashion & Style,Steven,2015-11-06,M
Business Day,Ben,2015-11-06,M
U.S.,Eric,2015-11-06,M
World,Waqar,2015-11-06,M
U.S.,Ron,2015-11-06,M
Business Day,James,2015-11-06,M
Science,Justin,2015-11-06,M
World,Sewell,2015-11-06,M
World,Joseph,2015-11-06,M
Science,Jonah,2015-11-06,M
World,Melissa,2015-11-06,F
Sports,Benjamin,2015-11-06,M
Fashion & Style,Guy,2015-11-06,M
Fashion & Style,Matthew,2015-11-06,M
Fashion & Style,Alex,2015-11-06,M
Fashion & Style,Matthew,2015-11-06,M
U.S.,Julie,2015-11-06,F
Sports,Billy,2015-11-06,M
Science,Kenneth,2015-11-06,M
Business Day,Randall,2015-11-06,M
Arts,James,2015-11-06,M
Business Day,Niki,2015-11-06,F
N.Y. / Region,Eli,2015-11-06,M
Arts,William,2015-11-06,M
Business Day,Leslie,2015-11-06,F
Science,John,2015-11-06,M
N.Y. / Region,Marc,2015-11-06,M
U.S.,David,2015-11-06,M
Business Day,Liz,2015-11-06,F
N.Y. / Region,Benjamin,2015-11-06,M
Sports,Katie,2015-11-06,F
Sports,Matt,2015-11-06,M
Arts,Myrna,2015-11-06,F
Arts,Matt,2015-11-06,M
U.S.,Christine,2015-11-06,F
Arts,Daniel,2015-11-06,M
Opinion,Anita,2015-11-06,F
World,Steven,2015-11-06,M
N.Y. / Region,James,2015-11-06,M
Business Day,Antony,2015-11-06,M
World,Patrick,2015-11-06,M
World,Thomas,2015-11-06,M
Sports,Victor,2015-11-06,M
The Upshot,Nate,2015-11-06,M
Business Day,Liz,2015-11-06,F
World,Pascale,2015-11-06,F
Business Day,Chad,2015-11-06,M
World,Jodi,2015-11-06,F
Automobiles,Tom,2015-11-06,M
Fashion & Style,Elizabeth,2015-11-06,F
Business Day,Neil,2015-11-06,M
Opinion,Uki,2015-11-06,U
World,Nida,2015-11-06,F
Business Day,Ben,2015-11-06,M
Arts,Katie,2015-11-06,F
Business Day,Keith,2015-11-06,M
Great Homes & Destinations,Rebecca,2015-11-06,F
Sports,Rob,2015-11-06,M
Sports,Tim,2015-11-06,M
Business Day,Chad,2015-11-06,M
Business Day,Chad,2015-11-06,M
World,Kit,2015-11-06,M
Arts,Jon,2015-11-06,M
World,Michael,2015-11-06,M
Business Day,James,2015-11-06,M
U.S.,Michael,2015-11-06,M
Business Day,Jackie,2015-11-06,GN
Business Day,David,2015-11-06,M
Arts,Stephen,2015-11-06,M
Fashion & Style,Matthew,2015-11-06,M
Fashion & Style,Steven,2015-11-06,M
Fashion & Style,John,2015-11-06,M
Fashion & Style,Alex,2015-11-06,M
N.Y. / Region,Celina,2015-11-07,F
Opinion,Richard,2015-11-07,M
Crosswords & Games,Deb,2015-11-07,F
Opinion,Ann,2015-11-07,F
Opinion,Vikram,2015-11-07,M
Opinion,Lee,2015-11-07,M
Crosswords & Games,Deb,2015-11-07,F
Opinion,Paul,2015-11-07,M
Travel,Suzanne,2015-11-07,F
Arts,Kathryn,2015-11-07,F
U.S.,Amy,2015-11-07,F
N.Y. / Region,Lisa,2015-11-07,F
U.S.,Liam,2015-11-07,M
Sports,Andrew,2015-11-07,M
Sports,Scott,2015-11-07,M
N.Y. / Region,David,2015-11-07,M
Sports,Viv,2015-11-07,F
Sports,David,2015-11-07,M
Opinion,Simon,2015-11-07,M
Sports,Allan,2015-11-07,M
Sports,Dan,2015-11-07,M
Opinion,Michael,2015-11-07,M
U.S.,Michael,2015-11-07,M
Opinion,T.,2015-11-07,U
World,David,2015-11-07,M
World,Julie,2015-11-07,F
U.S.,Alexander,2015-11-07,M
Science,John,2015-11-07,M
U.S.,Mark,2015-11-07,M
N.Y. / Region,Michael,2015-11-07,M
Business Day,Alexandra,2015-11-07,F
U.S.,Michael,2015-11-07,M
Business Day,Michael,2015-11-07,M
N.Y. / Region,Jesse,2015-11-07,M
N.Y. / Region,Nicholas,2015-11-07,M
World,Jeffrey,2015-11-07,M
N.Y. / Region,John,2015-11-07,M
World,Ian,2015-11-07,M
World,Diaa,2015-11-07,U
U.S.,Richard,2015-11-07,M
Books,Jennifer,2015-11-07,F
Arts,Brian,2015-11-07,M
U.S.,Daniel,2015-11-07,M
Arts,Scott,2015-11-07,M
Arts,James,2015-11-07,M
Theater,Ben,2015-11-07,M
Arts,Ben,2015-11-07,M
Arts,Mike,2015-11-07,M
Arts,Mike,2015-11-07,M
Business Day,Bill,2015-11-07,M
Arts,Neil,2015-11-07,M
Business Day,Clifford,2015-11-07,M
U.S.,Katie,2015-11-07,F
The Upshot,Justin,2015-11-07,M
World,Robert,2015-11-07,M
World,Alison,2015-11-07,F
World,David,2015-11-07,M
Business Day,Michael,2015-11-07,M
Business Day,Steven,2015-11-07,M
Sports,Fred,2015-11-07,M
Business Day,Jack,2015-11-07,M
Sports,Chase,2015-11-07,M
U.S.,Kassondra,2015-11-07,F
U.S.,Adam,2015-11-07,M
The Upshot,Brendan,2015-11-07,M
Business Day,Stephen,2015-11-07,M
Your Money,Tara,2015-11-07,F
Business Day,Michael,2015-11-07,M
Business Day,Jackie,2015-11-07,GN
Your Money,Ann,2015-11-07,F
World,Nida,2015-11-07,F
U.S.,Laurie,2015-11-07,F
Your Money,Paul,2015-11-07,M
World,Edward,2015-11-07,M
U.S.,Coral,2015-11-07,F
Opinion,Michael,2015-11-07,M
Sports,Jason,2015-11-07,M
U.S.,Christine,2015-11-07,F
U.S.,Maggie,2015-11-07,F
The Upshot,Damon,2015-11-07,M
World,Carlotta,2015-11-07,F
Your Money,Harriet,2015-11-07,F
The Upshot,Neil,2015-11-07,M
World,Joe,2015-11-07,M
Business Day,Chad,2015-11-07,M
Business Day,Leslie,2015-11-07,F
World,Neil,2015-11-07,M
World,Joseph,2015-11-07,M
Technology,J.,2015-11-07,U
World,Aurelien,2015-11-07,U
Opinion,Patrick,2015-11-07,M
Business Day,Jonathan,2015-11-07,M
Sports,Fred,2015-11-07,M
Arts,Anthony,2015-11-07,M
Business Day,Neil,2015-11-07,M
World,Neil,2015-11-07,M
Opinion,Akhilesh,2015-11-07,M
Opinion,Delphine,2015-11-07,F
Technology,Mark,2015-11-07,M
World,Dionne,2015-11-07,F
Business Day,Nelson,2015-11-07,M
Science,Clifford,2015-11-07,M
N.Y. / Region,Winnie,2015-11-07,F
Opinion,Wu'er,2015-11-07,U
World,David,2015-11-07,M
Business Day,Chad,2015-11-07,M
World,Austin,2015-11-07,M
Business Day,Stanley,2015-11-07,M
Science,Sam,2015-11-07,M
Arts,George,2015-11-07,M
Arts,Michael,2015-11-07,M
Sports,Joe,2015-11-07,M
Arts,Sam,2015-11-07,M
Arts,Gia,2015-11-07,F
Travel,Diane,2015-11-08,F
N.Y. / Region,Jenny,2015-11-08,F
Arts,Mike,2015-11-08,M
Arts,Judith,2015-11-08,F
Arts,Jeremy,2015-11-08,M
Arts,Jen,2015-11-08,F
U.S.,Maggie,2015-11-08,F
Crosswords & Games,Deb,2015-11-08,F
World,Jane,2015-11-08,F
Arts,Barbara,2015-11-08,F
Arts,Andrew,2015-11-08,M
Arts,Kathryn,2015-11-08,F
U.S.,Michael,2015-11-08,M
U.S.,Amy,2015-11-08,F
Arts,Colin,2015-11-08,M
Arts,Michael,2015-11-08,M
World,International,2015-11-08,U
Sports,Brett,2015-11-08,M
Sports,Brett,2015-11-08,M
Sports,Brett,2015-11-08,M
Sports,Brett,2015-11-08,M
Sports,Brett,2015-11-08,M
Sports,Brett,2015-11-08,M
Sports,Brett,2015-11-08,M
Sports,Brett,2015-11-08,M
Sports,Brett,2015-11-08,M
Sports,Brett,2015-11-08,M
Sports,Brett,2015-11-08,M
U.S.,Kristi,2015-11-08,F
NYT Now,Andrea,2015-11-08,F
Technology,Nick,2015-11-08,M
U.S.,Jeremy,2015-11-08,M
U.S.,Michael,2015-11-08,M
World,International,2015-11-08,U
Sports,Marc,2015-11-08,M
Fashion & Style,Vincent,2015-11-08,M
Fashion & Style,Rosalie,2015-11-08,F
Books; Arts,Maria,2015-11-08,F
Books; Arts,Maria,2015-11-08,F
U.S.,Jeremy,2015-11-08,M
N.Y. / Region,Michael,2015-11-08,M
U.S.,Kassondra,2015-11-08,F
Sports,Victor,2015-11-08,M
Sports,Ray,2015-11-08,M
U.S.,Adam,2015-11-08,M
N.Y. / Region,Lauryn,2015-11-08,F
Sports,Bill,2015-11-08,M
World,Diaa,2015-11-08,U
U.S.,Ashley,2015-11-08,F
U.S.,Campbell,2015-11-08,GN
Business Day,Alexandra,2015-11-08,F
U.S.,Michael,2015-11-08,M
World,Nicholas,2015-11-08,M
Opinion,Brian,2015-11-08,M
Sports,Harvey,2015-11-08,M
Arts,William,2015-11-08,M
Opinion,Gail,2015-11-08,F
Sports,Grant,2015-11-08,M
Business Day,Jack,2015-11-08,M
Sports,Tom,2015-11-08,M
Sports,Ben,2015-11-08,M
Opinion,Ezekiel,2015-11-08,M
Opinion,Nicholas,2015-11-08,M
Opinion,Richard,2015-11-08,M
Opinion,Diane,2015-11-08,F
Opinion,Kate,2015-11-08,F
Opinion,Roger,2015-11-08,M
Opinion,Maureen,2015-11-08,F
Opinion,Ross,2015-11-08,M
Sunday Review,Kate,2015-11-08,F
Opinion,Frank,2015-11-08,M
World,Mujib,2015-11-08,U
Sports,Zach,2015-11-08,M
Business Day,Claire,2015-11-08,F
Job Market,Joy,2015-11-08,F
Sports,David,2015-11-08,M
Business Day,Jane,2015-11-08,F
World,Eric,2015-11-08,M
Business Day,Eric,2015-11-08,M
World,Katrin,2015-11-08,F
World,Kareem,2015-11-08,M
Your Money,David,2015-11-08,M
World,Raphael,2015-11-08,M
World,Michael,2015-11-08,M
Your Money,Jeff,2015-11-08,M
World,Rod,2015-11-08,M
World,Azam,2015-11-08,M
Sports,Marc,2015-11-08,M
World,Liam,2015-11-08,M
Real Estate,Ronda,2015-11-08,F
Technology,Farhad,2015-11-08,M
World,Nida,2015-11-08,F
U.S.,Matt,2015-11-08,M
World,Hanna,2015-11-08,F
World,Dionne,2015-11-08,F
Fashion & Style,Ian,2015-11-08,M
Style,Laren,2015-11-08,GN
World,Edward,2015-11-08,M
World,Austin,2015-11-08,M
Fashion & Style,Bill,2015-11-08,M
N.Y. / Region,Ginia,2015-11-08,F
Fashion & Style,Penelope,2015-11-08,F
N.Y. / Region,James,2015-11-08,M
N.Y. / Region,Michael,2015-11-08,M
N.Y. / Region,Bill,2015-11-08,M
N.Y. / Region,John,2015-11-08,M
Real Estate,Ronda,2015-11-08,F
Fashion & Style,Katherine,2015-11-08,F
Opinion,Hans,2015-11-08,M
Fashion & Style,Joanne,2015-11-08,F
N.Y. / Region,Jane,2015-11-08,F
Opinion,David,2015-11-08,M
Real Estate,Dan,2015-11-08,M
Arts,Frank,2015-11-08,M
N.Y. / Region,Corey,2015-11-08,M
Fashion & Style,Judith,2015-11-08,F
N.Y. / Region,Jonah,2015-11-08,M
N.Y. / Region,Casey,2015-11-08,GN
Fashion & Style,Matthew,2015-11-08,M
The Upshot,Tyler,2015-11-08,M
Books,Christopher,2015-11-08,M
Books,Sabaa,2015-11-08,U
Books,Greg,2015-11-08,M
Books,Priscilla,2015-11-08,F
Books,Christopher,2015-11-08,M
Books,Damien,2015-11-08,M
Books,Renee,2015-11-08,F
Books,Soman,2015-11-08,U
Books,Whitney,2015-11-08,F
Books,Adam,2015-11-08,M
Books,Lenora,2015-11-08,F
Books,Malinda,2015-11-08,F
Books,Jen,2015-11-08,F
Books,Margo,2015-11-08,F
Books,Veronica,2015-11-08,F
Books,Lisa,2015-11-08,F
Books,Nicholas,2015-11-08,M
Books,Paul,2015-11-08,M
Books,David,2015-11-08,M
Books,Thessaly,2015-11-08,F
Books,Heidi,2015-11-08,F
