section_name,firstname,pub_date,gender
N.Y. / Region,Benjamin,2012-03-08,M
Business Day,Ben,2012-03-08,M
Opinion,Andrew,2012-03-08,M
Sports,Andrew,2012-03-08,M
Style,Florence,2012-03-08,F
World,C.,2012-03-08,M
N.Y. / Region,Aidan,2012-03-08,M
Magazine,Dean,2012-03-08,M
Technology,David,2012-03-08,M
Opinion,Andrew,2012-03-08,M
Business Day,Ann,2012-03-08,F
U.S.,Tanya,2012-03-08,F
Business Day,Dealbook,2012-03-08,M
T:Style,Stephen,2012-03-08,M
,Kenneth,2012-03-08,F
N.Y. / Region,Clyde,2012-03-08,F
Business Day,Annie,2012-03-08,F
Business Day,Mark,2012-03-08,M
T:Style,Greg,2012-03-08,M
,Marlise,2012-03-08,F
Business Day,William,2012-03-08,M
Business Day,Ben,2012-03-08,M
Opinion,Andrew,2012-03-08,M
U.S.,Nate,2012-03-08,F
Science,John,2012-03-08,M
Opinion,Joe,2012-03-08,F
Arts,Dave,2012-03-08,F
T:Style,Stephen,2012-03-08,M
Sports,Jack,2012-03-08,M
U.S.,Michael,2012-03-08,M
Movies,Open,2012-03-08,M
Movies,None,2012-03-08,F
Opinion,Dan,2012-03-08,M
,Harvey,2012-03-08,F
Opinion,Eusebius,2012-03-08,M
Sports,Andy,2012-03-08,F
Business Day,Bruce,2012-03-08,F
Business Day,Mark,2012-03-08,M
Technology,J.,2012-03-08,M
U.S.,Ashley,2012-03-08,F
Autos,Jim,2012-03-08,M
Magazine,Roadside,2012-03-08,F
U.S.,Lily,2012-03-08,F
Sports,Toni,2012-03-08,F
U.S.,Katherine,2012-03-08,F
Multimedia,James,2012-03-08,M
Business Day,Simon,2012-03-08,M
U.S.,Katherine,2012-03-08,F
Theater,Charles,2012-03-08,M
,Mark,2012-03-08,M
Science,William,2012-03-08,M
U.S.,Kristofer,2012-03-08,M
Books,Daniel,2012-03-08,M
U.S.,Laurie,2012-03-08,F
U.S.,Jess,2012-03-08,M
U.S.,Sabrina,2012-03-08,F
Sports,Ben,2012-03-08,M
U.S.,Jackie,2012-03-08,F
U.S.,Jim,2012-03-08,M
,Sophia,2012-03-08,F
Health,Anahad,2012-03-08,M
U.S.,Jennifer,2012-03-08,M
Health,Reed,2012-03-08,M
U.S.,Jesse,2012-03-08,F
World,Andrew,2012-03-08,M
World,David,2012-03-08,M
U.S.,Monica,2012-03-08,F
U.S.,Nicholas,2012-03-08,M
World,Rick,2012-03-08,M
Sports,Ken,2012-03-08,M
U.S.,Jeff,2012-03-08,M
World,Karla,2012-03-08,F
Sports,Jake,2012-03-08,M
Sports,Howard,2012-03-08,M
Opinion,Nicholas,2012-03-08,M
Sports,Vincent,2012-03-08,M
U.S.,Ian,2012-03-08,M
Sports,Zach,2012-03-08,M
Sports,Bill,2012-03-08,M
Business Day,Mary,2012-03-08,F
U.S.,Kim,2012-03-08,M
N.Y. / Region,James,2012-03-08,M
N.Y. / Region,Nate,2012-03-08,F
N.Y. / Region,Liz,2012-03-08,F
Business Day,Bloomberg,2012-03-08,M
Business Day,Christine,2012-03-08,F
N.Y. / Region,Tom,2012-03-08,M
N.Y. / Region,John,2012-03-08,M
N.Y. / Region,Thomas,2012-03-08,M
U.S.,Pam,2012-03-08,M
N.Y. / Region,C.,2012-03-08,M
World,Matthew,2012-03-08,M
Business Day,Amy,2012-03-08,F
Sports,Pete,2012-03-08,F
Opinion,Eldon,2012-03-08,M
Technology,John,2012-03-08,M
U.S.,Douglas,2012-03-08,M
Sports,Karen,2012-03-08,M
N.Y. / Region,Al,2012-03-08,M
U.S.,Michael,2012-03-08,M
Sports,Mike,2012-03-08,F
U.S.,A.,2012-03-08,M
World,Scott,2012-03-08,M
World,Declan,2012-03-08,M
Opinion,Gail,2012-03-08,M
Home & Garden,Julie,2012-03-08,F
Sports,David,2012-03-08,M
Education,Fernanda,2012-03-08,F
Sports,Andrew,2012-03-08,M
Arts,Margalit,2012-03-08,M
Home & Garden,Penelope,2012-03-08,F
U.S.,Trip,2012-03-08,M
N.Y. / Region,Charles,2012-03-08,M
Sports,Richard,2012-03-08,M
Opinion,Charles,2012-03-08,M
World,Lydia,2012-03-08,F
Arts,Gia,2012-03-08,F
Arts,Alastair,2012-03-08,M
Arts,Daniel,2012-03-08,M
Arts,Allan,2012-03-08,M
Arts,Steve,2012-03-08,F
Technology,Bob,2012-03-08,M
Technology,Paul,2012-03-08,M
Fashion & Style,Cathy,2012-03-08,F
Home & Garden,Rima,2012-03-08,F
Arts,James,2012-03-08,M
Technology,David,2012-03-08,M
Fashion & Style,Megan,2012-03-08,M
Home & Garden,Farhad,2012-03-08,M
Home & Garden,Tim,2012-03-08,M
Home & Garden,Elaine,2012-03-08,F
Home & Garden,Julie,2012-03-08,F
Home & Garden,Rima,2012-03-08,F
Home & Garden,Rima,2012-03-08,F
Home & Garden,Stephen,2012-03-08,M
Great Homes & Destinations,Mike,2012-03-08,F
Home & Garden,Anne,2012-03-08,F
Fashion & Style,Courtney,2012-03-08,F
Business Day,Elizabeth,2012-03-08,F
Business Day,Mickey,2012-03-08,M
Business Day,John,2012-03-08,M
Business Day,Elizabeth,2012-03-08,F
Business Day,Steven,2012-03-08,M
Business Day,Fran,2012-03-08,M
Business Day,John,2012-03-08,M
Business Day,Elizabeth,2012-03-08,F
Business Day,J.,2012-03-08,M
Business Day,Denise,2012-03-08,F
Great Homes & Destinations,Virginia,2012-03-08,F
Arts,Stephen,2012-03-08,M
Books,Janet,2012-03-08,M
Fashion & Style,Jed,2012-03-08,M
Fashion & Style,Alexis,2012-03-08,M
Sports,Mark,2012-03-08,M
Fashion & Style,Bee-shyuan,2012-03-08,M
Fashion & Style,Andrew,2012-03-08,M
Fashion & Style,Bob,2012-03-08,M
World,Douglas,2012-03-08,M
Fashion & Style,Steven,2012-03-08,M
Business Day,Andrew,2012-03-08,M
Sports,Mark,2012-03-08,M
Fashion & Style,Laura,2012-03-08,F
Fashion & Style,Hilary,2012-03-08,F
Arts,Nate,2012-03-08,F
Technology,Nick,2012-03-08,M
Business Day,James,2012-03-08,M
World,Ethan,2012-03-08,M
Business Day,Jack,2012-03-08,M
Sports,Judy,2012-03-08,F
U.S.,Campbell,2012-03-08,M
Business Day,Darren,2012-03-08,M
World,Elisabeth,2012-03-08,F
World,Jim,2012-03-08,M
Sports,Judy,2012-03-08,F
World,Thomas,2012-03-08,M
World,Isabel,2012-03-08,M
World,Taimoor,2012-03-08,M
World,Graham,2012-03-08,M
World,Elisabeth,2012-03-08,F
Fashion & Style,Bob,2012-03-08,M
Fashion & Style,Kayleen,2012-03-08,M
Health,Martha,2012-03-08,F
Sports,Karen,2012-03-08,M
Business,Michael,2012-03-08,M
Arts,Ben,2012-03-08,M
Business,Brian,2012-03-08,M
Books; New York and Region,Andy,2012-03-08,F
Sports,Richard,2012-03-08,M
Business,Roy,2012-03-08,M
Arts; Theater,Patrick,2012-03-08,M
Arts; Theater,Charles,2012-03-08,M
New York and Region,Anthony,2012-03-08,F
Arts,James,2012-03-08,M
Health; U.S.,James,2012-03-08,M
Business,Landon,2012-03-08,M
Business,Julia,2012-03-08,F
New York and Region,Benjamin,2012-03-08,M
Business,John,2012-03-08,M
New York and Region,Al,2012-03-08,M
Sports,Jeff,2012-03-08,M
Arts,Melena,2012-03-08,F
Arts,Kathryn,2012-03-08,M
U.S.,Jennifer,2012-03-08,M
New York and Region,Glenn,2012-03-08,M
Arts,Dave,2012-03-08,F
U.S.,Jonathan,2012-03-08,M
Obituaries,Dennis,2012-03-08,M
Arts; Books,Julie,2012-03-08,F
Business,Julia,2012-03-08,F
Arts,Mike,2012-03-09,F
U.S.,Jonathan,2012-03-09,M
Theater,Ken,2012-03-09,M
Crosswords/Games,Deb,2012-03-09,M
Sports,Ray,2012-03-09,M
Sports,Tim,2012-03-09,M
Opinion,Lisa,2012-03-09,F
Sports,Andrew,2012-03-09,M
Opinion,Paul,2012-03-09,M
,Robert,2012-03-09,M
Fashion & Style,Joanna,2012-03-09,F
Business Day,Michael,2012-03-09,M
Sports,Toni,2012-03-09,F
Sports,Richard,2012-03-09,M
Style,Kj,2012-03-09,M
Movies,Andy,2012-03-09,F
Magazine,Michael,2012-03-09,M
Science,Joanna,2012-03-09,F
Travel,Judy,2012-03-09,F
Magazine,Stacey,2012-03-09,F
Opinion,Colin,2012-03-09,M
U.S.,Dave,2012-03-09,F
U.S.,Jon,2012-03-09,M
Arts,Mekado,2012-03-09,M
Business Day,Bucks,2012-03-09,M
Autos,Phil,2012-03-09,M
Style,Melissa,2012-03-09,F
,Robert,2012-03-09,M
T:Style,Florence,2012-03-09,F
Food,David,2012-03-09,M
U.S.,Michael,2012-03-09,M
Fashion & Style,Stefania,2012-03-09,F
T:Style,Ethan,2012-03-09,M
Business Day,Ron,2012-03-09,M
Sports,Nicholas,2012-03-09,M
Business Day,David,2012-03-09,M
U.S.,Lily,2012-03-09,F
Style,David,2012-03-09,M
Science,Clifford,2012-03-09,M
Sports,Lynn,2012-03-09,F
N.Y. / Region,Kirk,2012-03-09,M
U.S.,Nate,2012-03-09,F
,Brad,2012-03-09,M
,J.,2012-03-09,M
U.S.,Ashley,2012-03-09,F
U.S.,Micah,2012-03-09,F
U.S.,John,2012-03-09,M
U.S.,Jackie,2012-03-09,F
Business,Bill,2012-03-09,M
Arts,Melena,2012-03-09,F
N.Y. / Region,Marc,2012-03-09,M
World,Emily,2012-03-09,F
Business Day,Peter,2012-03-09,M
Business,Amy,2012-03-09,F
Opinion,Andrew,2012-03-09,M
U.S.,Damon,2012-03-09,M
N.Y. / Region,Shayla,2012-03-09,F
Arts,James,2012-03-09,M
U.S.,Katherine,2012-03-09,F
Theater,Gabe,2012-03-09,M
Multimedia,Kerri,2012-03-09,F
Opinion,Jason,2012-03-09,M
Arts,John,2012-03-09,M
Arts,George,2012-03-09,M
Sports,Zach,2012-03-09,M
N.Y. / Region,Al,2012-03-09,M
Magazine,Chris,2012-03-09,M
Arts,Jennifer,2012-03-09,M
Opinion,Ross,2012-03-09,M
Multimedia/Photos,Zena,2012-03-09,F
Health,Tara,2012-03-09,F
Opinion,Andrew,2012-03-09,M
T:Style,Edward,2012-03-09,M
Autos,Christopher,2012-03-09,M
Arts,Melena,2012-03-09,F
Business Day,Stephen,2012-03-09,M
Business Day,David,2012-03-09,M
Opinion,Mark,2012-03-09,M
N.Y. / Region,John,2012-03-09,M
Opinion,Gregory,2012-03-09,M
Business Day,Dealbook,2012-03-09,M
Magazine,Tomas,2012-03-09,M
Style,Bao,2012-03-09,M
Business Day,Motoko,2012-03-09,F
Business Day,Dealbook,2012-03-09,M
Business Day,Evelyn,2012-03-09,F
Sports,Andrew,2012-03-09,M
Style,Kj,2012-03-09,M
Sports,David,2012-03-09,M
Technology,Nick,2012-03-09,M
Business Day,Mac,2012-03-09,M
Fashion & Style,David,2012-03-09,M
T:Style,Bao,2012-03-09,M
Business Day,Julia,2012-03-09,F
Sports,Keith,2012-03-09,M
Business Day,Dealbook,2012-03-09,M
Technology,Quentin,2012-03-09,M
Arts,Dave,2012-03-09,F
Opinion,Paul,2012-03-09,M
Opinion,Paul,2012-03-09,M
Technology,Quentin,2012-03-09,M
Style,Florence,2012-03-09,F
N.Y. / Region,Christopher,2012-03-09,M
Opinion,Dayo,2012-03-09,F
Business Day,Kevin,2012-03-09,M
Sports,John,2012-03-09,M
Opinion,Lawrence,2012-03-09,F
Autos,Paul,2012-03-09,M
T:Style,Todd,2012-03-09,M
Style,Florence,2012-03-09,F
Sports,Lynn,2012-03-09,F
Business Day,Floyd,2012-03-09,M
N.Y. / Region,David,2012-03-09,M
Technology,Quentin,2012-03-09,M
Business Day,Economix,2012-03-09,M
Business Day,Ann,2012-03-09,F
Business Day,Mark,2012-03-09,M
U.S.,Katherine,2012-03-09,F
Sports,Andy,2012-03-09,F
World,Sruthi,2012-03-09,F
Sports,Andy,2012-03-09,F
Business Day,William,2012-03-09,M
U.S.,Richard,2012-03-09,M
U.S.,Nate,2012-03-09,F
Business Day,Dealbook,2012-03-09,M
Opinion,Andrew,2012-03-09,M
Opinion,Huma,2012-03-09,F
Science,Rachel,2012-03-09,M
Business Day,Ben,2012-03-09,M
Arts,Dave,2012-03-09,F
Business Day,David,2012-03-09,M
U.S.,Michael,2012-03-09,M
Business Day,Mark,2012-03-09,M
Business Day,Julia,2012-03-09,F
,Harvey,2012-03-09,F
Business Day,Mark,2012-03-09,M
Business Day,Jay,2012-03-09,M
World,Elisabetta,2012-03-09,F
World,Vikas,2012-03-09,M
Sports,Dalton,2012-03-09,M
Business Day,Laura,2012-03-09,F
Technology,Jenna,2012-03-09,F
Sports,Jonathan,2012-03-09,M
U.S.,Tanya,2012-03-09,F
Technology,J.,2012-03-09,M
U.S.,Katherine,2012-03-09,F
Multimedia,James,2012-03-09,M
U.S.,Katherine,2012-03-09,F
Opinion,Daniel,2012-03-09,M
U.S.,Tiffany,2012-03-09,F
Theater,Ben,2012-03-09,M
U.S.,Robert,2012-03-09,M
World,Malavika,2012-03-09,F
Movies,Jeannette,2012-03-09,F
Movies,Neil,2012-03-09,M
,J.,2012-03-09,M
Movies,Jeannette,2012-03-09,F
Movies,Neil,2012-03-09,M
Movies,Nicolas,2012-03-09,M
Movies,David,2012-03-09,M
Movies,Jeannette,2012-03-09,F
Movies,Andy,2012-03-09,F
Movies,A.,2012-03-09,M
Business,Brian,2012-03-09,M
U.S.,Emmarie,2012-03-09,F
Movies,Stephen,2012-03-09,M
World,Scott,2012-03-09,M
World,Isabel,2012-03-09,M
Business Day,Nelson,2012-03-09,M
U.S.,Zusha,2012-03-09,F
U.S.,Aaron,2012-03-09,M
U.S.,Scott,2012-03-09,M
U.S.,Jonathan,2012-03-09,M
U.S.,Ross,2012-03-09,M
N.Y. / Region,Thomas,2012-03-09,M
U.S.,Michael,2012-03-09,M
Arts,Daniel,2012-03-09,M
Sports,Jeff,2012-03-09,M
Books,Margalit,2012-03-09,M
Technology,N.,2012-03-09,M
U.S.,John,2012-03-09,M
Education,Kirk,2012-03-09,M
World,Josh,2012-03-09,M
Sports,Dave,2012-03-09,F
Arts,Rachel,2012-03-09,M
U.S.,Abby,2012-03-09,M
N.Y. / Region,Russ,2012-03-09,M
Sports,Andrew,2012-03-09,M
Opinion,Verlyn,2012-03-09,F
U.S.,Lizette,2012-03-09,F
Sports,Mark,2012-03-09,M
N.Y. / Region,Mosi,2012-03-09,F
Sports,David,2012-03-09,M
U.S.,Charlie,2012-03-09,F
N.Y. / Region,Noah,2012-03-09,F
Technology,Jenna,2012-03-09,F
Sports,Karen,2012-03-09,M
U.S.,Thanh,2012-03-09,F
N.Y. / Region,Jim,2012-03-09,M
Business Day,Amy,2012-03-09,F
Sports,Pete,2012-03-09,F
Business Day,Stuart,2012-03-09,M
U.S.,Emily,2012-03-09,F
Opinion,David,2012-03-09,M
N.Y. / Region,Mosi,2012-03-09,F
N.Y. / Region,Anne,2012-03-09,F
World,Rick,2012-03-09,M
U.S.,Jonathan,2012-03-09,M
Opinion,Paul,2012-03-09,M
Sports,Howard,2012-03-09,M
World,Isabel,2012-03-09,M
Opinion,Andrew,2012-03-09,M
U.S.,Becca,2012-03-09,F
Sports,Peter,2012-03-09,M
N.Y. / Region,Matt,2012-03-09,M
Sports,Vincent,2012-03-09,M
Arts,Anne,2012-03-09,F
Arts,Laurel,2012-03-09,M
Opinion,John,2012-03-09,M
Opinion,Jonathan,2012-03-09,M
Health,Donald,2012-03-09,M
Business Day,Andrew,2012-03-09,M
Business Day,Keith,2012-03-09,M
Business Day,Floyd,2012-03-09,M
World,Jack,2012-03-09,M
Sports,Ray,2012-03-09,M
U.S.,Campbell,2012-03-09,M
Arts,Eve,2012-03-09,F
Arts,Roberta,2012-03-09,F
Arts,Laurel,2012-03-09,M
Arts,Anne,2012-03-09,F
Arts,Ben,2012-03-09,M
Arts,Ken,2012-03-09,M
Arts,Ruth,2012-03-09,M
U.S.,Trip,2012-03-09,M
Arts,Anthony,2012-03-09,F
Arts,Stephen,2012-03-09,M
N.Y. / Region,William,2012-03-09,M
Arts,Alastair,2012-03-09,M
Sports,Zach,2012-03-09,M
Books,Dana,2012-03-09,F
Arts,Ken,2012-03-09,M
Arts,Roberta,2012-03-09,F
Arts,Roberta,2012-03-09,F
Arts,Ken,2012-03-09,M
Arts,Karen,2012-03-09,M
Arts,Karen,2012-03-09,M
Arts,Carol,2012-03-09,M
Arts,Martha,2012-03-09,F
U.S.,Sabrina,2012-03-09,F
World,Dan,2012-03-09,M
Science,Kenneth,2012-03-09,F
World,Rod,2012-03-09,M
Sports,Zach,2012-03-09,M
Business Day,David,2012-03-09,M
World,Michael,2012-03-09,M
Science,John,2012-03-09,M
World,Salman,2012-03-09,M
U.S.,Jennifer,2012-03-09,M
Books,Dwight,2012-03-09,M
World,Martin,2012-03-09,M
World,David,2012-03-09,M
U.S.,A.,2012-03-09,M
Sports,Jim,2012-03-09,M
Business Day,Hiroko,2012-03-09,F
Business Day,Nicola,2012-03-09,F
Business Day,Bloomberg,2012-03-09,M
Business Day,Landon,2012-03-09,M
World,Kareem,2012-03-09,M
World,Sharon,2012-03-09,M
Business Day,Jack,2012-03-09,M
Business Day,Jack,2012-03-09,M
Health,Martha,2012-03-09,F
Movies; Arts,Dave,2012-03-09,F
New York and Region,Luis,2012-03-09,M
Business; Books,Julie,2012-03-09,F
Obituaries,Dennis,2012-03-09,M
Movies; Arts,Brian,2012-03-09,M
Movies; Arts,Kathryn,2012-03-09,M
Movies; Travel; Arts; Theater,Larry,2012-03-09,M
Movies; Arts; Theater,Patrick,2012-03-09,M
U.S.,Jennifer,2012-03-09,M
Movies; Arts; Theater,Dave,2012-03-09,F
Business,Amy,2012-03-09,F
Technology; Front Page; Business,N.,2012-03-09,M
Technology; Business,Brian,2012-03-09,M
Movies; Arts; Theater,Patrick,2012-03-09,M
New York and Region,Corey,2012-03-09,F
New York and Region,Patrick,2012-03-09,M
Business,Ben,2012-03-09,M
Movies; U.S.,Jackie,2012-03-09,F
U.S.,Jeff,2012-03-10,M
Sports,Tim,2012-03-10,M
Sports,Ben,2012-03-10,M
U.S.,Jackie,2012-03-10,F
Opinion,C.,2012-03-10,M
U.S.,Nate,2012-03-10,F
Sports,Zach,2012-03-10,M
Sports,Andy,2012-03-10,F
Sports,David,2012-03-10,M
Sports,Barry,2012-03-10,M
Business Day,Bucks,2012-03-10,M
Opinion,Paul,2012-03-10,M
Opinion,Nicholas,2012-03-10,M
Sports,Barry,2012-03-10,M
Crosswords/Games,Deb,2012-03-10,M
Sports,Andy,2012-03-10,F
Sports,Barry,2012-03-10,M
Opinion,Nikolia,2012-03-10,F
U.S.,Emmarie,2012-03-10,F
Opinion,Andrew,2012-03-10,M
World,Jamie,2012-03-10,F
N.Y. / Region,Al,2012-03-10,M
Sports,Mike,2012-03-10,F
U.S.,Sheryl,2012-03-10,M
Sports,Andrew,2012-03-10,M
Sports,Fred,2012-03-10,M
Sports,Jeff,2012-03-10,M
Sports,Judy,2012-03-10,F
U.S.,Micah,2012-03-10,F
Technology,Jenna,2012-03-10,F
Crosswords/Games,Deb,2012-03-10,M
Opinion,Paul,2012-03-10,M
Opinion,Paul,2012-03-10,M
Opinion,Paul,2012-03-10,M
Sports,Jack,2012-03-10,M
Travel,Elaine,2012-03-10,F
Multimedia,Alan,2012-03-10,M
Opinion,Andrew,2012-03-10,M
World,Harvey,2012-03-10,F
Sports,Toni,2012-03-10,F
U.S.,Jada,2012-03-10,F
Sports,Ian,2012-03-10,M
Business Day,Bucks,2012-03-10,M
Sports,Judy,2012-03-10,F
Arts,James,2012-03-10,M
U.S.,Henry,2012-03-10,M
Sports,Ben,2012-03-10,M
Sports,Zach,2012-03-10,M
Arts,Jon,2012-03-10,M
World,John,2012-03-10,M
Arts,Daniel,2012-03-10,M
Sports,Ben,2012-03-10,M
Arts,Paul,2012-03-10,M
Sports,Jeff,2012-03-10,M
World,Isabel,2012-03-10,M
World,Jim,2012-03-10,M
World,Nicholas,2012-03-10,M
World,Josh,2012-03-10,M
Sports,Ken,2012-03-10,M
U.S.,Manny,2012-03-10,F
Sports,Vincent,2012-03-10,M
Health,Robert,2012-03-10,M
U.S.,James,2012-03-10,M
Sports,Joe,2012-03-10,F
World,Simon,2012-03-10,M
U.S.,Trip,2012-03-10,M
N.Y. / Region,Anna,2012-03-10,F
Business Day,Julie,2012-03-10,F
U.S.,John,2012-03-10,M
N.Y. / Region,Joseph,2012-03-10,M
Opinion,Charles,2012-03-10,M
Sports,Zach,2012-03-10,M
Opinion,Gail,2012-03-10,M
Sports,Bruce,2012-03-10,F
N.Y. / Region,Eric,2012-03-10,M
Opinion,Carol,2012-03-10,M
Sports,Karen,2012-03-10,M
N.Y. / Region,Michael,2012-03-10,M
Education,Stephanie,2012-03-10,F
Opinion,Joe,2012-03-10,F
Sports,Andrew,2012-03-10,M
U.S.,Jennifer,2012-03-10,M
Sports,Bill,2012-03-10,M
World,Ellen,2012-03-10,M
Sports,David,2012-03-10,M
N.Y. / Region,Nate,2012-03-10,F
Sports,Mary,2012-03-10,F
Opinion,Alexandrea,2012-03-10,F
Arts,Seth,2012-03-10,F
Theater,Charles,2012-03-10,M
Crosswords & Games,Phillip,2012-03-10,M
Arts,Vivien,2012-03-10,M
Arts,James,2012-03-10,M
Arts,Alastair,2012-03-10,M
World,Martin,2012-03-10,M
Arts,Anthony,2012-03-10,F
Sports,Sam,2012-03-10,M
Sports,David,2012-03-10,M
Arts,Zachary,2012-03-10,F
Arts,Gia,2012-03-10,F
World,John,2012-03-10,M
Business Day,James,2012-03-10,M
Your Money,Ron,2012-03-10,M
Business Day,Stephanie,2012-03-10,F
Business Day,Liz,2012-03-10,F
Sports,Neil,2012-03-10,M
Sports,Christopher,2012-03-10,M
World,Elisabetta,2012-03-10,F
World,Matthew,2012-03-10,M
U.S.,Michael,2012-03-10,M
World,Fares,2012-03-10,M
World,Declan,2012-03-10,M
N.Y. / Region,Michael,2012-03-10,M
Your Money,Paul,2012-03-10,M
U.S.,Robbie,2012-03-10,F
Business Day,Floyd,2012-03-10,M
Your Money,Alina,2012-03-10,F
U.S.,Samuel,2012-03-10,M
Business Day,Vikas,2012-03-10,M
World,Michael,2012-03-10,M
Business Day,Shaila,2012-03-10,F
World,Kareem,2012-03-10,M
World,Rod,2012-03-10,M
Business Day,Landon,2012-03-10,M
Business Day,Edward,2012-03-10,M
U.S.,Jon,2012-03-10,M
Arts,Jennifer,2012-03-10,M
Technology; Business,Tara,2012-03-10,F
New York and Region,David,2012-03-10,M
Arts,James,2012-03-10,M
Arts,Dave,2012-03-10,F
Business,Julia,2012-03-10,F
Arts; Theater,Melena,2012-03-10,F
Arts; Books,Larry,2012-03-10,M
New York and Region,Peter,2012-03-10,M
New York and Region,John,2012-03-10,M
Movies; Arts,Melena,2012-03-10,F
U.S.; Washington,Ashley,2012-03-10,F
U.S.,Richard,2012-03-10,M
Business,Stephen,2012-03-10,M
Arts; Books,Julie,2012-03-10,F
Arts,Kathryn,2012-03-10,M
Business,Ann,2012-03-10,F
Business,Peter,2012-03-10,M
Business,Ron,2012-03-10,M
Sports,Sam,2012-03-10,M
U.S.,Jonathan,2012-03-10,M
Business,Michael,2012-03-10,M
Sports,Andrew,2012-03-11,M
Business,Brian,2012-03-11,M
Business,Brian,2012-03-11,M
Theater,Rachel,2012-03-11,M
Business Day,Peter,2012-03-11,M
U.S.,Mchael,2012-03-11,M
Sports,Karen,2012-03-11,M
Crosswords/Games,Deb,2012-03-11,M
Opinion,Thaddeus,2012-03-11,M
Opinion,Michael,2012-03-11,M
Sports,Tyler,2012-03-11,M
U.S.,Sean,2012-03-11,M
N.Y. / Region,Andy,2012-03-11,F
N.Y. / Region,David,2012-03-11,M
Business Day,None,2012-03-11,F
Sports,Ray,2012-03-11,M
Sports,Krista,2012-03-11,F
Sports,Ray,2012-03-11,M
Sports,Andy,2012-03-11,F
Opinion,Paul,2012-03-11,M
Sports,Karen,2012-03-11,M
Sports,Barry,2012-03-11,M
Arts,Brooks,2012-03-11,M
Technology,Nick,2012-03-11,M
Opinion,Paul,2012-03-11,M
Sports,Matt,2012-03-11,M
World,Pamposh,2012-03-11,M
Sports,Jack,2012-03-11,M
Sports,Andy,2012-03-11,F
Sports,Andy,2012-03-11,F
,Mark,2012-03-11,M
,Mark,2012-03-11,M
Sports,Pete,2012-03-11,F
Fashion & Style,Linda,2012-03-11,F
Fashion & Style,Vincent,2012-03-11,M
Fashion & Style,John,2012-03-11,M
Sports,Vincent,2012-03-11,M
Sports,Ray,2012-03-11,M
Sports,Steve,2012-03-11,F
N.Y. / Region,Colin,2012-03-11,M
Sports,Karen,2012-03-11,M
Sports,Christopher,2012-03-11,M
Sports,Ken,2012-03-11,M
Crosswords & Games,Dylan,2012-03-11,M
Business Day,Nelson,2012-03-11,M
U.S.,Susan,2012-03-11,M
Opinion,Peter,2012-03-11,M
U.S.,Louise,2012-03-11,F
World,Matthew,2012-03-11,M
U.S.,Jackie,2012-03-11,F
Opinion,Steve,2012-03-11,F
U.S.,Erica,2012-03-11,F
U.S.,Katharine,2012-03-11,F
Opinion,Arthur,2012-03-11,M
Opinion,Maureen,2012-03-11,M
Opinion,Nicholas,2012-03-11,M
U.S.,Julia,2012-03-11,F
Opinion,Thomas,2012-03-11,M
Opinion,Kristen,2012-03-11,M
U.S.,Andy,2012-03-11,F
Opinion,Lawrence,2012-03-11,F
Opinion,Frank,2012-03-11,M
Opinion,Ross,2012-03-11,M
U.S.,Reeve,2012-03-11,F
U.S.,Brandi,2012-03-11,F
U.S.,Ross,2012-03-11,M
Job Market,Jacalyn,2012-03-11,F
Opinion,Michelle,2012-03-11,F
Opinion,Ben,2012-03-11,M
Sports,Jeff,2012-03-11,M
Opinion,Todd,2012-03-11,M
Sunday Review,Charles,2012-03-11,M
Opinion,Kate,2012-03-11,F
Opinion,Felix,2012-03-11,M
Job Market,Eilene,2012-03-11,F
U.S.,Bruce,2012-03-11,F
Your Money,David,2012-03-11,M
World,Hiroko,2012-03-11,F
U.S.,Paul,2012-03-11,M
U.S.,Jennifer,2012-03-11,M
Opinion,Delia,2012-03-11,F
U.S.,Trip,2012-03-11,M
Business Day,Robert,2012-03-11,M
Sports,Zach,2012-03-11,M
World,Jack,2012-03-11,M
U.S.,Kim,2012-03-11,M
Business Day,Anne,2012-03-11,F
Sports,Jer,2012-03-11,M
Your Money,Jeff,2012-03-11,M
Business Day,Gretchen,2012-03-11,M
World,Fares,2012-03-11,M
Business Day,Adam,2012-03-11,M
Sports,Vincent,2012-03-11,M
U.S.,Dan,2012-03-11,M
Sports,Tyler,2012-03-11,M
Business Day,Leslie,2012-03-11,F
Sports,Jason,2012-03-11,M
Sports,Karen,2012-03-11,M
Sports,Christopher,2012-03-11,M
N.Y. / Region,Danny,2012-03-11,F
Sports,Pete,2012-03-11,F
Arts,Adam,2012-03-11,M
Sports,Nate,2012-03-11,F
Sports,Andrew,2012-03-11,M
World,Kareem,2012-03-11,M
Sports,David,2012-03-11,M
Sports,Ken,2012-03-11,M
World,David,2012-03-11,M
Business Day,Jad,2012-03-11,M
N.Y. / Region,Ginia,2012-03-11,F
N.Y. / Region,Michael,2012-03-11,M
N.Y. / Region,Sam,2012-03-11,M
N.Y. / Region,John,2012-03-11,M
N.Y. / Region,Corey,2012-03-11,F
N.Y. / Region,Matt,2012-03-11,M
N.Y. / Region,Michael,2012-03-11,M
N.Y. / Region,Karin,2012-03-11,M
N.Y. / Region,Sylviane,2012-03-11,F
N.Y. / Region,Jan,2012-03-11,M
N.Y. / Region,Tammy,2012-03-11,F
N.Y. / Region,Anita,2012-03-11,F
N.Y. / Region,Joanne,2012-03-11,F
N.Y. / Region,Howard,2012-03-11,M
