section_name,firstname,pub_date,gender
N.Y. / Region,Alexandra,2016-02-05,F
Health,Toby,2016-02-05,M
U.S.,Alan,2016-02-05,M
Blogs,Amie,2016-02-05,F
Health,Roni,2016-02-05,F
Travel,Elaine,2016-02-05,F
NYT Now,Adeel,2016-02-05,M
U.S.,Michael,2016-02-05,M
Education,Katherine,2016-02-05,F
Sports,Daniel,2016-02-05,M
Fashion & Style,Penelope,2016-02-05,F
Education,Michael,2016-02-05,M
Opinion,Timothy,2016-02-05,F
Opinion,David,2016-02-05,M
Opinion,Paul,2016-02-05,M
World,Alan,2016-02-05,M
Multimedia/Photos,James,2016-02-05,M
U.S.,Alan,2016-02-05,M
U.S.,Quynhanh,2016-02-05,F
Arts,Alec,2016-02-05,M
Movies,Ainara,2016-02-05,F
U.S.,Amy,2016-02-05,F
U.S.,Alex,2016-02-05,M
N.Y. / Region,Liam,2016-02-05,M
Health,Nicholas,2016-02-05,M
Business Day,Alexandra,2016-02-05,F
Business Day,Elizabeth,2016-02-05,F
U.S.,Jonathan,2016-02-05,M
Sports,Scott,2016-02-05,M
N.Y. / Region,Mireya,2016-02-05,F
Theater,Ben,2016-02-05,M
Business Day,Hiroko,2016-02-05,F
World,Mark,2016-02-05,M
N.Y. / Region,Rick,2016-02-05,M
N.Y. / Region,Jim,2016-02-05,M
World,Ben,2016-02-05,M
Sports,Tim,2016-02-05,M
U.S.,Nick,2016-02-05,M
U.S.,Monica,2016-02-05,F
Business Day,Leslie,2016-02-05,F
Sports,Ken,2016-02-05,M
N.Y. / Region,Rick,2016-02-05,M
Automobiles,Tom,2016-02-05,M
N.Y. / Region,J.,2016-02-05,M
Business Day,Sam,2016-02-05,M
Health,Pam,2016-02-05,M
U.S.,Kirk,2016-02-05,M
U.S.,Maggie,2016-02-05,F
Business Day,Jessica,2016-02-05,F
Arts,Roberta,2016-02-05,F
Sports,Ben,2016-02-05,M
U.S.,Alan,2016-02-05,M
Arts,Randy,2016-02-05,F
Arts,Ken,2016-02-05,M
Movies,Mary,2016-02-05,F
Movies,Stephen,2016-02-05,M
Movies,A.,2016-02-05,M
Arts,Holland,2016-02-05,M
Movies,Helen,2016-02-05,M
World,Jeffrey,2016-02-05,F
Arts,Laurel,2016-02-05,M
Arts,Jeremy,2016-02-05,F
Arts,Joshua,2016-02-05,F
Arts,Neil,2016-02-05,M
Science,Sabrina,2016-02-05,F
U.S.,Nick,2016-02-05,M
Arts,Eve,2016-02-05,F
Automobiles,John,2016-02-05,M
Arts,Gia,2016-02-05,F
Arts,Stephen,2016-02-05,M
Theater,Laura,2016-02-05,F
Arts,Brian,2016-02-05,M
Theater,Alexis,2016-02-05,M
U.S.,Robert,2016-02-05,M
Arts,Elise,2016-02-05,F
Technology,Jonah,2016-02-05,F
Technology,Paul,2016-02-05,M
U.S.,Alan,2016-02-05,M
Business Day,Michael,2016-02-05,M
World,Saeed,2016-02-05,M
Sports,Melissa,2016-02-05,F
U.S.,Mikayla,2016-02-05,F
U.S.,Steven,2016-02-05,M
Movies,Mekado,2016-02-05,M
Business Day,James,2016-02-05,M
N.Y. / Region,Sarah,2016-02-05,F
World,Michelle,2016-02-05,F
World,Alissa,2016-02-05,F
Business Day,Coral,2016-02-05,M
U.S.,Amy,2016-02-05,F
Opinion,David,2016-02-05,M
U.S.,Ian,2016-02-05,M
Sports,Tyler,2016-02-05,M
U.S.,Coral,2016-02-05,M
Business Day,Sydney,2016-02-05,F
Science,Nicholas,2016-02-05,M
World,Ivan,2016-02-05,M
World,Hari,2016-02-05,F
World,Dionne,2016-02-05,F
Business Day,Christine,2016-02-05,F
Sports,Sam,2016-02-05,M
Business Day,Dominic,2016-02-05,M
Sports,Frank,2016-02-05,M
Science,Carl,2016-02-05,M
U.S.,Amy,2016-02-05,F
Sports,Ken,2016-02-05,M
Health,Henry,2016-02-05,M
Arts,Robin,2016-02-05,M
Fashion & Style,Sam,2016-02-05,M
Sports,Michael,2016-02-05,M
Arts,Jason,2016-02-05,M
U.S.,Karen,2016-02-05,M
Sports,Bill,2016-02-05,M
The Upshot,Neil,2016-02-05,M
Sports,Victor,2016-02-05,M
Business Day,Emily,2016-02-05,F
U.S.,Nick,2016-02-05,M
N.Y. / Region,Benjamin,2016-02-05,M
World,Steven,2016-02-05,M
The Upshot,Nate,2016-02-05,F
World,Tim,2016-02-05,M
N.Y. / Region,J.,2016-02-05,M
Arts,Doreen,2016-02-05,M
World,Declan,2016-02-05,M
Technology,J.,2016-02-05,M
Business Day,Chad,2016-02-05,M
Business Day,Sydney,2016-02-05,F
World,Dan,2016-02-05,M
Opinion,George,2016-02-05,M
Opinion,Masha,2016-02-05,F
Arts,Roslyn,2016-02-05,F
Sports,Bill,2016-02-05,M
Arts,Mike,2016-02-05,F
World,Chris,2016-02-05,M
Real Estate,Fiona,2016-02-05,F
World,Choe,2016-02-05,F
Real Estate,Meg,2016-02-05,M
World,Alison,2016-02-05,M
Opinion,Roger,2016-02-05,M
Arts,Nina,2016-02-05,F
World,Julie,2016-02-05,F
Business Day,James,2016-02-05,M
Business Day,Andrew,2016-02-05,M
U.S.,Julie,2016-02-05,F
Sports,Emma,2016-02-05,F
Business Day,Jonathan,2016-02-05,M
U.S.,Michael,2016-02-05,M
World,Anne,2016-02-05,F
U.S.,Alexander,2016-02-05,M
Business Day,Chad,2016-02-05,M
Business Day,Stanley,2016-02-05,F
World,Sewell,2016-02-05,M
World,Choe,2016-02-05,F
Fashion & Style,Matthew,2016-02-05,M
Fashion & Style,Bee,2016-02-05,F
Fashion & Style,Alex,2016-02-05,M
Fashion & Style,Katherine,2016-02-05,F
Fashion & Style,Hanif,2016-02-05,M
Opinion,Elizabeth,2016-02-06,F
Opinion,Elizabeth,2016-02-06,F
Opinion,Elizabeth,2016-02-06,F
Opinion,Charles,2016-02-06,M
Crosswords & Games,Deb,2016-02-06,M
U.S.,Nick,2016-02-06,M
Opinion,Andrew,2016-02-06,M
Opinion,Walrus,2016-02-06,M
Opinion,Barbara,2016-02-06,F
Opinion,Paul,2016-02-06,M
Opinion,Nicholas,2016-02-06,M
U.S.,Ashley,2016-02-06,F
Sports,Karen,2016-02-06,M
Science,Sergio,2016-02-06,M
Crosswords & Games,Deb,2016-02-06,M
Opinion,Paul,2016-02-06,M
Crosswords & Games,Deb,2016-02-06,M
World,Liam,2016-02-06,M
Arts,Alec,2016-02-06,M
Sports,Andrew,2016-02-06,M
Science,Richard,2016-02-06,M
Business Day,Margalit,2016-02-06,M
Opinion,Mark,2016-02-06,M
Sports,Allan,2016-02-06,M
Opinion,Mary,2016-02-06,F
Sports,Juliet,2016-02-06,M
Opinion,Elizabeth,2016-02-06,F
U.S.,Patrick,2016-02-06,M
N.Y. / Region,J.,2016-02-06,M
Sports,Zach,2016-02-06,M
U.S.,Nicholas,2016-02-06,M
Sports,Richard,2016-02-06,M
U.S.,Stephanie,2016-02-06,F
U.S.,Michael,2016-02-06,M
Sports,Ken,2016-02-06,M
N.Y. / Region,Liam,2016-02-06,M
Sports,Michael,2016-02-06,M
World,David,2016-02-06,M
Health,Daniel,2016-02-06,M
N.Y. / Region,Sarah,2016-02-06,F
U.S.,David,2016-02-06,M
U.S.,Steven,2016-02-06,M
Business Day,Binyamin,2016-02-06,M
World,Declan,2016-02-06,M
World,Vinod,2016-02-06,M
U.S.,Julie,2016-02-06,F
World,Jim,2016-02-06,M
Business Day,Alexandra,2016-02-06,F
Arts,Ted,2016-02-06,M
U.S.,Charlie,2016-02-06,F
Arts,Jon,2016-02-06,M
Arts,Vivien,2016-02-06,M
Arts,Neil,2016-02-06,M
Business Day,Mary,2016-02-06,F
World,Dan,2016-02-06,M
World,Michelle,2016-02-06,F
Business Day,Ravi,2016-02-06,F
Technology,J.,2016-02-06,M
The Upshot,Nate,2016-02-06,F
Sports,Marc,2016-02-06,M
World,Milan,2016-02-06,M
Sports,Marc,2016-02-06,M
N.Y. / Region,Jesse,2016-02-06,F
Science,Nicholas,2016-02-06,M
Theater,Charles,2016-02-06,M
Arts,Nate,2016-02-06,F
World,Anne,2016-02-06,F
U.S.,Mike,2016-02-06,F
Business Day,Michael,2016-02-06,M
Business Day,Brooks,2016-02-06,M
U.S.,Christine,2016-02-06,F
U.S.,Jason,2016-02-06,M
Movies,Cara,2016-02-06,F
U.S.,Steven,2016-02-06,M
World,Javier,2016-02-06,M
World,Austin,2016-02-06,M
The Upshot,Michael,2016-02-06,M
Your Money,Paul,2016-02-06,M
Arts,Chris,2016-02-06,M
The Upshot,Neil,2016-02-06,M
World,William,2016-02-06,M
Your Money,Ann,2016-02-06,F
World,Elisabetta,2016-02-06,F
N.Y. / Region,Rick,2016-02-06,M
Business Day,Jack,2016-02-06,M
Business Day,Alexandra,2016-02-06,F
The Upshot,Kevin,2016-02-06,M
World,Alison,2016-02-06,M
Opinion,Patrick,2016-02-06,M
U.S.,Samuel,2016-02-06,M
World,Jane,2016-02-06,F
World,Wai,2016-02-06,M
World,Thomas,2016-02-06,M
World,Javier,2016-02-06,M
World,Hana,2016-02-06,F
U.S.,Jennifer,2016-02-06,M
Sports,John,2016-02-06,M
U.S.,Maggie,2016-02-06,F
N.Y. / Region,J.,2016-02-06,M
U.S.,Alexander,2016-02-06,M
Sports,Huw,2016-02-06,M
Business Day,Stanley,2016-02-06,F
Fashion & Style,Vanessa,2016-02-06,F
Theater,Laura,2016-02-06,F
N.Y. / Region,Corey,2016-02-06,F
Arts,Scott,2016-02-07,M
Arts,Louis,2016-02-07,M
U.S.,Matt,2016-02-07,M
Arts,Andrew,2016-02-07,M
Crosswords & Games,Deb,2016-02-07,M
Movies,Andrew,2016-02-07,M
N.Y. / Region,Amy,2016-02-07,F
U.S.,Jason,2016-02-07,M
Arts,Zachary,2016-02-07,F
U.S.,Nick,2016-02-07,M
Food,Sam,2016-02-07,M
World,International,2016-02-07,M
N.Y. / Region,Elana,2016-02-07,F
Opinion,Frank,2016-02-07,M
U.S.,Stephanie,2016-02-07,F
World,International,2016-02-07,M
NYT Now,Andrea,2016-02-07,F
U.S.,Turner,2016-02-07,M
Sports,Jay,2016-02-07,M
U.S.,A.,2016-02-07,M
U.S.,Alan,2016-02-07,M
U.S.,Michael,2016-02-07,M
Fashion & Style,Vincent,2016-02-07,M
U.S.,Patrick,2016-02-07,M
N.Y. / Region,Liam,2016-02-07,M
Sports,Benjamin,2016-02-07,M
N.Y. / Region,Liam,2016-02-07,M
Sports,Marc,2016-02-07,M
World,Melissa,2016-02-07,F
Arts,Alec,2016-02-07,M
Sports,Melissa,2016-02-07,F
World,Najim,2016-02-07,M
U.S.,Thomas,2016-02-07,M
Education,Anemona,2016-02-07,F
Arts,Margalit,2016-02-07,M
U.S.,Matt,2016-02-07,M
U.S.,Ashley,2016-02-07,F
World,Elisabeth,2016-02-07,F
World,Charlie,2016-02-07,F
N.Y. / Region,Joseph,2016-02-07,M
N.Y. / Region,Noah,2016-02-07,F
World,Shaojie,2016-02-07,F
N.Y. / Region,Alexander,2016-02-07,M
Business Day,Jad,2016-02-07,M
N.Y. / Region,Patricia,2016-02-07,F
Sports,Pat,2016-02-07,M
World,Elisabetta,2016-02-07,F
Business Day,Barry,2016-02-07,M
N.Y. / Region,Kurt,2016-02-07,M
Health,Donald,2016-02-07,M
Sports,Benjamin,2016-02-07,M
Opinion,Binyamin,2016-02-07,M
Sports,Scott,2016-02-07,M
World,Thomas,2016-02-07,M
Opinion,Sarai,2016-02-07,F
Opinion,Steve,2016-02-07,F
Public Editor,Margaret,2016-02-07,M
Opinion,Ross,2016-02-07,M
Opinion,Steve,2016-02-07,F
Opinion,Frank,2016-02-07,M
Opinion,Kate,2016-02-07,F
Opinion,David,2016-02-07,M
N.Y. / Region,Sylviane,2016-02-07,F
World,Thomas,2016-02-07,M
N.Y. / Region,Karin,2016-02-07,M
Sports,Benjamin,2016-02-07,M
N.Y. / Region,Jesse,2016-02-07,F
Sports,Ken,2016-02-07,M
N.Y. / Region,Michael,2016-02-07,M
N.Y. / Region,Phillip,2016-02-07,M
Business Day,Robert,2016-02-07,M
N.Y. / Region,John,2016-02-07,M
Your Money,Jeff,2016-02-07,M
Business Day,David,2016-02-07,M
N.Y. / Region,Michael,2016-02-07,M
Opinion,Carlotta,2016-02-07,F
Business Day,Christopher,2016-02-07,M
Business Day,Gretchen,2016-02-07,M
Sports,Benjamin,2016-02-07,M
U.S.,Steve,2016-02-07,F
U.S.,Matt,2016-02-07,M
U.S.,Alan,2016-02-07,M
U.S.,Alexander,2016-02-07,M
Real Estate,Ronda,2016-02-07,F
World,Choe,2016-02-07,F
Technology,Farhad,2016-02-07,M
Business Day,Michael,2016-02-07,M
World,David,2016-02-07,M
Business Day,Stephanie,2016-02-07,F
World,Javier,2016-02-07,M
Style,Meghan,2016-02-07,M
N.Y. / Region,Marissa,2016-02-07,F
N.Y. / Region,John,2016-02-07,M
N.Y. / Region,Mitch,2016-02-07,M
Fashion & Style,Matthew,2016-02-07,M
N.Y. / Region,Corey,2016-02-07,F
Fashion & Style,Guy,2016-02-07,M
N.Y. / Region,Dave,2016-02-07,F
N.Y. / Region,Sam,2016-02-07,M
Arts,Robin,2016-02-07,M
Arts,Nate,2016-02-07,F
Arts,Zachary,2016-02-07,F
Arts,Kathryn,2016-02-07,F
Movies,Neil,2016-02-07,M
Arts,Jon,2016-02-07,M
Arts,Kathryn,2016-02-07,F
Opinion,Todd,2016-02-07,M
Arts,Nate,2016-02-07,F
Education,John,2016-02-07,M
Education,A.,2016-02-07,M
Education,Jane,2016-02-07,F
Education,Nicholas,2016-02-07,M
Education,Ashley,2016-02-07,F
Education,Daniel,2016-02-07,M
Education,Francine,2016-02-07,F
The Upshot,Margot,2016-02-07,M
Opinion,Susan,2016-02-07,M
N.Y. / Region,Andy,2016-02-07,F
Real Estate,Michelle,2016-02-07,F
Travel,Ratha,2016-02-07,F
Travel,Nick,2016-02-07,M
Books,Adam,2016-02-07,M
Books,Steve,2016-02-07,F
Books,David,2016-02-07,M
Books,Amy,2016-02-07,F
Books,Michael,2016-02-07,M
Books,Julia,2016-02-07,F
Books,Daisy,2016-02-07,F
Books,Kirstin,2016-02-07,M
Books,John,2016-02-07,M
Books,Joumana,2016-02-07,F
Theater,Ben,2016-02-07,M
Movies,J.,2016-02-07,M
Opinion,Sonia,2016-02-07,F
Travel,Sam,2016-02-07,M
Travel,Shivani,2016-02-07,F
Magazine,Michael,2016-02-07,M
Magazine,Cecilia,2016-02-07,F
Magazine,Nikolay,2016-02-07,F
Magazine,Malia,2016-02-07,F
Job Market,Rob,2016-02-07,M
Fashion & Style,Beth,2016-02-07,F
Fashion & Style,Jenny,2016-02-07,F
Fashion & Style,Bee,2016-02-07,F
Arts,Jeremy,2016-02-07,F
Arts,Brian,2016-02-07,M
Business Day,Adam,2016-02-07,M
Fashion & Style,Philip,2016-02-07,M
N.Y. / Region,James,2016-02-07,M
Opinion,Steven,2016-02-07,M
Arts,Zachary,2016-02-07,F
Arts,Brian,2016-02-07,M
Theater,Joanne,2016-02-07,F
Travel,Jason,2016-02-07,M
Magazine,Virginia,2016-02-07,F
Magazine,Sam,2016-02-07,M
Magazine,Rosie,2016-02-07,F
Magazine,Helen,2016-02-07,M
N.Y. / Region,Alexander,2016-02-07,M
Real Estate,Joyce,2016-02-07,F
N.Y. / Region,Alexander,2016-02-07,M
Fashion & Style,Alix,2016-02-07,M
Theater,Michael,2016-02-07,M
Magazine,Interview,2016-02-07,M
Magazine,Kwame,2016-02-07,F
Books,Alison,2016-02-07,M
Books,Kirk,2016-02-07,M
Real Estate,Julie,2016-02-07,F
Travel,Seth,2016-02-07,F
Arts,Randy,2016-02-07,F
Movies,Kathryn,2016-02-07,F
Travel,Joshua,2016-02-07,F
Magazine,Parul,2016-02-07,M
Travel,Charu,2016-02-07,M
Books,Porochista,2016-02-07,F
Books,Tom,2016-02-07,M
Books,Janet,2016-02-07,M
Education,Stefan,2016-02-07,M
Education,Henry,2016-02-07,M
Books,Gregory,2016-02-07,M
U.S.,Nick,2016-02-08,M
Sports,Harvey,2016-02-08,F
Crosswords & Games,Deb,2016-02-08,M
Opinion,Deborah,2016-02-08,F
Technology,Farhad,2016-02-08,M
Arts,Michael,2016-02-08,M
Arts,Kaly,2016-02-08,F
U.S.,Maggie,2016-02-08,F
U.S.,Jeremy,2016-02-08,F
Opinion,Andrew,2016-02-08,M
U.S.,John,2016-02-08,M
U.S.,Jess,2016-02-08,M
Fashion & Style,Noah,2016-02-08,F
Travel,Brett,2016-02-08,M
NYT Now,Andrea,2016-02-08,F
Magazine,Jenna,2016-02-08,F
U.S.,Amy,2016-02-08,F
Magazine,Jonathan,2016-02-08,M
U.S.,Nicholas,2016-02-08,M
U.S.,Alexander,2016-02-08,M
T Magazine,Ann,2016-02-08,F
Opinion,Andrew,2016-02-08,M
Opinion,Paul,2016-02-08,M
T Magazine,Hilary,2016-02-08,F
U.S.,Michael,2016-02-08,M
U.S.,Steve,2016-02-08,F
Movies,Mekado,2016-02-08,M
U.S.,Jason,2016-02-08,M
Science,David,2016-02-08,M
U.S.,Patrick,2016-02-08,M
Arts,Ben,2016-02-08,M
Opinion,Serge,2016-02-08,M
U.S.,Thomas,2016-02-08,M
U.S.,Maggie,2016-02-08,F
T Magazine,Ashley,2016-02-08,F
Technology,Brian,2016-02-08,M
Fashion & Style,Guy,2016-02-08,M
T Magazine,Nancy,2016-02-08,F
U.S.,Jonathan,2016-02-08,M
Health,Abigail,2016-02-08,M
Opinion,Ross,2016-02-08,M
Magazine,Robert,2016-02-08,M
Opinion,Anna,2016-02-08,F
Technology,Scott,2016-02-08,M
Crosswords & Games,Gary,2016-02-08,F
Opinion,Emma,2016-02-08,F
U.S.,Alexander,2016-02-08,M
T Magazine,Alexa,2016-02-08,F
T Magazine,Hannah,2016-02-08,F
Health,Steven,2016-02-08,M
Food,Sam,2016-02-08,M
U.S.,Patrick,2016-02-08,M
World,International,2016-02-08,M
Technology,Jim,2016-02-08,M
World,International,2016-02-08,M
Opinion,Paul,2016-02-08,M
U.S.,Maggie,2016-02-08,F
N.Y. / Region,Jonathan,2016-02-08,M
Blogs,Amie,2016-02-08,F
U.S.,Carl,2016-02-08,M
NYT Now,Adeel,2016-02-08,M
Health,Jane,2016-02-08,F
Travel,Elaine,2016-02-08,F
Education,Larry,2016-02-08,M
Education,Shannon,2016-02-08,M
Opinion,Debora,2016-02-08,F
Opinion,Julian,2016-02-08,M
Opinion,Charles,2016-02-08,M
Opinion,Mimi,2016-02-08,F
World,Azam,2016-02-08,M
Multimedia/Photos,David,2016-02-08,M
Sports,Ken,2016-02-08,M
Arts,Alec,2016-02-08,M
Sports,Ben,2016-02-08,M
Sports,John,2016-02-08,M
Sports,Richard,2016-02-08,M
Arts,Colin,2016-02-08,M
Education,Shannon,2016-02-08,M
N.Y. / Region,Liam,2016-02-08,M
N.Y. / Region,Corey,2016-02-08,F
Business Day,Sydney,2016-02-08,F
Sports,Bill,2016-02-08,M
U.S.,Katharine,2016-02-08,F
Sports,Jon,2016-02-08,M
U.S.,Jonathan,2016-02-08,M
N.Y. / Region,Michael,2016-02-08,M
N.Y. / Region,Ford,2016-02-08,M
U.S.,Jess,2016-02-08,M
N.Y. / Region,Winnie,2016-02-08,F
Sports,Juliet,2016-02-08,M
Arts,Liam,2016-02-08,M
Sports,Allan,2016-02-08,M
U.S.,Amy,2016-02-08,F
U.S.,Michael,2016-02-08,M
World,Somini,2016-02-08,F
Business Day,Alexandra,2016-02-08,F
Business Day,Barry,2016-02-08,M
Opinion,Jochen,2016-02-08,M
Opinion,Atossa,2016-02-08,F
N.Y. / Region,Sheri,2016-02-08,F
World,Steven,2016-02-08,M
Arts,James,2016-02-08,M
Arts,Ben,2016-02-08,M
Arts,Brian,2016-02-08,M
World,Declan,2016-02-08,M
Arts,Roslyn,2016-02-08,F
Theater,Alexis,2016-02-08,M
Arts,Scott,2016-02-08,M
Arts,Alastair,2016-02-08,M
Arts,Amy,2016-02-08,F
Arts,Alex,2016-02-08,M
Business Day,Chad,2016-02-08,M
Books,Jennifer,2016-02-08,M
Arts,Stephen,2016-02-08,M
World,Chris,2016-02-08,M
Technology,Cecilia,2016-02-08,F
World,Frances,2016-02-08,M
Sports,Seth,2016-02-08,F
Business Day,Danny,2016-02-08,F
World,Henry,2016-02-08,M
Arts,Peter,2016-02-08,M
World,Kimiko,2016-02-08,F
U.S.,Jack,2016-02-08,M
U.S.,Jeremy,2016-02-08,F
Business Day,Christopher,2016-02-08,M
Movies,Brooks,2016-02-08,M
Business Day,Alessandra,2016-02-08,F
World,Jane,2016-02-08,F
Business Day,Jack,2016-02-08,M
U.S.,Robert,2016-02-08,M
U.S.,Albert,2016-02-08,M
N.Y. / Region,Alexander,2016-02-08,M
N.Y. / Region,David,2016-02-08,M
World,Keith,2016-02-08,M
U.S.,Alan,2016-02-08,M
Sports,Rob,2016-02-08,M
Sports,Huw,2016-02-08,M
U.S.,Alexander,2016-02-08,M
Sports,Sam,2016-02-08,M
U.S.,Jason,2016-02-08,M
Arts,Jon,2016-02-08,M
Arts,Joe,2016-02-08,M
N.Y. / Region,David,2016-02-08,M
U.S.,William,2016-02-08,M
Business Day,Katie,2016-02-08,F
Arts,Scott,2016-02-08,M
Arts,William,2016-02-08,M
Arts,Danielle,2016-02-09,F
Crosswords & Games,Deb,2016-02-09,M
Opinion,Lawrence,2016-02-09,F
NYT Now,Andrea,2016-02-09,F
T Magazine,Haley,2016-02-09,F
Opinion,Liriel,2016-02-09,M
Opinion,Brent,2016-02-09,M
U.S.,Nick,2016-02-09,M
Magazine,Mark,2016-02-09,M
World,Russell,2016-02-09,M
Opinion,Anna,2016-02-09,F
T Magazine,Gay,2016-02-09,F
Arts,Stephanie,2016-02-09,F
U.S.,Amy,2016-02-09,F
U.S.,Nick,2016-02-09,M
Fashion & Style,Marianne,2016-02-09,F
Fashion & Style,Ruth,2016-02-09,M
Opinion,Paul,2016-02-09,M
T Magazine,Alexandria,2016-02-09,F
Opinion,Elizabeth,2016-02-09,F
Magazine,Robert,2016-02-09,M
Opinion,Teresa,2016-02-09,F
Books,James,2016-02-09,M
Opinion,Carol,2016-02-09,M
World,International,2016-02-09,M
Arts,Pilot,2016-02-09,M
Technology,Jim,2016-02-09,M
Crosswords & Games,Deb,2016-02-09,M
N.Y. / Region,Saul,2016-02-09,M
T Magazine,Nancy,2016-02-09,F
World,International,2016-02-09,M
Times Topics,Philip,2016-02-09,M
Magazine,Maureen,2016-02-09,M
Education,Katherine,2016-02-09,F
N.Y. / Region,Jonathan,2016-02-09,M
U.S.,Maggie,2016-02-09,F
Blogs,Amie,2016-02-09,F
NYT Now,Adeel,2016-02-09,M
Education,Michael,2016-02-09,M
Education,Michael,2016-02-09,M
Sports,Harvey,2016-02-09,F
The Upshot,Nate,2016-02-09,F
The Upshot,Josh,2016-02-09,M
Opinion,Ekow,2016-02-09,M
Opinion,Tina,2016-02-09,F
Opinion,David,2016-02-09,M
Opinion,Lionel,2016-02-09,M
Opinion,Arthur,2016-02-09,M
Opinion,Emma,2016-02-09,F
U.S.,Jess,2016-02-09,M
World,Nicholas,2016-02-09,M
Multimedia/Photos,Evelyn,2016-02-09,F
Arts,Alec,2016-02-09,M
World,Austin,2016-02-09,M
Arts,Sam,2016-02-09,M
Opinion,Lawrence,2016-02-09,F
Sports,Richard,2016-02-09,M
U.S.,Jackie,2016-02-09,F
Sports,Brian,2016-02-09,M
Sports,Bruce,2016-02-09,F
N.Y. / Region,Vivian,2016-02-09,M
World,Kareem,2016-02-09,M
Business Day,Peter,2016-02-09,M
Business Day,Stephanie,2016-02-09,F
U.S.,James,2016-02-09,M
N.Y. / Region,James,2016-02-09,M
World,Ian,2016-02-09,M
Business Day,Elisabeth,2016-02-09,F
Sports,Richard,2016-02-09,M
Arts,Wesley,2016-02-09,F
World,Rick,2016-02-09,M
Business Day,William,2016-02-09,M
Business Day,Michael,2016-02-09,M
Business Day,Sam,2016-02-09,M
Business Day,Julie,2016-02-09,F
Arts,Elise,2016-02-09,F
Sports,Andrew,2016-02-09,M
U.S.,Ashley,2016-02-09,F
Arts,Nate,2016-02-09,F
Arts,Roslyn,2016-02-09,F
Arts,Neil,2016-02-09,M
Theater,Anita,2016-02-09,F
Arts,Gia,2016-02-09,F
Arts,Siobhan,2016-02-09,M
Theater,Laura,2016-02-09,F
World,Christine,2016-02-09,F
World,Keith,2016-02-09,M
U.S.,Anemona,2016-02-09,F
The Upshot,Brendan,2016-02-09,M
World,Carlotta,2016-02-09,F
Sports,Andrew,2016-02-09,M
N.Y. / Region,Joseph,2016-02-09,M
Arts,Colin,2016-02-09,M
Business Day,John,2016-02-09,M
Sports,Daniel,2016-02-09,M
Science,James,2016-02-09,M
Science,Sindya,2016-02-09,F
Business Day,Leslie,2016-02-09,F
World,David,2016-02-09,M
Sports,Dave,2016-02-09,F
U.S.,David,2016-02-09,M
Science,Sindya,2016-02-09,F
Business Day,Victor,2016-02-09,M
Science,Sindya,2016-02-09,F
Sports,Ben,2016-02-09,M
U.S.,Nikita,2016-02-09,F
U.S.,Alan,2016-02-09,M
Business Day,Michael,2016-02-09,M
Business Day,Reynolds,2016-02-09,M
Science,Natalie,2016-02-09,F
Science,Natalie,2016-02-09,F
Books,Michiko,2016-02-09,F
Science,Nicholas,2016-02-09,M
Business Day,Liz,2016-02-09,F
Business Day,Peter,2016-02-09,M
Arts,Randy,2016-02-09,F
World,Anne,2016-02-09,F
World,Willy,2016-02-09,F
Business Day,Daniel,2016-02-09,M
U.S.,Adam,2016-02-09,M
World,Andrew,2016-02-09,M
Your Money,Carl,2016-02-09,M
U.S.,Mark,2016-02-09,M
U.S.,Christine,2016-02-09,F
U.S.,Mike,2016-02-09,F
World,Celestine,2016-02-09,F
Sports,Scott,2016-02-09,M
Science,Christie,2016-02-09,F
Sports,Victor,2016-02-09,M
Technology,J.,2016-02-09,M
World,Kiki,2016-02-09,F
World,Ellen,2016-02-09,M
Fashion & Style,Vanessa,2016-02-09,F
World,Ivan,2016-02-09,M
Business Day,Chad,2016-02-09,M
N.Y. / Region,Elizabeth,2016-02-09,F
The Upshot,Danny,2016-02-09,F
The Upshot,Aaron,2016-02-09,M
Movies,Cara,2016-02-09,F
Science,Rachel,2016-02-09,M
U.S.,Alexander,2016-02-09,M
Science,Carl,2016-02-09,M
Opinion,Roger,2016-02-09,M
Opinion,Ivan,2016-02-09,M
U.S.,Michael,2016-02-09,M
Sports,Michael,2016-02-09,M
Sports,Benjamin,2016-02-09,M
Science,C.,2016-02-09,M
Theater,Laura,2016-02-09,F
Health,Donald,2016-02-09,M
Opinion,Paulina,2016-02-10,F
Arts,Joe,2016-02-10,M
U.S.,Adam,2016-02-10,M
Crosswords & Games,Deb,2016-02-10,M
U.S.,Coral,2016-02-10,M
Education,Michael,2016-02-10,M
U.S.,Turner,2016-02-10,M
T Magazine,Noah,2016-02-10,F
Arts,Michael,2016-02-10,M
Opinion,Andrew,2016-02-10,M
NYT Now,Andrea,2016-02-10,F
T Magazine,Angela,2016-02-10,F
Arts,Andrew,2016-02-10,M
T Magazine,Alexander,2016-02-10,M
T Magazine,Kate,2016-02-10,F
T Magazine,Leslie,2016-02-10,F
Fashion & Style,Erica,2016-02-10,F
Arts,Colin,2016-02-10,M
Arts,Michael,2016-02-10,M
Opinion,Margaret,2016-02-10,M
T Magazine,Hilary,2016-02-10,F
T Magazine,Nathan,2016-02-10,M
Opinion,Ross,2016-02-10,M
Opinion,Andrew,2016-02-10,M
T Magazine,Kat,2016-02-10,M
Real Estate,Roxana,2016-02-10,F
Opinion,Margaret,2016-02-10,M
Arts,Zachary,2016-02-10,F
Opinion,Elizabeth,2016-02-10,F
Books,Maria,2016-02-10,F
Magazine,John,2016-02-10,M
